Time,Price
2013-03-29,11.49
2013-03-30,10.38
2013-03-30,10.2
2013-04-02,10.15
2013-04-17,9.67
2013-04-27,10.07
2013-04-29,10.68
2013-05-05,10.84
2013-05-11,10.61
2013-05-12,10.59
2013-05-15,10.15
2013-05-17,9.79
2013-05-17,9.55
2013-05-20,9.56
2013-05-22,9.68
2013-05-23,9.81
2013-05-24,9.89
2013-05-30,10.02
2013-06-01,10.32
2013-06-03,10.59
2013-06-18,10.5
2013-06-19,10.64
2013-06-21,11.11
2013-06-22,11.21
2013-06-26,11.24
2013-06-29,10.78
2013-07-01,10.65
2013-07-02,10.29
2013-07-04,9.92
2013-07-07,9.97
2013-07-12,9.88
2013-07-29,11.21
2016-11-13,7.47
2016-11-26,7.47
