Time,Price
2012-05-31,7.65
2012-06-02,7.73
2012-06-04,7.31
2012-06-05,7.73
2012-06-07,7.69
2012-06-08,7.68
2012-06-08,7.72
2012-06-10,7.31
2012-06-14,7.68
2012-06-15,7.31
2012-06-18,7.68
2012-06-19,7.72
2012-06-20,7.31
2012-06-21,7.74
2012-06-22,7.73
2012-06-23,7.82
2012-06-25,7.72
2012-06-25,7.7
2012-06-26,7.76
2012-06-29,7.85
2012-06-30,7.75
2012-06-30,7.8
2012-07-02,7.31
2012-07-03,7.93
2012-07-06,7.74
2012-07-06,7.9
2012-07-07,7.92
2012-07-10,7.76
2012-07-11,7.97
2012-07-11,8.01
2012-07-12,8
2012-07-13,7.95
2012-07-15,8
2012-07-15,8.01
2012-07-18,7.31
2012-07-20,7.93
2012-07-22,8.14
2012-08-09,8.02
2012-08-12,8.1
2012-08-13,7.9
2012-08-15,8.01
2012-08-16,8
2012-08-18,8.01
2012-08-20,7.33
2012-08-23,7.84
2012-08-23,7.94
2012-08-24,7.33
2012-08-26,7.98
2012-08-28,7.36
2012-08-29,7.99
2012-08-31,7.97
2012-09-02,7.98
2012-09-04,7.99
2012-09-05,7.97
2012-09-11,7.96
2012-09-12,7.33
2012-09-13,7.95
2012-09-15,7.97
2012-09-20,7.94
2012-09-21,7.94
2012-09-26,7.36
2012-09-27,7.95
2012-09-29,7.97
2012-09-30,7.96
2012-10-02,7.95
2012-10-03,7.98
2012-10-04,7.37
2012-10-05,7.97
2012-10-06,7.96
2012-10-07,7.91
2012-10-09,7.93
2012-10-10,7.92
2012-10-12,7.93
2012-10-23,7.92
2012-10-25,7.94
2012-10-28,7.96
2012-10-29,7.36
2012-11-03,7.96
2012-11-06,7.97
2012-11-09,7.98
2012-11-11,7.95
2012-11-15,7.97
2012-11-17,7.98
2012-11-20,7.99
2012-11-21,7.29
2012-11-24,6.49
2012-11-25,6.54
2012-11-27,6.7
2012-11-28,6.73
2012-11-29,6.75
2012-12-01,6.77
2012-12-02,6.78
2012-12-26,7.63
2012-12-28,8.32
2012-12-29,8.31
2013-01-04,8.21
2013-01-05,8.26
2013-01-07,7.39
2013-01-10,8.24
2013-01-12,8.23
2013-01-14,8.21
2013-01-19,8.2
2013-01-20,8.17
2013-01-21,8.18
2013-01-22,8.17
2013-01-25,7.93
2013-01-27,8.16
2013-01-28,7.97
2013-01-29,7.96
2013-01-31,8.32
2013-02-01,8.36
2013-02-08,7.13
2013-02-09,8.54
2013-02-12,8.2
2013-02-13,8.06
2013-02-14,8.21
2013-02-16,7.94
2013-02-18,7.92
2013-02-20,8.21
2013-02-21,8.59
2013-02-22,8.5
2013-02-24,7.68
2013-02-25,7.56
2013-02-28,7.51
2013-03-01,7.55
2013-03-02,7.6
2013-03-03,7.57
2013-03-05,7.6
2013-03-06,7.8
2013-03-08,7.67
2013-03-10,7.53
2013-03-10,7.98
2013-03-13,7.91
2013-03-14,7.9
2013-03-18,7.54
2013-03-19,7.48
2013-03-20,7.86
2013-03-22,7.95
2013-03-22,7.52
2013-03-24,7.43
2013-03-25,7.65
2013-03-26,7.74
2013-03-26,7.9
2013-03-27,7.93
2013-03-29,7.7
2013-03-30,7.78
2013-03-31,8.17
2013-04-15,7.65
2013-04-17,7.98
2013-04-18,7.87
2013-04-19,7.24
2013-04-22,7.98
2013-04-24,7.53
2013-04-24,7.68
2013-04-26,7.85
2013-04-27,7.98
2013-04-28,7.37
2013-05-02,8.11
2013-05-03,8.19
2013-05-04,7.33
2013-05-04,7.56
2013-05-05,7.77
2013-05-09,7.58
2013-05-09,8.08
2013-05-10,8.06
2013-05-12,7.88
2013-05-13,7.65
2013-05-15,7.31
2013-05-16,7.6
2013-05-17,7.86
2013-05-18,7.95
2013-05-19,7.66
2013-05-19,7.01
2013-05-21,6.95
2013-05-22,6.84
2013-05-23,7.57
2013-05-23,7.83
2013-05-25,7.42
2013-05-26,6.95
2013-05-27,6.88
2013-05-27,7.28
2013-05-29,7.77
2013-05-31,7.64
2013-05-31,7.64
2013-06-02,7.64
2013-06-03,7.81
2013-06-05,7.93
2013-06-08,7.4
2013-06-12,7.62
2013-06-15,7.87
2013-06-18,7.89
2013-06-22,8.39
2013-06-25,7.93
2013-06-28,7.53
2013-07-01,8.04
2013-07-04,7.92
2013-07-07,8.54
2013-07-10,7.89
2013-07-13,8.32
2013-07-16,7.25
2013-07-19,7.22
2013-07-22,7.66
2013-07-26,7.81
2013-07-29,5.97
2013-09-14,7.78
2013-09-20,7.27
2013-09-24,7.26
2013-09-27,7.51
2013-09-30,7.38
2013-10-01,7.76
2013-10-03,5.97
2013-11-02,7.06
2013-11-05,7.2
2013-11-08,7.51
2014-02-28,7.78
2014-03-01,7.33
2014-03-03,8.03
2014-05-07,7.9
2014-05-11,7.3
2014-05-15,7.47
2014-05-19,7.83
2014-05-23,7.75
2014-06-04,9.72
2014-07-11,8.75
2014-07-26,9.24
2014-07-31,10.05
2014-09-20,10.03
2014-09-29,8.7
2014-10-03,10.03
2014-10-15,8.24
2014-10-16,8.33
2014-10-26,9.99
2014-11-05,8.82
2014-11-09,10.06
2014-11-18,8.86
2014-11-21,8.86
2014-11-25,8.81
2014-11-26,9.53
2014-11-29,9.9
2014-12-02,8.81
2014-12-21,8.84
2014-12-30,8.81
2015-01-04,8.82
2015-02-16,8.58
2015-02-20,8.71
2015-02-28,8.65
2015-03-04,8.68
2015-03-13,9.14
2015-03-18,9.73
2015-03-23,9.72
2015-03-27,8.28
2015-04-03,8.68
2015-04-09,8.28
2015-04-12,8.68
2015-04-20,8.68
2015-04-26,8.56
2015-04-30,8.28
2015-05-07,8.68
2015-05-29,8.94
2015-06-12,9.03
2015-06-21,8.96
2015-07-05,8.96
2015-07-19,8.94
2015-07-23,8.92
2015-07-26,8.93
2015-07-30,8.92
2015-08-06,8.82
2015-08-14,9.81
2015-08-19,9.43
2015-09-05,8.96
2015-09-09,10.31
2015-10-03,10.77
2015-11-05,9.06
2015-11-09,8.35
2015-11-19,8.34
2015-11-24,8.34
2015-11-27,8.34
2015-11-30,8.31
2015-12-11,8.31
2015-12-15,8.3
2015-12-19,9.02
2016-01-04,8.99
2016-01-10,8.3
2016-02-02,8.99
2016-02-20,8.97
2016-02-28,9.44
2016-03-18,10.76
2016-03-21,10.72
2016-03-25,10.67
2016-03-31,10.65
2016-04-06,10.64
2016-04-10,10.65
2016-04-28,10.24
2016-05-26,10.01
2016-05-29,9.39
2016-09-20,9.73
2016-10-28,9.14
2016-10-31,9.18
2016-11-05,9.14
2016-11-10,9.14
2016-11-10,9.14
2016-11-19,9.36
2016-11-20,9.36
2016-11-26,9.36
2014-06-09,9.72
2014-06-24,9.96
2014-09-12,10.38
2014-09-12,10.38
2014-09-20,10.03
2014-10-28,10.02
2014-11-03,8.82
2014-11-26,9.53
2014-12-10,8.37
2014-12-13,8.84
2014-12-17,8.70
2014-12-24,8.81
2015-01-18,9.73
2015-02-03,8.14
2015-02-10,8.58
2015-03-12,9.23
2015-03-22,9.53
2015-03-25,8.28
2015-05-11,8.68
2015-06-23,8.54
2015-08-11,8.82
2015-09-06,8.96
2015-09-06,10.73
2015-10-02,10.31
2015-10-14,8.73
2015-11-16,8.35
2015-11-26,8.34
2015-12-19,9.02
2015-12-31,8.99
2016-01-10,8.30
2016-02-24,8.97
2016-03-05,9.44
2016-03-26,10.67
2016-04-24,10.24
2016-05-04,9.99
2016-05-05,9.95
2016-05-06,10.24
2016-05-21,10.02
2016-05-25,10.01
2016-05-28,9.91
2016-05-28,9.39
2016-05-30,10.24
2016-06-06,10.22
2016-07-06,10.55
2016-07-07,10.20
2016-07-18,9.35
2016-07-19,10.20
2016-07-25,10.09
2016-08-06,10.09
2016-08-07,10.09
2016-08-09,10.12
2016-08-10,10.09
2016-08-11,10.06
2016-08-13,10.06
2016-08-14,10.06
2016-08-15,10.06
2016-08-16,10.06
2016-08-17,10.06
2016-08-18,10.06
2016-08-19,10.03
2016-08-19,10.03
2016-08-20,10.00
2016-08-20,9.99
2016-08-21,9.95
2016-08-21,9.95
2016-08-22,9.92
2016-08-22,9.92
2016-08-23,9.89
2016-08-23,9.89
2016-08-24,9.86
2016-08-25,9.83
2016-08-26,9.81
2016-08-27,9.78
2016-08-27,9.78
2016-08-28,9.75
2016-08-28,9.75
2016-08-29,9.73
2016-08-29,9.73
2016-08-29,9.71
2016-08-30,9.71
2016-08-30,9.75
2016-08-31,9.75
2016-08-31,9.74
2016-09-01,9.74
2016-09-01,9.72
2016-09-02,9.72
2016-09-02,9.70
2016-09-03,9.70
2016-09-03,9.75
2016-09-04,9.75
2016-09-04,9.73
2016-09-05,9.73
2016-09-05,9.75
2016-09-06,9.75
2016-09-07,9.75
2016-09-07,9.74
2016-09-08,9.74
2016-09-08,9.72
2016-09-09,9.72
2016-09-09,9.75
2016-09-10,9.75
2016-09-10,9.74
2016-09-11,9.74
2016-09-11,9.71
2016-09-12,9.71
2016-09-12,9.69
2016-09-13,9.69
2016-09-13,9.67
2016-09-14,9.67
2016-09-14,9.75
2016-09-15,9.73
2016-09-15,9.71
2016-09-15,9.69
2016-09-16,9.69
2016-09-17,9.75
2016-09-17,9.75
2016-09-17,9.73
2016-09-18,9.73
2016-09-19,9.75
2016-09-19,9.73
2016-09-20,9.63
2016-09-20,9.61
2016-09-20,9.71
2016-09-21,9.71
2016-09-22,9.71
2016-09-23,9.71
2016-09-24,9.71
2016-09-25,9.71
2016-09-26,9.71
2016-09-27,9.71
2016-09-28,9.71
2016-09-28,9.75
2016-09-29,9.73
2016-09-29,9.61
2016-09-30,9.61
2016-10-01,9.61
2016-10-02,9.61
2016-10-03,9.73
2016-10-03,9.71
2016-10-04,9.71
2016-10-04,10.42
2016-10-05,10.42
2016-10-06,10.42
2016-10-07,10.42
2016-10-07,10.39
2016-10-08,10.22
2016-10-08,10.22
2016-10-08,9.84
2016-10-08,9.64
2016-10-09,9.61
2016-10-10,9.61
2016-10-11,9.20
2016-10-12,9.20
2016-10-12,9.20
2016-10-12,9.20
2016-10-17,10.07
2016-10-18,9.89
2016-10-18,9.66
2016-10-18,9.57
2016-10-19,9.57
2016-10-19,9.57
2016-10-19,9.57
2016-10-20,9.53
