Time,Price
2013-01-06,16.7
2013-01-22,16.7
2013-01-22,16.7
2013-02-08,17.65
2013-02-08,16.58
2013-02-14,22.38
2013-02-21,15.67
2013-03-07,16.51
2013-03-20,19.18
2013-03-31,18.59
2013-04-15,17.99
2013-04-15,18.29
2013-05-02,18.19
2013-05-14,18.29
2013-05-31,18.29
2013-06-29,17.39
2013-07-09,16.11
2013-07-31,16.2
2013-10-01,16.2
2013-12-08,16.2
2013-12-31,16.2
2014-01-30,16.2
2014-02-20,21.28
2014-03-16,19.5
2014-05-02,18.96
2014-06-06,15.94
2014-10-14,15.94
2015-01-05,18.1
2015-03-14,17.29
2015-08-13,19.95
