Time,Price
2014-06-09,18.42
2014-08-04,19.95
2014-08-18,18.38
2014-09-02,18.95
2014-09-09,15.68
2014-09-10,15.68
2014-09-10,15.68
2014-10-09,15.69
2014-10-13,15.69
2014-10-18,18.20
2014-11-18,18.20
2014-11-28,15.68
2015-01-28,16.83
2015-03-12,14.20
2015-05-17,19.52
2015-08-02,14.75
2015-09-15,14.00
2015-10-11,14.64
2015-10-19,14.33
2015-11-22,15.46
2015-12-18,14.14
2015-12-22,12.44
2016-01-04,17.14
2016-02-11,15.65
2016-03-05,16.89
2016-03-21,19.92
2016-04-08,16.84
2016-10-04,13.17
2016-11-26,16.25
2016-11-27,16.25
