Time,Price
2014-09-26,7.57
2014-09-26,7.57
2014-09-29,7.88
2014-10-01,7.72
2014-10-01,7.55
2014-10-04,7.97
2014-10-05,7.88
2014-10-08,7.78
2014-10-23,7.75
2015-01-05,8.13
2015-03-04,8.05
2016-11-25,8.05
2014-06-08,4.99
2016-11-25,4.99
2016-11-26,4.99
