Time,Price
2015-06-05,7.5
2015-06-09,7.5
2015-06-12,7.5
2015-06-15,7.5
2015-06-19,7.5
2015-06-22,7.5
2015-06-26,7.5
2015-06-29,7.5
2015-07-05,7.5
2015-07-12,7.5
2015-07-16,7.5
2015-07-19,7.5
2015-07-23,7.5
2015-07-26,7.5
2015-07-30,7.5
2015-08-03,7.5
2015-08-07,7.57
2015-08-11,7.57
2015-08-15,7.57
2015-08-19,7.5
2015-08-23,7.5
2015-08-28,7.5
2015-09-01,7.5
2015-09-06,7.5
2015-09-10,7.5
2015-09-13,7.5
2015-09-17,7.5
2015-09-20,10.63
2015-09-24,10.69
2015-09-27,7.5
2015-10-01,7.5
2015-10-04,7.5
2015-11-05,7.5
2015-11-09,6.96
2015-11-13,7.5
2015-11-16,7.5
2015-11-20,7.5
2015-11-23,7.5
2015-11-27,7.5
2015-11-30,6.38
2015-12-11,7.5
2015-12-15,7.5
2016-01-05,7.5
2016-01-12,7.5
2016-02-02,7.5
2016-02-28,7.5
2016-03-03,7.5
2016-03-18,7.5
2016-03-21,7.5
2016-03-25,7.5
2016-03-28,7.5
2016-03-31,7.5
2016-04-03,7.5
2016-04-07,7.5
2016-04-11,7.5
2016-04-14,7.5
2016-04-28,7.5
2016-05-12,7.5
2016-05-15,7.5
2016-05-26,7.5
2016-05-29,7.5
2016-06-02,7.5
2016-09-21,7.5
2016-11-25,7.5
