Time,Price
2012-06-03,11.88
2012-06-04,11.88
2012-06-05,11.88
2012-06-06,11.88
2012-06-07,11.88
2012-06-07,11.88
2012-06-08,11.88
2012-06-09,11.88
2012-06-09,11.88
2012-06-11,11.88
2012-06-12,11.88
2012-06-12,11.99
2012-06-14,11.99
2012-06-16,11.99
2012-06-17,11.88
2012-06-17,11.81
2012-06-18,11.79
2012-06-18,11.79
2012-06-19,11.79
2012-06-19,11.99
2012-06-20,11.88
2012-06-21,11.88
2012-06-21,11.81
2012-06-21,11.88
2012-06-22,11.81
2012-06-22,11.88
2012-06-23,11.88
2012-06-23,11.88
2012-06-25,11.88
2012-06-25,11.88
2012-06-26,11.88
2012-06-26,11.88
2012-06-27,11.88
2012-06-27,11.88
2012-06-28,11.99
2012-06-28,11.99
2012-06-29,11.99
2012-06-29,11.99
2012-06-30,11.99
2012-06-30,11.99
2012-06-30,11.88
2012-07-01,11.88
2012-07-01,11.62
2012-07-02,11.62
2012-07-02,11.62
2012-07-02,11.88
2012-07-03,11.88
2012-07-03,11.88
2012-07-03,11.88
2012-07-04,11.88
2012-07-05,11.88
2012-07-05,11.88
2012-07-05,11.88
2012-07-06,11.88
2012-07-06,11.88
2012-07-06,11.88
2012-07-07,11.88
2012-07-07,11.88
2012-07-08,11.88
2012-07-10,11.88
2012-07-11,11.88
2012-07-11,11.88
2012-07-12,11.88
2012-07-12,11.88
2012-07-12,11.88
2012-07-12,11.99
2012-07-13,11.99
2012-07-13,11.99
2012-07-13,11.88
2012-07-14,11.88
2012-07-14,11.88
2012-07-14,11.88
2012-07-15,11.88
2012-07-16,11.88
2012-07-17,11.88
2012-07-18,11.88
2012-07-18,11.88
2012-07-18,11.88
2012-07-19,11.88
2012-07-20,11.88
2012-07-20,11.99
2012-07-21,11.99
2012-07-21,11.99
2012-07-21,11.99
2012-07-22,11.99
2012-07-23,11.99
2012-07-23,11.99
2012-07-23,11.99
2012-07-24,11.88
2012-07-24,11.88
2012-07-24,11.88
2012-07-24,11.88
2012-07-25,11.99
2012-07-25,11.99
2012-07-25,11.99
2012-07-25,11.99
2012-07-26,11.99
2012-07-26,11.99
2012-07-26,11.99
2012-07-26,11.88
2012-07-27,11.88
2012-07-28,11.99
2012-07-28,11.99
2012-07-29,11.99
2012-07-30,11.99
2012-07-30,11.99
2012-07-31,11.99
2012-08-01,11.99
2012-08-02,11.99
2012-08-03,11.99
2012-08-04,11.88
2012-08-04,11.88
2012-08-05,11.88
2012-08-06,11.99
2012-08-07,11.88
2012-08-08,11.83
2012-08-09,11.99
2012-08-09,11.99
2012-08-10,11.99
2012-08-11,11.99
2012-08-12,11.99
2012-08-13,11.99
2012-08-14,11.83
2012-08-15,11.68
2012-08-16,11.99
2012-08-17,11.99
2012-08-18,11.99
2012-08-19,11.99
2012-08-19,11.99
2012-08-20,11.99
2012-08-21,11.99
2012-08-22,11.99
2012-08-23,11.99
2012-08-24,11.47
2012-08-25,11.21
2012-08-26,11.04
2012-08-27,11.04
2012-08-27,11.88
2012-08-29,11.62
2012-08-30,11.36
2012-08-31,11.99
2012-09-01,11.99
2012-09-02,11.99
2012-09-03,11.99
2012-09-04,11.99
2012-09-05,11.99
2012-09-11,11.99
2012-09-12,11.99
2012-09-13,11.99
2012-09-14,11.99
2012-09-15,11.83
2012-09-19,11.67
2012-09-20,11.87
2012-09-21,12.41
2012-09-21,11.99
2012-09-22,11.99
2012-09-23,11.99
2012-09-24,11.99
2012-09-24,11.83
2012-09-25,11.67
2012-09-26,11.5
2012-09-28,11.99
2012-09-29,11.99
2012-09-29,11.97
2012-10-02,11.99
2012-10-03,11.58
2012-10-05,12
2012-10-05,12
2012-10-06,12
2012-10-07,12
2012-10-08,12
2012-10-09,12
2012-10-10,12
2012-10-11,12
2012-10-12,12
2012-10-16,12
2012-10-17,12
2012-10-18,11.98
2012-10-19,11.98
2012-10-24,11.99
2012-11-02,11.88
2012-11-03,11.88
2012-11-06,11.88
2012-11-08,11.88
2012-11-09,11.88
2012-11-10,11.88
2012-11-11,11.88
2012-11-11,11.88
2012-11-16,11.88
2012-11-19,6.99
2012-11-21,6.99
2012-11-22,6.99
2012-11-23,6.99
2012-11-27,9.99
2012-12-01,9.99
2012-12-01,9.99
2012-12-01,9.99
2012-12-02,10.58
2012-12-02,11.88
2012-12-02,11.88
2012-12-02,11.88
2012-12-04,11.88
2012-12-05,11.88
2012-12-05,11.88
2012-12-05,11.88
