Time,Price
2012-06-01,11.99
2012-06-01,11.99
2012-06-02,11.99
2012-06-03,11.99
2012-06-03,11.99
2012-06-03,11.99
2012-06-04,11.99
2012-06-04,11.99
2012-06-05,11.99
2012-06-06,11.99
2012-06-07,11.99
2012-06-07,11.99
2012-06-08,11.99
2012-06-08,11.99
2012-06-09,11.99
2012-06-10,11.99
2012-06-10,11.99
2012-06-11,11.99
2012-06-11,11.99
2012-06-12,11.99
2012-06-13,11.99
2012-06-15,11.99
2012-06-17,11.99
2012-06-17,11.99
2012-06-17,11.99
2012-06-18,11.99
2012-06-18,11.99
2012-06-19,11.99
2012-06-19,11.99
2012-06-20,11.99
2012-06-20,11.99
2012-06-21,11.99
2012-06-21,11.99
2012-06-21,11.99
2012-06-22,11.99
2012-06-23,11.99
2012-06-23,11.99
2012-06-24,11.99
2012-06-25,11.99
2012-06-25,11.99
2012-06-25,11.99
2012-06-26,11.99
2012-06-26,11.99
2012-06-26,11.99
2012-06-27,11.99
2012-06-27,11.99
2012-06-27,11.99
2012-06-28,11.99
2012-06-28,11.99
2012-06-28,11.99
2012-06-28,11.99
2012-06-29,11.99
2012-06-29,11.99
2012-06-29,11.99
2012-06-29,11.99
2012-06-30,11.99
2012-06-30,11.99
2012-06-30,11.99
2012-06-30,11.99
2012-07-01,11.99
2012-07-01,11.99
2012-07-01,11.99
2012-07-01,11.99
2012-07-02,11.99
2012-07-02,11.99
2012-07-02,11.99
2012-07-02,11.99
2012-07-02,11.99
2012-07-02,11.99
2012-07-03,11.99
2012-07-03,11.99
2012-07-03,11.99
2012-07-03,11.99
2012-07-03,11.99
2012-07-03,11.99
2012-07-04,11.99
2012-07-04,11.99
2012-07-04,11.99
2012-07-04,11.99
2012-07-04,11.99
2012-07-05,11.99
2012-07-05,11.99
2012-07-05,11.99
2012-07-06,11.99
2012-07-10,11.99
2012-07-10,11.99
2012-07-10,11.99
2012-07-11,11.99
2012-07-11,11.99
2012-07-11,11.99
2012-07-12,11.99
2012-07-12,11.99
2012-07-13,11.99
2012-07-13,11.99
2012-07-14,11.99
2012-07-14,11.99
2012-07-14,11.99
2012-07-15,11.99
2012-07-15,11.99
2012-07-15,11.99
2012-07-15,11.99
2012-07-15,11.99
2012-07-16,11.99
2012-07-16,11.99
2012-07-16,11.99
2012-07-16,11.99
2012-07-17,11.99
2012-07-17,11.99
2012-07-18,11.99
2012-07-19,11.99
2012-07-19,11.99
2012-07-21,11.99
2012-07-21,11.99
2012-07-22,11.99
2012-07-22,11.99
2012-07-22,11.99
2012-07-23,11.99
2012-07-23,11.99
2012-07-23,11.99
2012-07-23,11.99
2012-07-24,11.99
2012-07-24,11.99
2012-07-24,11.99
2012-07-25,11.99
2012-07-25,11.99
2012-07-25,11.99
2012-07-26,11.99
2012-07-26,11.99
2012-07-26,11.99
2012-07-26,11.99
2012-07-27,11.99
2012-07-27,11.99
2012-07-27,11.99
2012-07-28,11.99
2012-07-29,11.99
2012-07-29,11.99
2012-07-29,11.99
2012-07-29,11.99
2012-07-30,11.99
2012-07-30,11.99
2012-07-30,11.99
2012-07-31,11.99
2012-07-31,11.99
2012-08-01,11.8
2012-08-01,10.43
2012-08-03,10.42
2012-08-03,10.42
