Time,Price
2012-05-31,49.99
2012-06-06,49.99
2012-06-08,49.99
2012-06-09,49.99
2012-06-11,49.99
2012-06-12,49.99
2012-06-13,49.99
2012-06-13,49.99
2012-06-15,49.99
2012-06-17,49.99
2012-06-18,49.99
2012-06-23,49.99
2012-06-25,49.99
2012-06-26,49.99
2012-06-27,49.99
2012-06-28,49.99
2012-06-28,52.99
2012-07-01,53.19
2012-07-02,53.2
2012-07-02,49.99
2012-07-10,49.99
2012-07-13,49.99
2012-07-16,49.99
2012-07-20,49.99
2012-07-21,49.99
2012-07-22,49.99
2012-07-22,49.99
2012-07-23,49.99
2012-07-24,49.99
2012-07-24,49.99
2012-07-25,49.99
2012-07-26,49.99
2012-07-27,49.99
2012-07-27,49.99
2012-07-28,49.99
2012-07-31,49.99
2012-08-01,47
2012-08-02,47.29
2012-08-02,47.26
2012-08-03,45.54
2012-08-04,45.23
2012-08-05,46.48
2012-08-07,46.48
2012-08-08,46.48
2012-08-09,46.48
2012-08-10,46.48
2012-08-10,46.48
2012-08-10,43.74
2012-08-11,43.74
2012-08-11,43.74
2012-08-12,43.74
2012-08-13,43.74
2012-08-13,43.74
2012-08-14,43.74
2012-08-14,43.74
2012-08-15,43.74
2012-08-17,43.74
2012-08-18,43.74
2012-08-19,43.74
2012-08-19,43.74
2012-08-20,43.74
2012-08-21,43.74
2012-08-24,43.74
2012-08-25,43.74
2012-08-25,43.74
2012-08-26,43.74
2012-08-26,43.74
2012-08-27,43.74
2012-08-27,43.74
2012-08-28,43.74
2012-08-29,43.74
2012-08-31,43.74
2012-09-01,43.74
2012-09-02,43.74
2012-09-03,38.74
2012-09-04,38.74
2012-09-10,38.49
2012-09-12,38.49
2012-09-13,38.49
2012-09-14,38.49
2012-09-18,38.49
2012-09-19,38.49
2012-09-19,38.49
2012-09-20,38.49
2012-09-22,38.04
2012-09-22,38.04
2012-09-22,38.04
2012-09-24,38.04
2012-09-25,37.66
2012-09-25,38.49
2012-09-26,38.49
2012-09-27,38.49
2012-10-02,38.49
2012-10-05,38.49
2012-10-14,38.49
2012-10-15,38.36
2012-10-16,38.36
2012-10-17,38.36
2012-10-18,38.36
2012-10-19,38.74
2012-10-21,38.36
2012-10-23,38.36
2012-10-25,37.99
2012-10-28,37.99
2012-10-29,37.99
2012-10-30,37.99
2012-10-31,37.74
2012-11-01,37.91
2012-11-02,37.99
2012-11-05,37.99
2012-11-07,37.99
2012-11-08,37.99
2012-11-08,37.99
2012-11-12,37.99
2012-11-13,37.99
2012-11-13,37.99
2012-11-14,37.99
2012-11-15,37.99
2012-11-16,37.99
2012-11-16,37.99
2012-11-17,37.99
2012-11-21,37.99
2012-11-25,37.99
2012-11-27,37.99
2012-11-28,39.08
2012-11-29,39.06
2012-11-29,37.98
2012-11-29,37.98
2012-12-01,37.98
2012-12-02,37.98
2012-12-05,37.98
2012-12-06,37.98
2012-12-06,37.98
2012-12-07,37.98
2012-12-08,37.98
2012-12-08,37.98
2012-12-09,37.98
2012-12-10,37.98
2012-12-10,37.98
2012-12-11,37.98
2012-12-14,37.97
2012-12-16,37.98
2012-12-18,37.98
2012-12-20,37.98
2013-01-03,37.98
2013-01-04,37.98
2013-01-05,37.98
2013-01-09,37.98
2013-01-14,37.98
2013-01-16,37.98
2013-01-17,37.98
2013-01-21,37.98
2013-01-21,37.98
2013-01-22,37.98
2013-01-25,37.98
2013-01-26,37.98
2013-01-28,44.98
2013-01-29,44.98
2013-01-30,50.31
2013-01-31,54.02
2013-02-01,52.99
2013-02-07,54.02
2013-02-08,54.02
2013-02-11,54.02
2013-02-12,53.78
2013-02-13,54.02
2013-02-13,54.98
2013-02-14,53.78
2013-02-14,53.5
2013-02-15,53.51
2013-02-16,54.98
2013-02-17,54.98
2013-02-19,53.51
2013-02-21,53.51
2013-02-21,53.51
2013-02-23,53.51
2013-02-25,54.98
2013-02-28,54.98
2013-03-01,54.98
2013-03-05,54.98
2013-03-06,54.98
2013-03-09,60.4
2013-03-09,62.46
2013-03-10,59.23
2013-03-11,60.88
2013-03-12,57.98
2013-03-13,57.98
2013-03-17,58.98
2013-03-18,58.98
2013-03-19,58.98
