Time,Price
2015-06-04,5.06
2015-06-08,5.06
2015-06-10,5.06
2015-06-21,5.06
2015-06-25,5.06
2015-06-28,5.06
2015-07-04,6.8
2015-07-10,6.8
2015-07-18,5.26
2015-08-02,5.26
2015-08-06,5.26
2015-08-10,5.26
2015-08-14,5.26
2015-08-18,5.26
2015-08-20,5.26
2015-08-22,5.26
2015-08-23,5.26
2015-08-26,5.26
2015-08-29,5.26
2015-09-01,5.26
2015-09-09,5.26
2015-09-09,5.26
2015-09-12,5.26
2015-09-13,5.26
2015-11-06,8.38
2015-11-08,5.81
2015-11-09,5.78
2015-11-12,8.02
2015-11-15,8.02
2015-11-19,7.97
2015-11-19,7.97
2015-11-22,7.97
2015-11-26,5.99
2015-12-18,6.74
2015-12-19,6.74
2015-12-22,6.74
2016-01-02,6.74
2016-01-08,6.63
2016-02-01,6.62
2016-02-19,7.45
2016-02-27,5.99
2016-03-17,5.99
2016-03-20,5.99
2016-03-30,5.12
2016-04-02,5.1
2016-04-06,5.12
2016-04-08,5.12
2016-04-27,5.12
2016-12-05,5.12
