Time,Price
2012-06-12,19.98
2012-07-10,19.98
2012-07-19,19.98
2012-08-02,19.98
2012-08-04,19.98
2012-08-17,19.98
2012-08-18,19.49
2012-08-21,19.98
2012-08-25,19.98
2012-09-10,19.98
2012-09-22,19.98
2012-09-28,19.98
2012-09-29,19.98
2012-10-02,19.98
2012-10-07,19.98
2012-10-08,19.98
2012-10-16,19.98
2012-10-17,19.98
2012-10-24,19.98
2012-10-29,19.98
2012-10-30,19.98
2012-11-02,19.49
2012-11-06,18.99
2012-11-08,18.99
2012-11-11,18.99
2012-11-15,18.99
2012-11-16,18.99
2012-11-16,18.99
2012-11-18,18.99
2012-11-24,14.99
2012-11-29,18.99
2012-12-03,17.98
2012-12-20,17.99
2013-01-22,19.98
2013-02-07,17.98
2013-02-17,17.99
2013-02-18,17.99
2013-02-23,17.99
2013-02-27,17.99
2013-03-03,17.99
2013-03-04,17.99
2013-03-05,21.97
2013-03-07,17.98
2013-03-09,19.98
2013-03-10,17.98
2013-03-13,17.98
2013-03-17,19.98
2013-03-23,17.83
2013-03-24,19.98
2013-03-24,19.99
2013-03-27,19.99
2013-03-29,19.99
2013-03-30,19.99
2013-03-31,19.99
2013-04-01,19.99
2013-04-05,19.99
2013-04-05,19.99
2013-04-07,19.99
2013-04-11,19.99
2013-04-12,19.99
2013-04-17,19.99
2013-04-18,19.99
2013-04-19,19.9
2013-04-22,19.98
2013-04-25,19.98
2013-05-01,19.99
2013-05-06,19.99
2013-05-07,19.99
2013-05-08,19.99
2013-05-09,19.76
2013-05-09,19.53
2013-05-10,19.53
2013-05-10,19.3
2013-05-11,18.99
2013-05-12,18.77
2013-05-13,18.99
2013-05-14,18.99
2013-05-15,19.99
2013-05-16,19.99
2013-05-20,19.96
2013-05-22,19.93
2013-05-23,19.9
2013-05-24,19.84
2013-05-24,19.99
2013-05-27,19.99
2013-05-28,19.99
2013-06-29,18.99
2013-07-02,18.99
2013-07-05,18.99
2013-07-11,19.34
2013-07-16,19.34
2013-07-17,19.34
2013-07-20,19.34
2013-07-23,19.34
2013-07-26,18.99
2013-07-29,18.99
2013-08-11,18.99
2013-08-17,18.99
2013-08-26,18.99
2013-08-28,18.99
2013-09-02,18.99
2013-09-16,18.99
2013-09-18,18.99
2013-09-24,18.99
2013-09-27,18.99
2013-10-01,18.99
2013-10-04,18.99
2013-10-06,18.99
2013-10-15,18.99
2013-10-19,18.99
2013-10-22,18.99
