Time,Price
2012-05-31,16.98
2012-06-01,16.98
2012-06-06,16.98
2012-06-07,18.32
2012-06-12,18.32
2012-06-12,18.32
2012-06-13,18.32
2012-06-14,12.77
2012-06-15,18.32
2012-06-15,18.32
2012-06-16,19.88
2012-06-21,19.95
2012-06-21,19.88
2012-06-24,18.33
2012-06-28,18.32
2012-06-29,17.99
2012-07-01,17.99
2012-07-02,17.99
2012-07-03,17.99
2012-07-03,17.99
2012-07-06,17.45
2012-07-07,17.53
2012-07-08,17.77
2012-07-10,17.76
2012-07-11,17.75
2012-07-12,17.99
2012-07-14,17.63
2012-07-14,17.64
2012-07-15,17.14
2012-07-18,14.24
2012-07-19,12.52
2012-07-19,12.62
2012-07-20,12.63
2012-07-21,12.65
2012-07-22,12.61
2012-07-23,12.61
2012-07-23,12.63
2012-07-23,12.64
2012-07-24,12.66
2012-07-24,12.72
2012-07-25,12.74
2012-07-26,12.75
2012-07-26,12.75
2012-07-27,14.24
2012-07-27,14.24
2012-07-27,13.22
2012-07-27,13.1
2012-07-28,12.76
2012-07-28,12.77
2012-07-30,12.78
2012-07-31,12.8
2012-08-01,12.8
2012-08-02,12.77
2012-08-03,12.78
2012-08-04,12.79
2012-08-05,12.79
2012-08-05,12.82
2012-08-06,12.82
2012-08-06,12.81
2012-08-07,12.82
2012-08-08,12.82
2012-09-21,14.11
2012-09-22,14.37
2012-09-23,14.16
2012-09-24,14.13
2012-09-24,14.13
2012-09-24,14.13
2012-09-25,14.09
2012-09-27,14.13
2012-09-28,14.07
2012-09-28,14.07
2012-09-28,14.07
2012-09-28,14.07
2012-09-29,13.96
2012-10-03,13.35
2012-10-09,12.89
2012-10-10,12.7
2012-10-15,12.68
2012-10-17,12.68
2012-10-18,12.64
2012-10-19,12.42
2012-10-19,12.42
2012-10-26,12.2
2012-10-26,12.2
2012-10-28,12.19
2012-10-29,12.19
2012-11-01,12.19
2012-11-03,12.19
2012-11-04,12.12
2012-11-05,12
2012-11-05,9.99
2012-11-07,9.99
2012-11-09,9.99
2012-11-11,9.99
2012-11-12,9.99
2012-11-12,9.99
2012-11-14,9.99
2012-11-14,9.99
2012-11-19,9.99
2012-11-20,9.99
2012-11-21,9.99
2012-11-22,9.99
2012-11-25,9.99
2012-11-29,9.99
2012-11-29,9.99
2012-11-30,9.99
