Time,Price
2012-06-01,179.99
2012-06-05,179.99
2012-06-10,179.99
2012-06-10,152.97
2012-06-11,152.97
2012-06-13,172.36
2012-06-13,179.29
2012-06-14,179.75
2012-06-16,169.43
2012-06-17,172.8
2012-06-17,172.8
2012-06-18,176.24
2012-06-19,179.75
2012-06-19,179.75
2012-06-20,179.99
2012-06-20,179.99
2012-06-26,179.99
2012-06-27,179.99
2012-06-29,179.99
2012-07-01,179.99
2012-07-02,183.56
2012-07-03,183.56
2012-07-04,188.66
2012-07-05,188.66
2012-07-05,194.19
2012-07-06,194.19
2012-07-06,194.19
2012-07-06,194.19
2012-07-07,186.78
2012-07-07,186.78
2012-07-08,184.76
2012-07-08,176.88
2012-07-08,176.88
2012-07-10,176.65
2012-07-10,178.35
2012-07-11,176.42
2012-07-11,194.19
2012-07-13,176.48
2012-07-14,176.48
2012-07-17,176.48
2012-07-17,176.48
2012-07-17,176.48
2012-07-20,194.19
2012-07-21,176.72
2012-07-24,175.71
2012-07-25,175.71
2012-07-25,175.71
2012-07-25,175.71
2012-07-26,179.75
2012-07-26,187.83
2012-07-31,187.83
2012-08-01,187.83
2012-08-03,187.83
2012-08-04,187.83
2012-08-04,179.75
2012-08-06,179.75
2012-08-06,187.83
2012-08-07,187.83
2012-08-08,182.78
2012-08-08,182.78
2012-08-09,168.86
2012-08-10,168.86
2012-08-11,168.86
2012-08-12,168.86
2012-08-13,168.86
2012-08-15,168.86
2012-08-15,168.86
2012-08-16,168.86
2012-08-20,168.86
2012-08-21,168.86
2012-08-21,168.86
2012-08-22,168.86
2012-08-22,168.86
2012-08-23,166.23
2012-08-24,166.23
2012-09-04,166.23
2012-09-04,166.23
2012-09-10,174.41
2012-09-12,174.41
2012-09-19,173.38
2012-09-23,173.38
2012-09-25,168.86
2012-09-25,173.38
2012-09-26,173.38
2012-09-28,173.38
2012-10-02,173.38
2012-10-02,173.38
2012-10-03,173.38
2012-10-04,173.92
2012-10-05,175.93
2012-10-05,169.99
2012-10-05,167.19
2012-10-07,169.99
2012-10-07,163.82
2012-10-08,162.7
2012-10-08,162.74
2012-10-08,169.99
2012-10-10,169.99
2012-10-16,175.93
2012-10-16,199.99
2012-10-17,199.99
2012-10-18,199.99
2012-10-19,179.99
2012-10-20,179.99
2012-10-21,179.99
2012-10-23,179.99
2012-10-25,179.99
2012-10-28,179.99
2012-10-29,179.99
2012-10-30,179.99
2012-10-31,179.99
2012-11-01,186.48
2012-11-04,186.48
2012-11-06,173.37
2012-11-07,173.37
2012-11-07,186.48
2012-11-09,186.48
2012-11-09,156.48
2012-11-14,174.41
2012-11-15,174.41
2012-11-16,174.41
2012-11-18,174.41
2012-11-18,174.41
2012-11-19,129.99
2012-11-27,149.99
2012-11-27,149.99
2012-11-28,173.65
2012-11-28,129.99
2012-11-29,129.99
2012-12-02,129.99
2012-12-02,129.99
2012-12-04,129.99
2012-12-17,129.99
2012-12-18,129.99
2012-12-18,129.99
2012-12-19,129.99
2012-12-19,129.99
2012-12-19,129.99
2013-07-11,138.69
2013-07-12,139.99
2013-07-13,139.99
2013-07-13,139.99
2013-07-14,139.99
2013-07-15,149.88
2013-07-17,169.99
2013-07-19,169.99
2013-07-20,169.99
2013-07-23,169.99
2013-07-24,169.99
2013-07-25,169.99
2013-07-25,169.99
2013-07-26,169.99
2013-07-26,169.99
2013-07-26,169.99
2013-07-27,169.99
2013-07-27,169.99
2013-07-28,169.99
2013-07-29,169.99
2013-07-30,169.99
2013-07-30,147.62
2013-07-31,142.77
2013-07-31,142.77
2013-08-01,142.77
2013-08-02,131.55
2013-08-02,131.55
2013-08-02,131.55
2013-08-02,131.55
2013-08-03,131.55
2013-08-05,131.55
2013-08-05,127.47
2013-08-06,127.47
2013-08-07,127.47
2013-08-07,127.47
2013-08-08,122.37
2013-08-08,155.99
2013-08-09,155.99
2013-08-21,155.99
