Time,Price
2012-06-02,14.71
2012-06-04,14.5
2012-06-06,14.65
2012-06-08,14.65
2012-06-08,14.5
2012-06-09,14.5
2012-06-11,14.65
2012-06-12,14.65
2012-06-13,14.67
2012-06-14,17.4
2012-06-15,17.1
2012-06-17,16.22
2012-06-18,14.76
2012-06-21,16.22
2012-06-21,16.17
2012-06-22,16.12
2012-06-23,16.07
2012-06-23,16.07
2012-06-28,17
2012-06-28,17.4
2012-06-28,17.22
2012-06-29,17
2012-07-02,17
2012-07-03,17
2012-07-03,16.28
2012-07-03,16.59
2012-07-04,16.59
2012-07-05,16.59
2012-07-05,16.22
2012-07-14,16.9
2012-07-15,16.65
2012-07-16,16.54
2012-07-17,16.9
2012-07-17,17.22
2012-07-18,16.84
2012-07-19,16.95
2012-07-19,16.9
2012-07-20,16.81
2012-07-21,16.26
2012-07-24,16.22
2012-07-25,16.22
2012-07-26,16.22
2012-07-26,16.17
2012-07-29,16.07
2012-07-30,16.07
2012-07-31,15.97
2012-08-01,15.97
2012-08-02,15.87
2012-08-03,15.77
2012-08-05,15.77
2012-08-08,15.67
2012-08-09,15.58
2012-08-09,15.26
2012-08-10,15.26
2012-08-11,15.26
2012-08-14,15.26
2012-08-16,15.26
2012-08-17,15.26
2012-08-18,15.22
2012-08-19,15.22
2012-08-19,15.17
2012-08-20,15.07
2012-08-22,17.1
2012-08-23,15.07
2012-08-24,15.02
2012-08-27,15.34
2012-08-27,15.62
2012-08-28,15.52
2012-08-29,15.47
2012-08-30,15.42
2012-08-31,17.1
2012-09-02,17.5
2012-09-03,17.1
2012-09-05,17
2012-09-10,16.07
2012-09-12,15.97
2012-09-14,16.09
2012-09-19,16.09
2012-09-19,15.89
2012-09-20,16.02
2012-09-21,16.22
2012-09-22,16.17
2012-09-22,16.17
2012-09-23,16.04
2012-09-24,16.07
2012-09-24,15.94
2012-09-24,16.07
2012-09-26,15.94
2012-09-28,15.77
2012-09-29,16.65
2012-10-02,17.07
2012-10-03,16.95
2012-10-05,16.44
2012-10-05,16.26
2012-10-06,16.13
2012-10-06,16.13
2012-10-09,16.09
2012-10-09,16.04
2012-10-12,15.77
2012-10-16,15.77
2012-10-17,16.02
2012-10-17,15.89
2012-10-18,16.02
2012-10-24,16.12
2012-10-25,16.53
2012-10-29,11.99
2012-11-02,16.59
2012-11-03,16.39
2012-11-13,17.59
