Time,Price
2012-06-12,17.25
2012-06-21,16.4
2012-06-21,16.21
2012-06-22,16.01
2012-06-22,15.82
2012-06-23,15.64
2012-06-23,15.45
2012-06-24,15.27
2012-06-24,15.09
2012-06-25,14.91
2012-06-25,14.73
2012-06-27,14.56
2012-06-28,14.38
2012-06-29,17.25
2012-07-03,17.25
2012-07-08,17.25
2012-07-12,17.25
2012-07-20,17.25
2012-07-23,17.11
2012-07-24,13.78
2012-07-25,13.78
2012-07-27,15.67
2012-08-03,13
2012-08-04,12.97
2012-08-05,12.98
2012-08-07,12.95
2012-08-07,12.96
2012-08-07,12.93
2012-08-08,15.67
2012-08-09,15.67
2012-08-11,14.83
2012-08-11,13.23
2012-08-14,13.78
2012-08-23,13.23
2012-08-23,13.23
2012-08-27,15.67
2012-08-28,13.23
2012-08-30,13.34
2012-09-01,13.45
2012-09-02,13.57
2012-09-03,13.68
2012-09-04,13.23
2012-09-04,13.88
2012-09-05,13.88
2012-09-10,15.55
2012-09-11,13.23
2012-09-12,16.42
2012-09-13,13.21
2012-09-18,15.67
2012-09-24,15.67
2012-09-27,15.67
2012-09-28,15.67
2012-10-04,14.59
2012-10-04,14.24
2012-10-05,15.1
2012-10-05,15.1
2012-10-06,15.46
2012-10-08,15.6
2012-10-08,15.6
2012-10-08,15.67
2012-10-10,15.61
2012-10-10,15.67
2012-10-25,15.63
2012-10-25,15.67
2012-10-29,15.67
2012-10-31,15.67
2012-11-01,15.67
2012-11-01,15.67
2012-11-03,15.67
2012-11-05,15.71
2012-11-06,15.71
2012-11-09,15.69
2012-11-11,15.71
2012-11-12,15.71
2012-11-13,15.71
2012-11-14,15.69
2012-11-14,15.69
2012-11-15,15.69
2012-11-19,15.69
2012-11-19,15.69
2012-11-20,15.69
2012-11-20,15.69
2012-11-21,15.69
2012-11-23,15.69
2012-11-27,15.69
2012-12-06,15.69
2012-12-09,17.23
2012-12-09,17.23
2012-12-10,17.23
2012-12-10,17.23
2012-12-11,17.23
2012-12-13,17.23
2012-12-14,17.23
2012-12-14,15.13
2012-12-17,15.13
2012-12-17,17.23
2012-12-20,17.23
2012-12-23,17.23
2012-12-23,17.23
2012-12-31,15.02
2013-01-02,15.02
2013-01-03,17.12
2013-01-05,17.51
2013-01-09,17.51
2013-01-10,14.54
2013-01-11,17.51
2013-01-14,15.99
2013-01-24,15.99
2013-01-29,14.12
2013-01-30,14.12
2013-01-31,14.12
2013-02-01,15.99
2013-02-17,15.99
2013-02-23,15.99
2013-02-28,15.99
2013-03-18,15.99
2013-04-02,15.63
2013-04-03,15.77
2013-04-06,15.99
2013-04-13,15.99
2013-04-16,15.99
2013-04-26,15.99
2013-04-27,15.99
2013-04-27,15.99
2013-04-28,15.99
2013-05-04,15.99
2013-05-18,15.99
2013-05-20,15.99
2013-05-23,15.99
2013-05-25,15.99
2013-06-04,15.99
2013-06-06,15.99
2013-06-11,15.99
2013-06-16,14.12
2013-06-19,14.09
2013-06-29,17.69
2013-07-02,14.09
2013-07-23,13.88
2013-07-30,14.09
2013-08-30,12.69
2013-08-31,12.69
2013-09-08,12.69
2013-09-21,12.69
2013-10-01,12.69
2013-10-04,14.09
2013-10-11,14.09
2013-10-19,14.09
2013-10-22,14.09
2013-10-25,18.08
2013-10-31,18.08
2013-11-03,17.19
2013-11-06,18.08
2013-11-09,17.18
2013-11-12,16.95
2013-11-13,14.09
2013-11-23,14.09
2013-11-27,14.09
2013-12-02,14.09
2014-01-11,14.09
2014-01-30,14.09
2014-02-19,14.09
2014-02-26,14.09
2014-03-01,14.09
2014-03-04,14.09
2014-03-13,14.09
2014-03-16,14.09
2014-04-14,13.24
2014-04-23,14.09
2014-05-01,14.09
2014-05-14,14.09
2014-06-05,14.09
2014-07-27,11.99
2014-08-18,11.99
2014-08-27,11.99
2014-08-28,11.99
2014-09-09,11.99
2014-09-14,11.99
2014-09-21,11.99
2014-09-24,11.99
2014-09-30,11.99
2014-10-08,11.99
2014-10-22,11.99
2014-11-22,11.99
2014-11-30,9.99
2014-12-03,12.28
2014-12-10,9.99
2014-12-22,12.82
2014-12-31,15.09
2015-01-04,12.82
2015-02-21,12.82
2015-03-01,11.66
2015-03-09,12.44
2015-03-13,12.82
2015-03-14,12.82
2015-03-19,12.82
2015-03-24,12.82
2015-03-30,12.82
2015-04-03,12.82
2015-04-06,12.82
2015-04-13,12.52
2015-04-13,12.82
2015-04-21,12.82
2015-04-24,12.82
2015-05-08,12.05
2015-05-10,12.12
2015-05-11,12.11
2015-05-15,11.76
2015-05-18,11.63
2015-05-20,11.7
2015-05-21,11.61
2015-05-29,12.05
2015-06-06,12.07
2015-06-08,12.43
2015-06-09,12.43
2015-06-12,12.43
2015-06-20,11.6
2015-07-19,11.78
2015-07-30,11.78
2015-08-12,11.69
2015-08-25,11.88
2015-08-28,11.96
2015-09-02,12.43
2015-09-06,12.88
2015-09-09,12.88
2015-09-14,12.99
2015-09-20,12.99
2015-09-24,12.99
2015-09-28,12.99
2015-10-02,13.31
2015-11-11,12.97
2015-11-23,12.97
2015-12-17,12.97
2016-03-23,12.96
2016-05-17,12.96
2016-05-31,12.96
2016-10-25,12.99
2016-11-01,12.99
2016-11-02,12.99
2016-11-06,12.96
2016-11-11,12.96
2016-11-12,12.96
2016-11-14,12.96
2016-11-18,12.96
2016-11-20,12.96
2016-11-21,12.96
2016-11-25,12.99
2016-11-28,12.96
2016-11-28,12.96
2016-12-01,12.96
2016-12-04,12.96
2016-12-05,12.96
2014-06-18,12.96
2016-02-15,12.96
2016-03-16,12.96
2016-05-22,15.84
2016-06-05,16.98
2016-06-05,16.97
2016-07-05,12.96
2016-09-13,12.96
2016-10-22,12.99
2016-11-02,12.99
2016-11-14,12.96
2016-12-05,12.96
2016-12-06,12.96
