Time,Price
2013-10-08,29.99
2013-10-15,29.99
2013-10-15,29.99
2013-10-16,29.99
2013-11-13,29.99
2013-11-20,31.77
2013-11-23,29.99
2013-11-23,29.99
2013-11-25,29.99
2013-11-26,29.99
2013-11-27,29.99
2013-11-28,29.99
2013-11-30,29.99
2013-12-06,31.47
2013-12-13,44.87
2013-12-17,43.03
2013-12-17,43.03
2013-12-18,43.03
2013-12-18,43.03
2013-12-20,43.1
2013-12-22,29.99
2013-12-23,29.99
2013-12-25,29.99
2013-12-27,29.99
2013-12-28,29.99
2013-12-29,29.99
2014-01-06,29.99
2014-01-08,29.99
2014-01-08,29.99
2014-01-09,29.99
2014-01-13,29.99
2014-01-13,29.99
2014-01-17,29.99
2014-01-17,29.99
2014-01-18,29.99
2014-01-19,29.99
2014-01-20,29.99
2014-01-20,29.99
2014-01-25,29.99
2014-01-25,29.99
2014-01-26,29.99
2014-01-27,29.99
2014-01-28,29.99
2014-01-28,29.99
2014-01-31,29.99
2014-01-31,29.99
2014-02-05,29.99
2014-02-06,29.99
2014-02-07,29.99
2014-02-07,29.99
2014-02-08,27.99
2014-02-09,27.99
2014-02-11,27.99
2014-02-17,29.99
2014-02-18,29.99
2014-02-20,29.99
2014-02-20,29.99
2014-02-22,29.99
2014-02-25,29.99
2014-02-26,29.99
2014-02-27,29.99
2014-02-27,29.99
2014-02-28,29.99
2014-03-01,29.99
2014-03-01,29.99
2014-03-03,29.99
2014-03-03,29.99
2014-03-07,29.99
2014-03-08,29.99
2014-03-10,29.99
2014-03-11,29.99
2014-03-11,29.99
2014-03-12,29.99
2014-03-18,29.99
2014-03-20,29.99
2014-03-20,29.99
2014-03-23,29.99
2014-03-25,29.99
2014-03-28,29.99
2014-03-28,29.99
2014-03-30,29.99
2014-04-01,29.99
2014-04-03,29.99
2014-04-04,29.99
2014-04-06,29.99
2014-04-14,29.99
2014-04-14,29.99
2014-04-16,29.99
2014-04-17,29.24
2014-04-19,29.99
2014-04-20,29.24
2014-04-22,29.24
2014-04-22,29.24
2014-04-23,29.24
2014-04-25,29.24
2014-04-26,27.26
2014-04-27,29.24
2014-04-27,29.24
2014-04-27,29.24
