Time,Price
2012-09-04,529.99
2012-09-04,529.99
2012-10-20,529.99
2012-10-20,529.99
2012-10-21,529.99
2012-10-23,529.99
2012-10-25,529.99
2012-10-26,529.99
2013-02-22,529.99
2013-02-22,529.99
2013-02-23,529.99
2016-12-05,529.99
2014-06-18,439.00
2016-02-23,449.95
2016-02-27,449.95
2016-03-05,449.95
2016-03-05,449.95
2016-03-11,460.95
2016-03-15,439.99
2016-03-26,449.95
2016-03-28,449.95
2016-03-29,449.95
2016-04-01,439.95
2016-04-04,449.95
2016-04-07,449.95
2016-04-12,449.95
2016-04-12,449.95
2016-04-13,439.99
2016-04-14,439.99
2016-04-15,439.99
2016-04-19,439.99
2016-04-21,439.99
2016-04-24,439.99
2016-04-25,439.99
2016-05-03,439.99
2016-05-08,439.99
2016-05-09,439.95
2016-05-09,425.00
2016-05-09,430.27
2016-05-10,420.79
2016-05-10,439.95
2016-05-16,439.95
2016-05-18,430.26
2016-05-19,430.26
2016-05-20,420.78
2016-05-21,420.78
2016-05-21,420.35
2016-05-22,419.48
2016-05-23,399.99
2016-05-24,439.95
2016-05-25,422.99
2016-05-25,422.99
2016-05-26,439.95
2016-05-27,439.95
2016-06-03,439.95
2016-06-04,439.95
2016-06-06,439.95
2016-06-14,439.95
2016-06-18,439.95
2016-06-24,439.95
2016-06-29,439.95
2016-07-06,449.95
2016-07-11,449.95
2016-07-19,449.95
2016-07-28,449.95
2016-07-29,449.95
2016-07-29,449.95
2016-07-30,449.95
2016-07-31,449.95
2016-08-01,449.95
2016-08-07,449.95
2016-08-08,449.95
2016-08-11,449.95
2016-08-15,449.95
2016-09-08,449.95
2016-09-15,449.95
2016-09-16,449.95
2016-09-17,449.95
2016-09-20,449.95
2016-09-21,449.95
2016-09-22,449.95
2016-09-22,449.95
2016-09-24,449.95
2016-09-24,449.95
2016-09-26,449.95
2016-09-26,449.95
2016-09-27,449.95
2016-09-28,449.95
2016-09-28,449.95
2016-09-29,449.95
2016-09-30,449.95
2016-10-03,449.95
2016-10-05,449.95
2016-10-09,449.95
2016-10-11,449.95
2016-10-11,449.95
2016-10-15,449.95
2016-10-17,449.95
2016-10-18,449.95
2016-10-21,449.95
2016-10-21,449.95
2016-11-04,449.95
2016-11-05,449.95
2016-11-08,449.95
2016-11-11,449.95
2016-11-13,449.95
2016-11-15,449.95
2016-11-17,449.95
2016-11-17,449.95
2016-11-19,449.95
2016-11-19,449.95
2016-11-20,449.95
2016-11-21,449.95
2016-11-21,449.95
2016-11-22,449.95
2016-11-24,449.95
2016-11-24,449.95
2016-11-26,449.95
2016-12-05,449.95
2016-12-06,449.95
