Time,Price
2012-06-24,79.99
2012-06-30,71.99
2012-07-01,79.99
2012-07-03,79.99
2012-07-04,79.99
2012-07-04,79.99
2012-07-06,79.99
2012-07-09,79.99
2012-07-11,79.99
2012-07-11,79.99
2012-07-12,79.99
2012-07-13,79.99
2012-07-16,79.99
2012-07-17,79.99
2012-07-23,78.33
2012-07-24,69.99
2012-07-27,69.99
2012-07-28,69.99
2012-08-15,69.99
2012-08-16,69.99
2012-08-25,67.99
2012-08-26,69.99
2012-09-03,69.99
2012-09-19,59.99
2012-09-21,59.99
2012-09-22,59.99
2012-09-25,69.99
2012-09-28,69.99
2012-09-29,69.99
2012-09-29,69.99
2012-10-08,69.99
2012-10-09,69.99
2012-10-09,69.99
2012-10-18,69.99
2012-11-01,69.99
2012-11-09,69.99
2012-11-10,69.99
2012-11-16,69.99
2012-11-17,67.82
2012-11-18,65.62
2012-11-19,65.24
2012-11-20,64.08
2012-11-20,64.08
2012-11-22,63.79
2012-11-24,49.99
2012-11-28,59.99
2012-11-29,59.99
2012-11-29,59.99
2012-11-30,59.99
2012-11-30,59.99
2012-12-01,63.79
2012-12-01,69.99
2012-12-01,69.99
2012-12-08,69.91
2012-12-08,69.32
2012-12-09,69.32
2012-12-14,69.66
2012-12-15,69.66
2012-12-19,69.66
2012-12-20,69.66
2012-12-27,69.52
2012-12-30,69.66
2012-12-30,69.66
2013-01-01,69.65
2013-01-03,69.66
2013-01-04,69.66
2013-01-06,69.99
2013-01-09,68.3
2013-01-11,59.49
2013-01-13,65.6
2013-01-14,65.6
2013-01-15,63.9
2013-01-16,63.9
2013-01-16,63.9
2013-01-17,66.99
2013-01-18,64.56
2013-01-18,66.99
2013-01-21,66.99
2013-01-22,68.28
2013-01-22,68.3
2013-01-23,68.3
2013-01-23,68.3
2013-01-24,68.3
2013-01-25,68.3
2013-01-26,68.3
2013-01-27,69.99
2013-01-28,69.99
2013-01-30,69.99
2013-01-30,69.99
2013-01-31,69.99
2013-02-02,69.99
2013-02-07,69.99
2013-02-08,69.99
2013-02-11,69.99
2013-02-12,69.99
2013-02-13,69.99
2013-02-14,69.99
2013-02-15,69.99
2013-02-16,69.99
2013-02-16,69.99
2013-02-18,69.99
2013-02-19,69.99
2013-02-19,66.99
2013-02-20,66.99
2013-02-21,66.99
2013-02-22,66.99
2013-02-22,59.99
2013-02-24,59.99
2013-02-24,66.99
2013-02-25,66.99
2013-02-27,66.99
2013-03-01,66.99
2013-03-04,66.99
2013-03-04,66.99
2013-03-05,64.99
2013-03-05,66.99
2013-03-07,66.99
2013-03-08,66.99
2013-03-09,66.99
2013-03-11,59.99
2013-03-11,59.99
2013-03-17,57.99
2013-03-22,57.99
2013-03-23,59.99
2013-03-23,59.99
2013-03-23,59.99
2013-03-24,59.99
2013-03-25,59.99
2013-03-26,59.99
2013-03-27,59.99
2013-03-27,59.05
2013-03-28,59.05
2013-03-29,59.05
2013-03-29,59.99
2013-03-30,49.99
2013-03-31,49.99
2013-04-01,49.99
2013-04-03,49.99
2013-04-04,49.99
2013-04-04,49.99
2013-04-05,49.99
2013-04-07,54.99
2013-04-08,54.99
2013-04-10,54.99
2013-04-11,54.99
2013-04-12,54.99
2013-04-14,59.99
2013-04-25,59.99
2013-04-25,58.99
2013-04-27,49.99
2013-04-28,49.99
2013-04-29,49.99
2013-04-29,49.99
2013-05-01,54.99
2013-05-02,54.99
2013-05-08,58.99
2013-05-15,59.99
2013-05-18,59.99
2013-05-19,59.17
2013-05-20,54.99
2013-05-21,44.99
2013-05-21,44.99
2013-05-22,44.99
2013-05-23,54.99
2013-05-23,52.99
2013-05-24,52.99
2013-05-25,54.99
2013-05-25,54.99
2013-05-26,59.99
2013-05-27,59.99
2013-05-27,58.56
2013-05-28,59.99
2013-05-28,59.99
2013-05-30,59.99
2013-06-06,59.99
2013-06-06,59.99
2013-06-08,59.99
2013-06-09,59.99
2013-06-12,59.99
2013-06-16,59.29
2013-06-19,49.99
2013-06-22,54.99
2013-06-25,59.99
2013-06-26,59.29
2013-06-26,59.29
2013-06-28,58.99
2013-06-29,59.99
2013-06-29,59.99
2013-06-30,59.99
2013-07-02,59.99
2013-07-03,58.99
2013-07-04,58.99
2013-07-05,59.99
2013-07-08,59.99
2013-07-09,59.99
2013-07-12,59.99
2013-07-14,59.99
2013-07-14,59.99
2013-07-15,59.99
2013-07-18,59.99
2013-07-22,59.99
2013-07-23,59.99
2013-07-26,55.57
2013-07-28,59.99
2013-07-28,59.99
2013-08-01,59.99
2013-08-04,59.99
2013-08-06,59.99
2013-08-07,59.99
2013-08-09,59.99
2013-08-10,59.35
2013-08-12,59.99
2013-08-12,55.19
2013-08-13,56.07
2013-08-15,54.99
2013-08-21,54.99
2013-08-21,54.99
2013-08-22,54.99
2013-08-23,59.99
2013-08-24,54.99
2013-08-24,54.99
2013-08-25,54.99
2013-08-28,54.99
2013-08-30,54.99
2013-09-01,54.99
2013-09-02,54.99
2013-09-02,54.99
2013-09-03,54.99
2013-09-04,54.99
2013-09-06,54.99
2013-09-07,59.99
2013-09-08,54.99
2013-09-08,54.99
2013-09-08,54.99
2013-09-14,54.99
2013-09-15,54.99
2013-09-17,54.99
2013-09-19,54.99
2013-09-22,54.51
2013-09-22,54.99
2013-09-23,54.99
2013-09-24,54.82
2013-09-24,54.99
2013-09-25,54.99
2013-09-27,55.29
2013-09-28,54.99
2013-09-30,54.99
2013-10-04,54.99
2013-10-10,54.99
2013-10-11,54.99
2013-10-13,54.99
2013-10-14,54.99
2013-10-16,54.99
2013-10-19,54.99
2013-10-24,54.99
2013-10-24,54.99
2013-10-26,54.99
2013-10-28,54.99
2013-10-29,56.95
2013-10-30,54.99
2013-10-30,54.99
2013-10-31,54.99
2013-11-01,54.99
2013-11-02,54.99
2013-11-03,53.99
2013-11-03,54.99
2013-11-04,54.99
2013-11-05,54.99
2013-11-07,54.99
2013-11-07,56.95
2013-11-08,56.95
2013-11-11,56.95
2013-11-11,56.95
2013-11-19,54.99
2013-11-20,54.99
2013-11-22,54.99
2013-11-23,54.99
2013-11-24,54.99
2013-11-27,54.99
2013-11-28,54.99
2013-11-30,54.99
2013-12-02,54.99
2013-12-02,53.62
2013-12-02,54.99
2013-12-03,54.99
2013-12-05,54.99
2013-12-09,54.99
2013-12-11,54.99
2013-12-14,54.99
2013-12-18,54.99
2013-12-20,54.99
2013-12-21,54.99
2013-12-24,54.99
2013-12-26,54.99
2013-12-27,54.99
2013-12-27,54.99
2013-12-29,54.99
2013-12-30,54.99
2013-12-30,54.99
2014-01-04,54.99
2014-01-05,54.99
2014-01-07,54.99
2014-01-08,54.99
2014-01-09,54.99
2014-01-10,54.99
2014-01-12,54.99
2014-01-16,54.99
2014-01-18,54.99
2014-01-21,54.99
2014-01-26,54.99
2014-01-27,54.99
2014-01-28,54.99
2014-01-29,54.99
2014-01-31,54.99
2014-01-31,54.99
2014-02-01,54.99
2014-02-02,54.99
2014-02-02,54.99
2014-02-03,54.99
2014-02-03,54.99
2014-02-04,54.99
2014-02-06,54.99
2014-02-07,54.99
2014-02-08,54.99
2014-02-10,54.99
2014-02-12,54.99
2014-02-15,54.99
2014-02-16,54.99
2014-02-17,54.99
2014-02-20,54.99
2014-02-20,54.99
2014-02-21,54.99
2014-02-22,54.99
2014-02-23,54.99
2014-02-25,54.99
2014-03-01,54.99
2014-03-04,54
2014-03-05,54
2014-03-06,54
2014-03-07,54
2014-03-16,54
2014-03-19,54
2014-03-21,54
2014-03-22,54
2014-03-22,54
2014-03-25,54.99
2014-03-27,54.99
2014-04-03,54
2014-04-04,54
2014-04-05,54
2014-04-09,54
2014-04-09,54
2014-04-11,54
2014-04-12,54
2014-04-13,54
2014-04-13,54
2014-04-13,54
2014-04-14,54
2014-04-18,54
2014-04-19,54
2014-04-20,54
2014-04-22,54
2014-04-22,54
2014-04-23,54
2014-04-24,54
2014-04-26,54
2014-04-26,54
2014-05-03,54
2014-05-09,54
2014-05-13,54
2014-05-14,54
2014-05-15,54
2014-05-18,54
2014-05-19,54
2014-05-19,54
2014-05-22,59.99
2014-05-26,54
2014-05-27,54
2014-05-28,54
2014-05-31,59.99
2014-06-02,59.99
2014-06-04,54
2014-06-07,54
2014-06-14,54
2014-09-02,54
2014-09-03,54
2014-09-28,54
2014-11-10,54.99
2015-02-25,52.99
2016-12-05,52.99
2014-06-18,43.99
2016-08-11,43.99
2016-12-06,43.99
