Time,Price
2014-06-18,19.54
2016-01-16,19.54
2016-01-20,19.54
2016-01-21,117.79
2016-01-21,117.79
2016-01-22,117.79
2016-01-23,117.79
2016-01-25,117.79
2016-01-25,117.79
2016-01-26,117.79
2016-01-26,117.79
2016-01-27,109.99
2016-01-30,109.99
2016-02-01,117.79
2016-02-01,117.79
2016-02-04,129.99
2016-02-08,117.79
2016-02-08,129.99
2016-02-11,109.99
2016-02-13,109.99
2016-02-15,109.99
2016-02-16,109.99
2016-02-17,129.97
2016-02-18,129.94
2016-02-19,129.95
2016-02-22,129.92
2016-02-22,129.92
2016-02-23,129.91
2016-02-24,129.91
2016-03-02,129.90
2016-03-03,129.90
2016-03-04,129.90
2016-03-07,129.90
2016-03-10,112.95
2016-03-10,114.95
2016-03-12,112.95
2016-03-12,129.88
2016-03-12,129.88
2016-03-13,129.58
2016-03-15,129.58
2016-03-15,129.56
2016-03-16,129.56
2016-03-16,114.95
2016-03-17,114.95
2016-03-17,129.56
2016-03-23,129.56
2016-03-24,129.99
2016-03-24,129.99
2016-03-28,129.99
2016-03-28,114.95
2016-04-02,114.95
2016-04-04,129.56
2016-04-07,129.56
2016-04-08,139.56
2016-04-14,139.56
2016-04-15,139.56
2016-04-18,139.56
2016-04-20,139.56
2016-04-21,139.56
2016-04-21,139.56
2016-04-22,139.56
2016-04-23,139.56
2016-04-25,136.56
2016-04-27,136.36
2016-04-27,136.36
2016-04-30,136.36
2016-04-30,136.36
2016-05-02,136.34
2016-05-03,136.34
2016-05-04,136.13
2016-05-04,136.13
2016-05-09,136.13
2016-05-10,136.13
2016-05-11,136.14
2016-05-13,136.14
2016-05-13,136.14
2016-05-19,136.13
2016-05-19,136.13
2016-05-21,136.14
2016-05-23,129.99
2016-05-25,99.99
2016-05-26,129.99
2016-05-26,149.99
2016-05-30,149.99
2016-05-31,129.99
2016-05-31,129.99
2016-06-01,149.99
2016-06-02,124.99
2016-06-02,149.99
2016-06-05,149.99
2016-06-11,149.99
2016-06-14,149.95
2016-06-15,149.95
2016-06-20,139.99
2016-06-22,139.99
2016-06-22,138.99
2016-06-22,138.99
2016-06-25,138.96
2016-06-26,137.99
2016-06-29,137.99
2016-07-05,137.99
2016-07-05,137.99
2016-07-06,137.97
2016-07-08,137.95
2016-07-09,137.95
2016-07-11,137.92
2016-07-11,132.99
2016-07-12,137.91
2016-07-13,137.90
2016-07-14,137.91
2016-07-14,137.91
2016-07-15,137.90
2016-07-15,137.91
2016-07-16,137.87
2016-07-19,129.99
2016-07-21,131.99
2016-07-22,137.83
2016-07-24,131.99
2016-07-25,137.83
2016-07-28,131.99
2016-07-28,137.83
2016-07-30,137.83
2016-07-31,137.83
2016-08-01,131.99
2016-08-01,131.99
2016-08-01,137.83
2016-08-08,137.83
2016-08-08,133.99
2016-08-09,137.83
2016-08-10,137.83
2016-08-11,133.99
2016-08-11,137.83
2016-08-14,137.83
2016-08-14,133.99
2016-08-15,137.83
2016-08-16,133.99
2016-08-17,137.83
2016-08-17,137.83
2016-08-18,134.99
2016-08-20,134.99
2016-08-24,134.99
2016-08-25,134.99
2016-08-26,139.99
2016-08-28,134.99
2016-08-28,134.99
2016-08-30,134.99
2016-08-30,134.99
2016-08-31,134.99
2016-09-01,139.99
2016-09-01,139.99
2016-09-01,139.99
2016-09-03,139.99
2016-09-03,134.99
2016-09-06,139.99
2016-09-07,129.99
2016-09-09,129.99
2016-09-09,129.99
2016-09-10,113.33
2016-09-13,129.99
2016-09-13,89.99
2016-09-14,129.99
2016-09-16,129.99
2016-09-17,129.99
2016-09-19,129.95
2016-09-19,129.95
2016-09-20,129.95
2016-09-20,100.00
2016-09-21,100.00
2016-09-21,94.99
2016-09-22,94.99
2016-09-23,94.99
2016-09-25,89.99
2016-09-25,89.99
2016-09-26,89.99
2016-09-26,89.99
2016-09-28,89.99
2016-09-28,89.99
2016-09-28,129.88
2016-09-29,129.88
2016-09-29,129.85
2016-09-29,94.99
2016-09-30,94.99
2016-10-01,94.99
2016-10-03,94.99
2016-10-05,93.99
2016-10-05,94.99
2016-10-06,94.99
2016-10-06,94.99
2016-10-06,90.00
2016-10-07,90.00
2016-10-20,90.00
2016-12-06,90.00
