Time,Price
2012-07-03,89.99
2012-07-16,89.99
2012-08-10,89.99
2012-08-26,89.99
2012-08-30,89.99
2012-08-31,89.99
2012-09-01,89.99
2012-09-24,89.99
2012-09-28,89.99
2012-10-09,89.99
2012-10-10,89.99
2012-10-11,89.99
2012-10-12,89.99
2012-10-16,89.99
2012-10-24,89.99
2012-11-07,87.12
2012-11-07,89.99
2012-11-10,89.99
2012-11-13,89.99
2012-11-13,89.99
2012-11-16,89.99
2012-11-16,89.99
2012-11-17,89.99
2012-11-19,89.99
2012-11-20,89.99
2012-11-24,89.99
2012-11-28,89.99
2012-11-29,89.99
2012-11-30,89.99
2012-12-01,89.82
2012-12-02,89.82
2012-12-03,89.82
2012-12-04,89.82
2012-12-05,89.82
2012-12-07,89.82
2012-12-09,89.82
2012-12-11,89.82
2012-12-15,89.99
2012-12-16,89.99
2012-12-18,89.99
2012-12-19,89.99
2012-12-20,86.63
2012-12-21,86.63
2012-12-22,89.99
2012-12-22,89.99
2012-12-25,86.63
2012-12-25,89.99
2012-12-27,89.99
2012-12-30,89.99
2013-01-01,89.99
2013-01-03,89.99
2013-01-04,89.99
2013-01-06,89.99
2013-01-09,89.99
2013-01-10,89.99
2013-01-12,89.99
2013-01-13,89.99
2013-01-15,89.99
2013-01-16,89.99
2013-01-17,89.99
2013-01-20,89.99
2013-01-21,89.99
2013-01-22,89.99
2013-01-23,89.99
2013-01-25,89.99
2013-01-26,89.99
2013-01-27,89.99
2013-01-28,89.99
2013-04-01,79.99
2013-04-02,79.99
2013-04-04,79.99
2013-04-05,79.99
2013-04-05,79.99
2013-04-06,79.99
2013-04-07,87.68
2013-04-08,87.47
2013-04-11,85.48
2013-04-11,85.48
2013-04-15,79.99
2013-04-29,82.56
2013-05-13,79.99
2013-05-25,81.07
2013-08-11,74.99
2013-09-22,69.99
2013-10-13,69.99
2013-11-03,69.99
2013-11-29,68.13
2013-12-22,74.95
2014-01-13,74.95
2014-02-11,74.95
2014-03-05,74.95
2014-04-13,73.55
2014-09-02,71.99
2014-09-28,71.99
