Time,Price
2016-02-06,6.23
2016-02-17,6.23
2016-11-14,7.13
2016-11-15,5.75
2016-11-18,5.74
2016-11-18,5.74
2014-06-08,
2014-08-03,6.35
2014-08-03,6.35
2014-08-04,6.36
2014-08-11,6.61
2014-08-15,6.75
2014-08-27,6.25
2014-09-10,6.01
2014-09-25,6.30
2014-10-13,6.61
2014-11-02,6.37
2014-11-08,6.30
2014-11-22,6.89
2014-12-07,7.95
2014-12-14,6.75
2014-12-16,6.43
2015-01-02,6.75
2015-01-11,6.72
2015-04-10,6.59
2015-04-23,6.46
2015-05-28,6.27
2015-05-31,6.35
2015-06-10,6.29
2015-06-13,7.99
2015-06-23,7.05
2015-07-19,6.95
2015-08-31,8.72
2015-09-02,8.62
2015-09-28,6.27
2015-10-10,6.27
2015-10-19,6.25
2015-10-23,6.27
2015-11-02,6.25
2015-12-29,6.23
2016-04-30,4.20
2016-11-10,4.20
2016-11-12,3.98
2016-11-23,5.99
2016-11-26,5.99
