Time,Price
2012-12-26,5.97
2013-03-09,5.97
2013-05-01,5.97
2013-06-04,5.97
2013-08-09,7.6
2013-08-21,7.85
2013-08-25,8.02
2013-09-13,8.77
2013-09-15,8.73
2013-10-03,7.4
2013-10-05,7.87
2013-10-26,8.56
2013-10-27,8.32
2014-01-31,6.98
2014-02-05,6.98
2014-02-16,6.98
2014-04-11,6.98
2014-05-05,6.98
2014-08-19,8.04
2014-09-26,8.04
2014-10-31,8.04
2014-11-19,8.04
2014-11-23,8.04
2014-12-02,8.04
2015-02-13,8.04
2015-03-10,8.04
2015-03-15,8.04
2015-03-25,8.04
2015-05-08,8.04
2015-05-27,8.04
2015-06-03,8.04
2015-06-10,7.99
2015-07-28,7.99
2015-08-25,7.99
2015-09-07,7.99
2015-09-15,7.99
2015-09-18,7.99
2015-09-28,6.69
2015-11-11,5.88
2016-01-29,8.98
2016-05-30,6.03
2016-11-25,6.03
