Time,Price
2013-10-16,49.99
2013-10-19,49.93
2013-10-24,49.93
2013-10-25,49.83
2013-10-27,39.99
2013-10-30,39.99
2013-11-01,39.88
2013-11-12,39.86
2013-11-20,39.88
2013-11-24,35.98
2013-11-29,35.99
2013-12-02,30.59
2013-12-03,34.99
2013-12-06,38.89
2013-12-10,39.99
2013-12-11,29
2013-12-12,28.99
2013-12-14,31.99
2013-12-17,39.88
2013-12-18,39.99
2013-12-28,35.98
2014-01-11,39.88
2014-01-13,39.75
2014-01-13,37.49
2014-01-16,37.49
2014-01-19,37.49
2014-01-20,39.88
2014-01-21,39.88
2014-01-28,24.98
2014-02-04,17.49
2014-02-10,18.74
2014-02-13,18.74
2014-02-17,24.98
2014-02-20,24.98
2014-02-23,24.98
2014-10-01,36.84
