Time,Price
2013-05-17,13.97
2013-05-26,11.86
2013-06-03,13.97
2013-06-04,13.97
2013-06-30,12.86
2013-07-01,12.86
2013-07-09,12.84
2013-07-18,12.84
2013-07-21,12.84
2013-07-24,13.97
2013-08-03,12.84
2013-08-09,11.52
2013-08-28,9.33
2013-10-05,9.57
2013-10-12,9.59
2013-10-17,9.57
2013-10-23,9.57
2013-10-26,9.57
2013-11-01,9.57
2013-11-07,9.67
2013-11-21,9.67
2013-11-24,9.67
2013-12-04,10.69
2013-12-13,9.99
2013-12-17,10.69
2013-12-25,10.49
2013-12-28,10.49
2013-12-31,10.49
2014-01-04,10.69
2014-01-07,10.69
2014-01-11,10.69
2014-01-16,9.71
2014-02-01,9.71
2014-02-17,9.71
2014-02-27,9.57
2014-06-03,9.59
2015-07-14,10.53
2015-09-15,8.67
2016-03-15,13.94
