Time,Price
2013-05-17,49.99
2013-05-31,49.99
2013-05-31,45.99
2013-06-04,45.99
2013-06-05,46.84
2013-06-07,49.99
2013-06-29,50.47
2013-07-02,50.47
2013-07-03,49.99
2013-07-04,48.45
2013-07-12,46.43
2013-07-13,45.99
2013-07-15,46.43
2013-07-16,42.39
2013-08-02,42.39
2013-08-05,40.37
2013-12-03,33.14
2013-12-06,31.91
2013-12-07,31.48
2013-12-08,31.49
2013-12-10,21.99
2013-12-13,16.99
2013-12-17,19.99
2013-12-18,28.99
2013-12-20,33.14
2013-12-20,33.14
2013-12-22,27.28
2013-12-23,27.28
2013-12-25,27.28
2013-12-29,27.28
2013-12-29,27.28
2014-01-01,27.28
2014-01-07,19.48
2014-01-08,19.48
2014-01-11,19.48
2014-01-13,38.18
2014-01-14,36.31
2014-01-16,29.99
2014-01-20,34.25
2014-01-21,34.29
2014-01-26,30.29
2014-01-31,32.88
2016-11-26,32.88
