Time,Price
2014-06-08,16.00
2014-09-24,16.00
2014-10-18,16.00
2015-01-27,18.00
2015-03-05,15.00
2015-03-21,15.00
2015-03-22,15.00
2015-03-24,15.00
2015-04-07,16.00
2015-05-14,18.00
2015-05-26,15.00
2015-06-01,14.00
2015-06-18,12.00
2015-06-18,12.00
2015-10-09,10.00
2015-10-11,12.88
2015-10-11,12.88
2015-10-24,14.00
2015-12-13,14.00
2015-12-27,14.00
2015-12-29,14.00
2016-01-11,14.00
2016-01-19,14.00
2016-01-29,13.37
2016-03-04,14.00
2016-07-31,15.00
2016-08-30,14.00
2016-11-26,14.00
