Time,Price
2014-06-09,39.99
2016-07-16,29.76
2016-10-29,35.33
2016-10-31,35.46
2016-10-31,35.51
2016-11-01,35.35
2016-11-02,35.86
2016-11-02,36.18
2016-11-03,35.35
2016-11-04,35.56
2016-11-05,35.61
2016-11-05,39.69
2016-11-07,39.66
2016-11-10,36.46
2016-11-10,39.66
2016-11-12,39.94
2016-11-15,39.99
2016-11-19,39.94
2016-11-22,39.88
2016-11-23,39.71
2016-11-23,39.14
2016-11-24,39.10
2016-11-24,39.09
2016-11-27,39.09
