Time,Price
2012-06-01,13.79
2012-06-03,13.85
2012-06-07,13.85
2012-06-11,13.84
2012-06-18,13.84
2012-06-19,13.84
2012-06-21,14.09
2012-06-21,14.09
2012-06-22,13.83
2012-06-23,15.2
2012-06-24,15
2012-06-25,15.81
2012-06-26,14.81
2012-06-30,15.67
2012-07-01,15.68
2012-07-03,15.93
2012-07-04,15.91
2012-07-04,15.93
2012-07-05,15.91
2012-07-07,15.96
2012-07-08,15.35
2012-07-10,15.95
2012-07-11,15.94
2012-07-14,15.98
2012-07-14,15.98
2012-07-15,15.94
2012-07-16,15.93
2012-07-17,15.94
2012-07-18,15.91
2012-07-19,15.92
2012-07-20,15.82
2012-07-20,15.82
2012-07-21,15.87
2012-07-21,15.87
2012-07-22,15.87
2012-07-24,15.89
2012-07-25,15.87
2012-07-26,15.8
2012-07-27,15.84
2012-07-28,15.86
2012-07-29,15.83
2012-07-30,15.84
2012-07-31,15.82
2012-08-03,15.81
2012-08-05,15.82
2012-08-06,15.83
2012-08-07,15.85
2012-08-08,15.84
2012-08-11,15.8
2012-08-12,15.82
2012-08-13,15.83
2012-08-14,15.84
2012-08-16,15.83
2012-08-17,15.84
2012-08-18,15.86
2012-08-21,15.84
2012-08-22,15.83
2012-08-24,15.82
2012-08-25,15.81
2012-08-26,15.82
2012-08-27,15.83
2012-08-28,15.84
2012-08-29,15.82
2012-08-29,15.82
2012-08-30,15.83
2012-08-31,15.84
2012-08-31,15.84
2012-09-02,15.84
2012-09-03,15.88
2012-09-04,15.88
2012-09-04,15.87
2012-09-04,15.87
2012-09-11,15.86
2012-09-11,15.86
2012-09-12,15.87
2012-09-13,15.86
2012-09-14,15.62
2012-09-15,15.69
2012-09-18,15.88
2012-09-20,15.84
2012-09-21,15.84
2012-09-24,15.84
2012-09-28,15.93
2012-09-29,16.07
2012-10-02,15.85
2012-10-03,15.85
2012-10-04,15.86
2012-10-05,15.86
2012-10-14,15.85
2012-10-17,15.86
2012-10-25,15.87
2012-11-03,15.86
2012-11-11,15.85
2012-11-13,15.86
2012-11-13,15.86
2012-11-14,15.86
2012-11-17,15.86
2012-11-24,15.86
2012-11-28,15.85
2012-11-30,14.98
2012-12-01,14.49
2012-12-01,14.49
2012-12-02,13.92
2012-12-02,13.92
2012-12-03,13.27
2012-12-03,13.27
2012-12-04,13.38
2012-12-05,13.38
2012-12-05,13.85
