Time,Price
2012-06-01,43.39
2012-06-01,43.37
2012-06-03,43.34
2012-06-05,43.31
2012-06-06,43.3
2012-06-07,43.28
2012-06-08,43.24
2012-06-08,43.24
2012-06-09,43.23
2012-06-10,43.22
2012-06-12,43.27
2012-06-12,43.27
2012-06-13,43.28
2012-06-14,43.26
2012-06-15,43.23
2012-06-16,43.21
2012-06-17,43.21
2012-06-18,43.32
2012-06-18,43.32
2012-06-19,43.26
2012-06-20,43.26
2012-06-21,43.28
2012-06-22,43.28
2012-06-22,43.23
2012-06-23,43.23
2012-06-25,43.27
2012-06-25,43.27
2012-06-26,43.28
2012-06-28,43.28
2012-06-29,43.28
2012-06-29,43.33
2012-07-02,43.3
2012-07-03,43.3
2012-07-03,43.29
2012-07-04,43.35
2012-07-05,43.35
2012-07-06,43.38
2012-07-06,43.38
2012-07-07,43.4
2012-07-08,43.43
2012-07-08,43.43
2012-07-09,43.4
2012-07-10,43.36
2012-07-11,43.36
2012-07-11,43.38
2012-07-12,43.33
2012-07-13,43.33
2012-07-14,43.42
2012-07-14,43.42
2012-07-17,43.42
2012-07-18,43.42
2012-07-18,43.43
2012-07-19,43.46
2012-07-19,43.46
2012-07-20,43.44
2012-07-21,43.43
2012-07-23,43.45
2012-07-24,43.35
2012-07-25,43.37
2012-07-26,43.41
2012-07-26,43.41
2012-07-26,43.41
2012-07-27,43.39
2012-07-28,43.39
2012-07-28,43.42
2012-07-28,43.42
2012-07-29,43.43
2012-07-29,43.43
2012-07-31,43.38
2012-07-31,43.38
2012-08-03,43.39
2012-08-05,43.4
2012-08-06,43.4
2012-08-07,43.41
2012-08-10,43.4
2012-08-13,43.41
2012-08-25,43.4
2012-08-26,43.41
2012-09-12,43.74
2012-10-20,43.74
2012-11-01,43.74
2012-11-03,43.74
2012-11-06,43.74
2012-11-07,43.74
2012-11-09,43.74
2012-11-11,43.74
2012-12-03,43.74
2012-12-05,43.74
2012-12-08,43.74
2013-02-02,43.74
2013-02-07,43.74
2013-02-14,43.74
2013-02-16,44.07
2013-02-21,43.83
2013-02-22,43.78
2013-02-23,43.79
2013-02-28,43.8
2013-03-02,43.8
2013-03-05,43.81
2013-03-06,44.12
2013-03-08,43.65
2013-03-09,44.42
2013-03-10,43.91
2013-03-13,43.99
2013-03-14,43.85
2013-03-18,43.87
2013-03-20,43.89
2013-03-21,43.88
2013-03-23,44.02
2013-03-26,43.86
2013-03-27,43.87
2013-03-28,43.88
2013-03-30,43.89
2013-03-31,44.16
2013-04-01,44.12
2013-04-03,44.07
2013-04-05,44.07
2013-04-06,43.96
2013-04-10,44.26
2013-04-11,44.03
2013-04-14,44.88
2013-04-15,44.04
