Time,Price
2012-06-03,177
2012-06-18,217.04
2012-07-08,212.36
2012-07-10,212.07
2012-07-12,211.25
2012-07-12,211.21
2012-07-14,206.21
2012-07-15,211.31
2012-07-16,211.42
2012-07-17,211.4
2012-07-18,211.4
2012-07-18,211.51
2012-07-19,211.61
2012-07-20,211.61
2012-07-20,206.37
2012-07-21,206.37
2012-07-21,211.02
2012-07-21,211.02
2012-07-22,210.99
2012-07-23,210.99
2012-07-24,210.02
2012-07-25,204.78
2012-07-26,210.05
2012-07-28,210.06
2012-07-29,210.19
2012-07-30,209.98
2012-07-31,209.66
2012-08-02,210
2012-08-03,204.71
2012-08-03,196.86
2012-08-04,196.69
2012-08-07,199.19
2012-08-08,209.19
2012-08-09,195.54
2012-08-11,208.47
2012-08-11,208.53
2012-08-12,182.32
2012-08-13,208.29
2012-08-15,208.39
2012-08-16,208.53
2012-08-17,208.39
2012-08-18,197.66
2012-08-19,207.99
2012-08-20,207.72
2012-08-21,207.7
2012-08-22,201.09
2012-08-23,206.77
2012-08-24,206.62
2012-08-25,206.66
2012-08-26,206.68
2012-08-27,206.81
2012-08-29,206.86
2012-08-30,206.83
2012-08-31,206.72
2012-09-02,206.61
2012-09-03,206.72
2012-09-04,206.92
2012-09-04,207.07
2012-09-11,207.71
2012-09-11,207.53
2012-09-12,207.26
2012-09-13,207.62
2012-09-15,207.55
2012-09-18,207.56
2012-09-20,206.33
2012-09-21,209.6
2012-09-22,208.12
2012-09-23,210.8
2012-09-25,210.8
2012-09-25,208.79
2012-09-26,208.06
2012-09-27,207.38
2012-09-28,208.55
2012-09-29,208.55
2012-10-02,207.64
2012-10-04,207.7
2012-10-06,207.74
2012-10-07,207.79
2012-10-08,207.81
2012-10-09,207.85
2012-10-10,207.87
2012-10-12,209.06
2012-10-14,209.5
2012-10-18,209.43
2012-10-19,208.38
2012-10-21,208.41
2012-10-23,208.57
2012-10-25,208.59
2012-10-26,208.59
2012-10-28,208.33
2012-10-29,208.33
2012-10-30,208.33
2012-10-31,208.32
2012-11-01,208.31
2012-11-03,208.35
2012-11-07,208.72
2012-11-09,208.86
2012-11-10,180.61
2012-11-11,209.27
2012-11-13,198.34
2012-11-14,203.28
2012-11-16,207.72
2012-11-17,200.21
2012-11-18,198.66
2012-11-19,190.82
2012-11-20,207.03
2012-11-21,193.83
2012-11-22,193.83
2012-11-23,193.71
2012-11-24,179.87
2012-11-25,189.14
2012-11-25,189.14
2012-11-28,200.21
2012-12-15,200.21
2012-12-17,200.21
2012-12-18,200.21
2012-12-19,200.21
2012-12-28,168.68
2012-12-29,207.31
2012-12-31,170.26
2013-01-01,169.64
2013-01-03,171.83
2013-01-05,171.38
2013-01-06,184.05
2013-01-09,168.82
2013-01-11,168.28
2013-01-12,179.27
2013-01-18,205.69
2013-01-19,193.64
2013-01-20,205.3
2013-01-21,167.27
2013-01-23,187.11
2013-01-25,188.73
2013-01-26,181.54
2013-01-27,171.04
2013-01-29,171.61
2013-01-30,189.74
2013-01-31,171.67
2013-02-02,178.51
2013-02-08,178.5
2013-02-09,169.66
2013-02-10,179.94
2013-02-11,170.15
2013-02-12,170.27
2013-02-13,180.58
2013-02-15,203.67
2013-02-16,206.62
2013-02-17,205.63
2013-02-18,205.63
2013-02-19,205.63
2013-02-21,206.98
2013-02-22,205.91
2013-02-23,205.91
2013-02-24,205.7
2013-02-25,205.38
2013-02-28,205.38
2013-02-28,205.38
2013-03-01,206.1
2013-03-03,206.77
2013-03-05,206.77
2013-03-06,205.87
2013-03-07,205.83
2013-03-09,205.67
2013-03-09,201.99
2013-03-11,201.91
2013-03-12,202.66
2013-03-13,202.38
2013-03-14,201.92
2013-03-20,203.32
2013-03-22,204.6
2013-03-24,206.05
2013-03-25,206.17
2013-03-26,205.12
2013-03-27,205.32
2013-03-28,205.32
2013-03-29,203.63
2013-03-30,203.49
2013-03-31,203.02
2013-03-31,203.92
2013-04-01,204.12
2013-04-04,207.58
2013-04-06,205.8
2013-04-07,206.84
2013-04-08,207.88
2013-04-11,206.84
2013-04-14,208.55
2013-04-15,207.41
2013-04-17,206.84
2013-04-18,206.84
2013-04-19,214.23
2013-04-22,214.81
2013-04-24,213.91
2013-04-25,212.82
2013-04-25,214.23
2013-04-26,213.97
2013-04-27,213.97
2013-04-28,230.83
2013-05-01,212.58
2013-05-02,213.42
2013-05-03,206.84
2013-05-23,206.84
2013-05-24,206.84
2013-06-06,206.84
2013-06-08,206.84
2013-06-12,206.84
2013-06-16,206.84
2013-06-19,206.84
