Time,Price
2012-05-31,10.77
2012-06-02,10.83
2012-06-07,10.82
2012-06-11,10.81
2012-06-15,10.8
2012-06-29,10.8
2012-07-02,10.81
2012-07-12,10.8
2012-07-25,10.8
2012-07-26,10.8
2012-08-05,10.96
2012-08-09,11.93
2012-08-10,14.73
2012-08-11,14.73
2012-08-11,13.36
2012-08-11,13.36
2012-08-12,12.92
2012-08-13,11.89
2012-08-14,11.9
2012-08-15,11.94
2012-08-16,11.97
2012-08-17,11.94
2012-08-18,11.95
2012-08-19,11.92
2012-08-20,11.96
2012-08-22,11.68
2012-08-23,11.98
2012-08-25,11.98
2012-08-26,11.99
2012-08-27,12
2012-08-28,12.01
2012-08-29,12
2012-08-31,12.01
2012-09-01,12
2012-09-02,11.98
2012-09-03,12.03
2012-09-04,12.05
2012-09-04,12.05
2012-09-10,12.13
2012-09-12,12.14
2012-09-14,12.14
2012-09-14,12.16
2012-09-18,12.19
2012-09-19,12.05
2012-09-21,12.06
2012-09-22,12.09
2012-09-23,12.06
2012-09-24,12.08
2012-09-26,12.15
2012-09-27,12.43
2012-09-28,12.1
2012-10-02,12.21
2012-10-02,12.21
2012-10-03,12.15
2012-10-03,12.15
2012-10-04,12.19
2012-10-05,12.39
2012-10-06,12.39
2012-10-07,12.36
2012-10-07,12.36
2012-10-08,12.18
2012-10-08,12.18
2012-10-09,12.19
2012-10-09,12.19
2012-10-10,12.27
2012-10-10,12.27
2012-10-11,12.19
2012-10-11,12.19
2012-10-12,12.59
2012-10-14,12.21
2012-10-15,12.21
2012-10-16,12.22
2012-10-17,12.22
2012-10-21,12.37
2012-10-23,12.24
2012-10-23,12.24
2012-10-24,12.3
2012-10-25,12.25
2012-10-26,12.25
2012-10-28,12.28
2012-10-29,12.29
2012-10-29,12.29
2012-10-30,12.28
2012-10-30,12.28
2012-10-31,12.29
2012-11-01,12.3
2012-11-02,12.27
2012-11-03,12.25
2012-11-05,12.26
2012-11-06,12.27
2012-11-07,12.29
2012-11-08,12.25
2012-11-09,12.24
2012-11-10,12.25
2012-11-13,12.1
2012-11-14,12.25
2012-11-19,12.26
2012-12-04,12.25
2012-12-07,12.55
2012-12-09,12.27
2012-12-10,12.35
2012-12-10,12.35
2012-12-10,12.35
2012-12-11,12.28
2012-12-14,12.28
2012-12-16,12.37
2012-12-17,12.29
2012-12-17,12.29
2012-12-18,12.29
2012-12-25,12.29
2012-12-28,12.3
2012-12-31,12.32
2013-01-01,12.3
2013-01-02,12.31
2013-01-05,12.53
2013-01-06,12.95
2013-01-06,12.95
2013-01-09,12.36
2013-01-09,12.36
2013-01-10,12.34
2013-01-12,12.51
2013-01-14,12.51
2013-01-18,12.32
2013-01-19,12.6
2013-01-20,12.78
2013-01-21,12.56
2013-01-22,12.56
2013-01-22,11.85
2013-01-23,11.85
2013-01-24,11.72
2013-01-25,11.72
2013-01-25,11.84
2013-01-26,12.53
2013-01-26,12.53
2013-01-27,12.74
2013-01-27,12.74
2013-01-28,12.76
2013-01-29,12.84
2013-01-30,12.33
2013-02-01,11.82
2013-02-07,11.77
2013-02-08,11.24
2013-02-08,12.31
2013-02-10,12.28
2013-02-11,12.27
2013-02-15,12.26
2013-02-16,12.25
2013-02-21,12.22
2013-02-22,12.2
2013-02-23,12.46
2013-02-24,12.37
2013-02-25,12.49
2013-02-27,12.35
2013-02-28,12.24
2013-03-01,12.22
2013-03-03,12.21
2013-03-03,12.19
2013-03-08,12.22
2013-03-12,12.24
2013-03-13,12.25
2013-03-18,12.11
2013-03-20,11.95
2013-03-20,11.76
2013-03-21,11.95
2013-03-21,11.88
2013-03-22,11.84
2013-03-23,12.2
2013-03-25,11.91
2013-03-26,11.99
2013-03-27,11.94
2013-03-29,12.03
2013-03-30,11.55
2013-03-31,11.49
2013-04-01,11.83
2013-04-03,12.06
2013-04-04,12.09
2013-04-05,11.14
2013-04-07,11.79
2013-04-11,11.82
2013-04-11,11.71
2013-04-14,11.84
2013-04-15,12.25
2013-04-17,11.92
2013-04-18,11.79
2013-04-19,11.56
2013-04-21,12.22
2013-04-22,12.12
2013-04-23,12.41
2013-04-24,11.54
2013-04-25,11.7
2013-04-26,11.22
2013-04-27,12.58
2013-04-28,12.14
2013-04-29,11.77
2013-05-01,11.47
2013-05-02,11.4
2013-05-03,10.65
2013-05-04,11.4
2013-05-05,10.59
2013-05-06,11.97
2013-05-08,11.72
2013-05-09,11.75
2013-05-09,11.55
2013-05-11,10.97
2013-05-12,11.92
2013-05-14,11.63
2013-05-14,11.63
2013-05-14,10.85
2013-05-16,11.14
2013-05-18,11.14
2013-05-18,10.97
2013-05-21,10.7
2013-05-22,10.7
2013-05-23,10.7
2013-05-25,10.58
2013-05-26,10.66
2013-05-28,11.04
2013-05-30,11.06
2013-06-03,10.69
2013-06-05,11.11
2013-06-05,11.11
2013-06-05,11.11
2013-06-06,11.13
2013-06-07,11.13
2013-06-08,11.15
2013-06-08,11.15
2013-06-08,11.15
2013-06-08,11.15
2013-06-10,10.83
2013-06-12,11.14
2013-06-14,10.61
2013-06-14,10.3
2013-06-15,10.76
2013-06-16,11
2013-06-18,10.47
2013-06-21,10.85
2013-06-24,10.37
2013-06-25,11.68
2013-06-27,11.38
2013-06-28,10.74
2013-06-29,11.05
2013-06-30,10.65
2013-07-01,10.86
2013-07-02,10.65
2013-07-04,10.95
2013-07-05,10.73
2013-07-06,11.41
2013-07-08,11.32
2013-07-09,11.21
2013-07-10,10.94
2013-07-11,10.98
2013-07-13,11.11
2013-07-14,11.14
2013-07-15,11.24
2013-07-16,11.4
2013-07-17,11.09
2013-07-19,10.97
2013-07-22,10.93
2013-07-24,11.24
2013-07-25,11.24
2013-07-25,11.35
2013-07-28,10.69
2013-07-31,11.1
2013-08-03,10.57
2013-08-05,10.36
2013-08-06,10.8
2013-08-07,10.98
2013-08-08,10.82
2013-08-09,9.66
2013-08-10,10.43
2013-08-11,10.58
2013-08-12,11.11
2013-08-13,11.07
2013-08-16,10.97
2013-08-21,11.33
2013-08-22,10.83
2013-08-26,11.47
2013-08-29,11.16
2013-09-01,11.1
2013-09-01,9.89
2013-09-05,11.15
2013-09-06,11.05
2013-09-07,11.43
2013-09-08,11.3
2013-09-13,11.26
2013-09-15,10.66
2013-09-16,10.83
2013-09-20,10.65
2013-09-21,11.2
2013-09-23,10.86
2013-09-26,11.14
2013-09-29,11.19
2013-10-01,11.13
2013-10-03,11.22
2013-10-04,10.76
2013-10-06,10.25
2013-10-09,10.31
2013-10-09,10.74
2013-10-12,11.22
2013-10-13,10.56
2013-10-15,11.08
2013-10-17,11.06
2013-10-18,11.11
2013-10-20,10.91
2013-10-21,10.86
2013-10-22,10.93
2013-10-23,10.96
2013-10-25,11.2
2013-10-26,11.54
2013-10-27,11.67
2013-10-28,10.7
2013-10-29,10.9
2013-10-30,10.33
2013-11-01,10.48
2013-11-02,11.34
2013-11-03,11.18
2013-11-04,10.69
2013-11-05,10.42
2013-11-06,10.4
2013-11-07,10.83
2013-11-09,11.31
2013-11-11,11.35
2013-11-12,10.92
2013-11-13,11.2
2013-11-21,11.32
2013-11-25,10.85
2013-11-28,11.01
2013-11-29,11.66
2013-12-01,11.48
2013-12-05,11.04
2013-12-05,11.42
2013-12-08,11.48
2013-12-09,11.54
2013-12-11,11.07
2013-12-12,11.34
2013-12-14,11.51
2013-12-17,10.95
2013-12-23,11.63
2013-12-23,11.3
2013-12-24,11.21
2013-12-26,11.28
2014-01-01,11.74
2014-01-02,11.59
2014-01-06,11.45
2014-01-20,11.24
2014-02-06,11.25
2014-02-07,11.01
2014-02-08,10.99
2014-02-10,11.16
2014-02-11,11.1
2014-02-13,11.26
2014-02-15,11.34
2014-02-16,11.43
2014-02-18,11.7
2014-02-21,11.15
2014-02-23,10.8
2014-02-24,11.04
2014-02-25,11.5
2014-02-27,11.61
2014-02-28,11.55
2014-03-01,11.49
2014-03-03,11.89
2014-03-04,11.88
2014-03-06,11.75
2014-03-09,12.64
2014-03-11,12.73
2014-03-12,12.73
2014-03-14,11.49
2014-03-15,11.73
2014-03-16,11.82
2014-03-17,11.2
2014-03-18,11.09
2014-03-19,11.48
2014-03-21,11.29
2014-03-21,10.86
2014-03-23,10.82
2014-04-06,11.39
2014-04-07,11.42
2014-04-08,11.2
2014-04-10,11.2
2014-04-11,11.93
2014-04-12,11.93
2014-04-13,10.96
2014-04-14,11.1
2014-04-15,11.39
2014-04-16,11.48
2014-04-22,11.75
2014-04-23,11.84
2014-04-25,11.56
2014-04-26,11.45
2014-04-27,11.63
2014-04-28,11.66
2014-05-02,11.28
2014-05-03,11.88
2014-05-04,11.19
2014-05-05,11.09
2014-05-06,11.33
2014-05-08,11.84
2014-05-10,11.39
2014-05-11,11.72
2014-05-12,11.62
2014-05-15,11.7
2014-05-16,11.33
2014-05-17,11.73
2014-05-18,11.4
2014-05-21,11.37
2014-05-22,11.45
2014-06-03,11.19
2014-06-14,11.14
2014-06-16,11.5
2014-06-21,11.62
2014-06-25,11.26
2014-07-08,11.24
2014-07-09,11.42
2014-07-11,11.15
2014-07-12,11.71
2014-07-14,12.05
2014-07-25,11.54
2014-07-26,11.71
2014-07-27,11.66
2014-07-29,11.09
2014-07-30,11.18
2014-08-02,11.86
2014-08-04,11.7
2014-08-05,11.67
2014-08-07,11.78
2014-08-08,11.57
2014-08-19,11.7
2014-08-21,11.95
2014-08-22,11.6
2014-08-27,11.78
2014-08-28,11.81
2014-08-30,12.12
2014-08-31,12.07
2014-09-03,11.83
2014-09-05,11.69
2014-09-09,11.49
2014-09-11,11.5
2014-09-12,11.37
2014-09-14,11.55
2014-09-15,11.5
2014-09-17,11.37
2014-09-20,11.94
2014-09-21,11.02
2014-09-22,10.91
2014-09-24,11.15
2014-09-25,11.57
2014-09-27,11.58
2014-09-29,11.74
2014-09-30,11.42
2014-10-01,11.33
2014-10-03,11.09
2014-10-04,11.48
2014-10-06,11.91
2014-10-08,11.62
2014-10-15,11.45
2014-10-22,11.83
2014-10-24,10.88
2014-10-26,11.15
2014-10-30,11.46
2014-11-03,11.71
2014-11-05,11.7
2014-11-06,11.7
2014-11-09,11.59
2014-11-10,11.35
2014-11-11,11.34
2014-11-12,11.19
2014-11-17,11.06
2014-11-21,10.87
2014-11-25,11.54
2014-11-29,11.17
