Time,Price
2012-06-01,11.64
2012-06-23,10.29
2012-07-10,11.7
2012-07-18,11.63
2012-08-31,11.7
2012-09-01,11.19
2012-09-10,11.63
2012-09-18,10.37
2012-09-19,10.35
2012-09-19,10.32
2012-09-21,10.33
2012-09-21,10.35
2012-09-23,10.06
2012-09-25,9.49
2012-09-25,9.48
2012-09-28,9.21
2012-10-02,9.46
2012-10-02,9.45
2012-10-04,9.44
2012-10-05,9.21
2012-10-06,9.47
2012-10-06,11.36
2012-10-08,11.87
2012-10-15,11.08
2012-10-16,11.27
2012-10-17,11.87
2012-10-25,11.83
2012-11-01,11.06
2012-11-07,11.02
2012-11-08,11
2012-11-09,11.83
2012-11-11,9.31
2012-11-14,11.83
2012-11-15,11.83
2012-11-16,9.31
2012-11-18,9.31
2012-11-18,9.31
2012-11-19,11.83
2012-11-20,11.83
2012-11-20,11.83
2012-11-27,10.23
2012-11-28,10.17
2012-11-29,10.15
2012-11-29,9.31
2012-12-01,10.06
2012-12-04,11.79
2012-12-04,11.78
2012-12-05,11.01
2012-12-05,11.79
2012-12-07,11.37
2012-12-08,11.38
2012-12-09,11.83
2012-12-12,11.08
2012-12-14,11.33
2012-12-15,11.02
2012-12-15,11.03
2012-12-16,11.02
2012-12-16,11.84
2012-12-18,11.88
2012-12-18,11.89
2012-12-20,11.87
2012-12-21,11.96
2012-12-25,9.58
2012-12-27,11.96
2013-01-05,9.58
2013-01-12,11.52
2013-02-07,11.19
2013-02-08,11.19
2013-02-11,10.13
2013-02-13,10.13
2013-02-14,9.47
2013-02-15,11.01
2013-02-16,10.62
2013-02-19,9.47
2013-02-21,5.98
2013-02-24,8.29
2013-02-24,8.29
2013-02-24,8.41
2013-02-25,9.47
2013-02-28,10.45
2013-03-01,11.19
2013-03-03,10.45
2013-03-04,11.19
2013-03-05,10.45
2013-03-17,11.03
2013-03-18,11.19
2013-03-18,11.03
2013-03-26,11.03
2013-04-04,10.31
2013-04-05,11.03
2013-04-25,9.47
2013-04-28,11.03
2013-05-13,10.5
2013-05-15,11.03
2013-05-17,11.96
2013-05-21,11.03
2013-05-22,10.96
2013-05-23,11.96
2013-05-24,10.96
2013-05-27,11.96
2013-05-28,11.9
2013-05-31,10.13
2013-06-06,10.13
2013-06-08,10.96
2013-06-12,11.96
2013-06-13,10.13
2013-06-22,11.96
2013-07-01,11.96
2013-07-04,10.96
2013-07-08,10.13
2013-07-17,10.13
2013-07-20,11.67
2013-07-23,11.96
2013-07-26,11.96
2013-08-01,11.96
2013-09-01,5.98
2013-09-06,11.96
2013-09-15,5.98
2013-09-16,11.96
2013-09-21,11.96
2013-09-24,11.96
2013-09-26,11.96
2013-10-04,6.88
2014-08-26,6.98
2014-09-25,10.69
2014-09-27,6.98
2014-10-24,6.98
2014-10-27,6.98
2014-11-04,6.98
2014-11-08,6.58
2014-11-20,6.58
2014-11-29,6.98
2014-12-01,6.62
2016-03-20,11.96
