Time,Price
2012-06-01,9.93
2012-06-03,10.01
2012-06-04,10.06
2012-06-05,10.1
2012-06-06,10.13
2012-06-07,10.12
2012-06-08,10.17
2012-06-09,10.22
2012-06-11,10.29
2012-06-12,10.32
2012-06-13,10.37
2012-06-14,10.4
2012-06-15,10.43
2012-06-16,10.48
2012-06-18,10.56
2012-06-19,10.6
2012-06-21,10.63
2012-06-22,10.66
2012-06-22,10.7
2012-06-23,10.74
2012-06-25,10.78
2012-06-27,10.81
2012-07-01,10.96
2012-07-03,10.95
2012-07-04,11
2012-07-05,11.05
2012-07-06,11.11
2012-07-07,11.16
2012-07-08,11.23
2012-07-09,11.26
2012-07-10,11.25
2012-07-12,11.31
2012-07-12,11.33
2012-07-15,11.35
2012-07-16,11.38
2012-07-17,11.44
2012-07-19,11.53
2012-07-20,11.59
2012-07-21,11.65
2012-07-22,11.69
2012-07-23,11.72
2012-07-24,11.8
2012-07-25,11.82
2012-07-26,11.87
2012-07-26,11.89
2012-07-27,11.92
2012-07-28,11.99
2012-07-29,12.05
2012-07-30,12.1
2012-07-31,12.18
2012-08-01,12.26
2012-08-02,12.28
2012-08-03,12.29
2012-08-04,12.32
2012-08-05,12.34
2012-08-06,12.35
2012-08-09,12.36
2012-08-10,12.38
2012-08-11,12.39
2012-08-12,12.4
2012-08-13,12.43
2012-08-14,12.44
2012-08-15,12.46
2012-08-16,12.48
2012-08-17,12.5
2012-08-18,12.52
2012-08-20,12.56
2012-08-21,12.57
2012-08-22,12.58
2012-08-23,12.59
2012-08-24,12.61
2012-08-25,12.63
2012-08-26,12.65
2012-08-27,12.67
2012-08-27,12.67
2012-08-28,12.68
2012-08-29,12.69
2012-08-30,12.71
2012-08-31,12.78
2012-09-04,12.8
2012-09-05,12.84
2012-09-10,12.93
2012-09-11,12.94
2012-09-12,12.96
2012-09-13,12.98
2012-09-15,13
2012-09-19,13.03
2012-09-19,13.29
2012-09-22,13.06
2012-09-22,13.32
2012-09-23,13.38
2012-09-24,13.47
2012-09-25,13.33
2012-09-26,14.29
2012-09-27,14.25
2012-09-28,13.09
2012-09-29,13.1
2012-09-30,13.15
2012-10-03,13.71
2012-10-05,14.65
2012-10-05,14.31
2012-10-06,14.99
2012-10-07,14.18
2012-10-08,13.64
2012-10-09,13.41
2012-10-11,13.42
2012-10-12,13.43
2012-10-15,13.46
2012-10-16,13.48
2012-10-18,13.49
2012-10-18,13.86
2012-10-19,13.75
2012-10-21,13.55
2012-10-23,13.57
2012-10-24,13.74
2012-10-25,13.93
2012-10-27,14.2
2012-10-28,14.56
2012-10-29,14.75
2012-10-31,14.18
2012-11-01,13.82
2012-11-02,14.34
2012-11-03,13.91
2012-11-04,13.7
2012-11-06,13.66
2012-11-07,13.64
2012-11-09,13.87
2012-11-09,13.5
2012-11-10,13.48
2012-11-11,13.49
2012-11-12,13.5
2012-11-13,13.79
2012-11-14,13.8
2012-11-16,14.47
2012-11-17,14.2
2012-11-18,14.21
2012-11-19,14.09
2012-11-20,13.91
2012-11-24,13.93
2012-11-25,13.96
2012-11-27,13.97
2012-12-01,13.95
2012-12-01,13.93
2012-12-03,13.88
2012-12-03,13.86
2012-12-05,13.82
2012-12-06,13.87
2012-12-07,13.62
2012-12-07,13.62
2012-12-09,14.05
2012-12-10,13.68
2012-12-11,12.15
2012-12-15,12.59
2012-12-16,12.71
2012-12-18,12.33
2012-12-22,13.36
2012-12-22,13.59
2012-12-23,13.34
2012-12-25,12.94
2012-12-27,13.04
2012-12-29,13.57
2012-12-30,13.6
2012-12-31,13.32
2013-01-01,12.91
2013-01-02,12.84
2013-01-04,12.91
2013-01-06,11.63
2013-01-09,12.1
2013-01-10,13.28
2013-01-16,13.9
2013-01-18,12.73
2013-01-20,13.52
2013-01-22,12.9
2013-01-23,12.59
2013-01-24,13.18
2013-01-25,13.04
2013-01-26,13.54
2013-01-27,13.38
2013-01-28,13.02
2013-01-29,12.99
2013-01-30,12.91
2013-02-01,12.66
2013-02-07,12.68
2013-02-10,12.88
2013-02-15,12.36
2013-02-15,12.98
2013-02-16,12.7
2013-02-16,12.7
2013-02-17,12.71
2013-02-21,11.9
2013-02-23,11.94
2013-02-24,12
2013-02-28,12.62
2013-03-01,12.64
2013-03-03,12.34
2013-03-09,12.78
2013-03-10,12.41
2013-03-14,12.25
2013-03-18,12.16
2013-03-21,12.68
2013-03-23,12.45
2013-03-23,12.46
2013-03-24,12.28
2013-03-28,12.42
2013-03-29,12.27
2013-03-30,12.43
2013-04-01,12.46
2013-04-02,12.51
2013-04-03,12.56
2013-04-05,12.51
2013-04-05,12.55
2013-04-10,13.22
2013-04-11,13.33
2013-04-14,12.36
2013-04-15,12.33
2013-04-17,11.93
2013-04-24,11.41
2013-04-25,11.91
2013-04-27,12.41
2013-04-28,12.58
2013-04-29,12.71
2013-05-01,12.11
2013-05-02,11.5
2013-05-05,11.54
2013-05-05,11.38
2013-05-09,11.39
2013-05-10,11.2
2013-05-11,10.96
2013-05-12,10.88
2013-05-13,11.07
2013-05-13,10.99
2013-05-14,11.22
2013-05-18,11.71
2013-05-20,11.5
2013-05-23,11.33
2013-05-25,10.94
2013-05-28,10.83
2013-05-30,10.73
2013-05-31,10.77
2013-06-02,11.19
2013-06-05,11.13
2013-06-06,10.78
2013-06-08,10.68
2013-06-15,12.11
2013-06-19,11.56
2013-06-22,11.68
2013-06-25,11.53
2013-06-27,11.53
2013-06-28,11.28
2013-07-01,11.29
2013-07-05,12.07
2013-07-07,12.21
2013-07-13,12.93
2013-07-17,13.04
2013-07-20,13.01
2013-07-22,13.1
2013-07-23,13.1
2013-07-26,12.73
2013-07-29,12.97
2013-08-04,12.95
2013-08-07,12.83
2013-08-10,12.69
2013-08-15,12.62
2013-08-26,11.96
2013-08-29,12.18
2013-09-02,12.34
2013-09-04,12.66
2013-09-07,12.54
2013-09-15,13.19
2013-09-18,12.3
2013-09-24,11.95
2013-10-01,11.99
2013-10-04,11.99
2013-10-06,11.99
2013-10-14,11.99
2013-10-28,13.69
2013-10-31,13.26
2013-11-08,11.99
2013-11-12,11.99
2013-11-13,11.99
2013-11-22,12.24
2013-11-25,12.2
2013-11-26,12.39
2013-11-28,12.83
2013-12-02,11.99
2013-12-11,11.99
2013-12-18,11.99
2013-12-23,11.99
2013-12-29,11.99
2014-01-07,11.99
2014-01-17,11.99
2014-01-19,11.99
2014-01-31,11.37
2014-02-02,11.37
2014-02-03,11.37
2014-02-05,11.37
2014-02-07,11.54
2014-02-09,11.54
2014-02-12,11.32
2014-02-13,11.14
2014-02-16,11.26
2014-02-16,11.32
2014-02-20,11.29
2014-02-22,11.56
2014-02-26,11.25
2014-02-28,11.39
2014-03-02,11.56
2014-03-12,11.43
2014-03-15,11.04
2014-03-23,11.73
2014-04-06,11.29
2014-04-09,11.2
2014-04-26,11.2
2014-05-04,11.61
2014-05-07,11.52
2014-05-11,11.4
2014-05-15,11.38
2014-05-24,11.4
2014-07-26,11.99
2014-08-25,13.5
2014-08-27,13.61
2014-08-31,13.59
2014-09-08,13.64
2014-09-13,14.52
2014-09-20,11.99
2014-09-24,11.99
2014-09-29,11.99
2014-10-26,11.99
2014-11-07,11.99
2014-11-11,11.99
2014-11-22,10.19
2014-11-26,10.19
2014-11-27,8.99
2014-12-02,13.13
2014-12-03,13.35
