Time,Price
2012-06-01,59.09
2012-06-04,59.12
2012-06-06,59.22
2012-06-07,59.31
2012-06-08,59.03
2012-06-09,59.03
2012-06-09,58.76
2012-06-11,59.25
2012-06-12,59.19
2012-06-13,59.14
2012-06-14,59.13
2012-06-16,58.56
2012-06-17,59.14
2012-06-18,58.81
2012-06-19,58.86
2012-06-22,58.99
2012-06-22,58.95
2012-06-23,58.96
2012-06-25,59.02
2012-06-29,59.02
2012-07-01,58.51
2012-07-04,58.43
2012-07-04,53.64
2012-07-05,55.51
2012-07-07,54.56
2012-07-08,54.65
2012-07-09,54.26
2012-07-10,54.01
2012-07-11,54.01
2012-07-12,54.61
2012-07-12,54.59
2012-07-14,54.49
2012-07-15,54.69
2012-07-17,54.22
2012-07-19,54.35
2012-07-20,54.47
2012-07-21,54.5
2012-07-22,54.48
2012-07-24,54.36
2012-07-25,54.31
2012-07-26,54.38
2012-07-27,54.42
2012-07-28,56.86
2012-07-29,54.45
2012-07-30,54.4
2012-08-01,54.17
2012-08-02,54.22
2012-08-03,57.75
2012-08-04,57.71
2012-08-07,57.65
2012-08-08,57.65
2012-08-09,57.64
2012-08-10,57.57
2012-08-11,57.54
2012-08-12,56.52
2012-08-13,56.52
2012-08-15,56.52
2012-08-17,56.52
2012-08-19,56.52
2012-08-19,56.52
2012-08-20,56.52
2012-08-24,56.52
2012-08-26,56.52
2012-08-27,56.52
2012-08-29,56.52
2012-09-01,56.52
2012-09-02,56.52
2012-09-10,57.03
2012-09-11,57.04
2012-09-12,57.04
2012-09-13,57.07
2012-09-14,56.52
2012-09-15,56.52
2012-09-22,55.83
2012-09-22,56.52
2012-09-28,54.48
2012-09-29,54.48
2012-10-24,54.48
2012-10-26,54.48
2012-10-29,54.48
2012-11-02,54.48
2012-11-03,54.48
2012-11-04,54.48
2012-11-11,54.48
2012-11-16,54.48
2012-11-17,54.48
2012-12-01,54.48
2012-12-21,55.5
2012-12-22,55.5
2013-01-09,53.52
2013-01-10,53.35
2013-01-12,53.78
2013-01-13,53.92
2013-01-14,53.92
2013-01-18,54.68
2013-01-19,54.36
2013-01-21,53.99
2013-01-22,53.98
2013-01-23,53.98
2013-01-24,54.62
2013-01-25,54.42
2013-01-26,54.63
2013-01-27,54.65
2013-01-29,54.8
2013-01-30,55.64
2013-01-31,55.64
2013-02-01,55.44
2013-02-07,55.67
2013-02-08,55.41
2013-02-11,54.82
2013-02-12,54.82
2013-02-13,54.88
2013-02-15,54.91
2013-02-16,54.95
2013-02-17,54.95
2013-02-21,55.07
2013-02-23,55.3
2013-02-24,55.22
2013-02-27,52.32
2013-02-28,52.32
2013-03-03,52.32
2013-03-04,52.32
2013-03-05,52.32
2013-03-08,57.91
2013-03-09,57.91
2013-03-10,55.16
2013-03-11,55.16
2013-03-12,56.57
2013-03-13,55.38
2013-03-14,55.06
2013-03-17,55.06
2013-03-19,56.52
2013-03-19,56.52
2013-03-20,55.86
2013-03-21,57.4
2013-03-22,57.4
2013-03-23,57.4
2013-03-24,56.3
2013-03-24,57.27
2013-03-25,54.74
2013-03-26,55.72
2013-03-27,55.26
2013-03-28,55.26
2013-03-29,50.71
2013-03-29,50.71
2013-04-02,51.27
2013-04-03,49.38
2013-04-07,49.02
2013-04-08,49.14
2013-04-09,48.67
2013-04-10,49.14
2013-04-11,55.05
2013-04-12,49.4
2013-04-14,49.4
2013-04-15,49.33
2013-04-17,49.57
2013-04-17,50.71
2013-04-18,50.71
2013-04-19,50.71
2013-04-22,50.63
2013-04-23,50.65
2013-04-24,48.67
2013-04-25,48.67
2013-04-26,48.67
2013-04-27,50.52
2013-04-27,50.52
2013-04-28,50.52
2013-04-29,50.41
2013-05-01,50.29
2013-05-01,50.29
2013-05-02,50.34
2013-05-03,48.76
2013-05-04,50.37
2013-05-05,49.94
2013-05-06,49.89
2013-05-07,49.95
2013-05-07,49.95
2013-05-08,49.98
2013-05-09,49.21
2013-05-10,49.21
2013-05-15,49.21
2013-05-15,49.21
2013-05-20,49.82
2013-05-21,50.43
2013-05-22,49.21
2013-05-23,51.04
2013-05-25,50.92
2013-05-26,51.16
2013-05-26,51.16
2013-05-27,51.55
2013-05-28,51.52
2013-05-29,51.52
2013-05-29,51.69
2013-05-30,50.63
2013-05-31,51.3
2013-06-02,51.2
2013-06-03,50.78
2013-06-03,50.78
2013-06-06,50.39
2013-06-09,50.97
2013-06-13,50.94
2013-06-17,50.63
2013-06-20,50.42
2013-06-23,49.25
2013-06-26,50.47
2013-06-27,50.44
2013-06-29,50.17
2013-07-03,50.95
2013-07-06,51.25
2013-07-09,51.65
2013-07-12,51.4
2013-07-14,51.4
2013-07-18,51.48
2013-07-21,51.38
2013-07-23,48.05
2013-07-27,50.33
2013-07-30,50.63
2013-08-02,48.37
2013-08-05,49.39
2013-08-08,48.37
2013-08-12,49.89
