Time,Price
2013-11-27,5.87
2013-12-10,5.82
2013-12-25,5.84
2014-01-04,5.78
2014-01-16,5.65
2014-02-08,7.58
2014-02-21,7.58
2014-02-24,7.73
2014-03-06,7.72
2014-03-10,7.15
2014-03-18,7.42
2014-04-16,6.36
2014-05-02,6.27
2014-05-06,6.12
2014-05-10,6.18
2014-05-18,5.86
2014-06-03,5.68
2014-06-09,5.83
2014-07-25,7.01
2014-07-30,7.06
2014-08-21,6.93
2014-08-30,7.61
2014-09-12,7.61
2014-09-16,7.61
2014-10-07,8.22
2014-10-15,8.25
2014-11-04,8.11
2014-11-08,8.1
2014-11-21,7.96
2014-11-24,7.94
2015-01-04,7.73
2015-02-23,8.4
2015-02-27,8.32
2015-03-22,7.47
2015-03-28,7.05
2015-04-01,7.06
2015-04-12,6.98
2015-04-15,7.07
2015-04-22,7.2
2015-04-30,7.42
2015-09-16,8.42
2015-09-23,8.2
2015-11-04,7.53
2015-11-08,7.52
2015-11-12,7.96
2015-12-11,7.1
2016-01-02,7.94
2016-03-20,8.36
2016-05-14,7.48
2016-06-01,7.81
2016-11-08,7.81
