Time,Price
2015-06-04,6.04
2015-06-09,6.4
2015-06-11,5.75
2015-06-12,6.15
2015-06-14,5.9
2015-06-16,5.85
2015-06-19,5.77
2015-06-23,5.83
2015-06-26,5.43
2015-06-29,5.43
2015-07-04,6.14
2015-07-06,6.01
2015-07-06,6.01
2015-07-12,5.83
2015-07-14,6.02
2015-07-16,5.9
2015-07-18,5.76
2015-07-22,6.7
2015-07-23,6.41
2015-07-25,6.03
2015-07-27,5.85
2015-07-29,5.85
2015-08-02,7.49
2015-08-03,9.25
2015-08-18,8.23
2015-08-26,7.6
2015-08-31,7.6
2015-09-02,7.6
2015-09-04,7.49
2015-09-06,7.33
2015-09-08,7.49
2015-09-16,7.56
2015-09-17,6.08
2015-09-20,5.18
2015-09-23,5.18
2015-09-24,5.95
2015-09-26,5.85
2015-11-04,8.1
2015-11-06,8.13
2015-11-08,7.41
2015-11-10,7.28
2015-11-12,7.13
2015-11-13,6.14
2015-11-17,7.21
2015-11-19,7.21
2015-11-22,7.55
2015-11-24,6.6
2015-11-26,7.15
2015-11-29,7.22
2015-12-02,7.8
2015-12-13,7.39
2015-12-14,7.6
2015-12-16,8.12
2016-01-08,7.63
2016-01-12,8.18
2016-01-14,7.9
2016-02-01,8.03
2016-02-06,6.73
2016-02-19,7.68
2016-02-22,7.27
2016-02-27,7.8
2016-02-29,7.1
2016-03-17,7.25
2016-03-19,7.2
2016-03-22,6.97
2016-03-24,7.41
2016-03-27,6.61
2016-03-30,7.74
2016-04-01,6.61
2016-04-03,7.31
2016-04-06,8.14
2016-04-10,6.69
2016-04-13,7.07
2016-04-15,7.74
2016-04-27,7.35
2016-04-28,7.28
2016-04-30,7.01
2016-05-11,7.24
2016-05-13,7.2
2016-05-14,7.1
2016-05-16,7.6
2016-05-25,7.02
2016-05-27,7.06
2016-05-28,6.82
2016-05-29,6.36
2016-10-27,8.64
2016-11-10,8.64
2016-11-18,8.64
2016-11-22,8.11
2016-11-25,8.11
2014-06-08,
2014-07-28,6.16
2014-08-07,7.49
2014-10-04,6.15
2014-10-27,6.53
2014-10-28,6.82
2014-11-18,6.43
2015-02-01,6.65
2015-02-09,5.55
2015-04-17,6.15
2015-04-27,5.32
2015-05-01,5.71
2015-05-08,6.58
2015-05-11,7.22
2015-05-13,6.86
2015-05-19,6.17
2015-05-25,5.63
2015-06-13,6.15
2015-06-17,5.85
2015-06-19,5.77
2015-07-07,6.01
2015-08-02,7.49
2015-11-18,7.21
2015-11-27,7.15
2015-12-17,8.12
2016-02-01,8.03
2016-02-16,7.44
2016-03-27,6.61
2016-04-11,6.69
2016-04-18,6.88
2016-04-23,8.64
2016-05-02,7.01
2016-05-14,7.10
2016-05-17,7.60
2016-05-25,6.87
2016-07-23,7.97
2016-08-08,8.64
2016-11-23,9.35
2016-11-25,8.11
2016-11-26,8.11
