Time,Price
2012-06-02,36.61
2012-06-07,36.61
2012-06-11,32.95
2012-06-25,36.61
2012-06-29,36.61
2012-07-01,36.61
2012-07-03,36.61
2012-07-03,36.61
2012-07-04,36.61
2012-07-11,34.29
2012-07-11,36.58
2012-07-12,36.58
2012-07-12,36.51
2012-07-15,36.61
2012-07-16,36.48
2012-07-16,36.48
2012-07-17,36.45
2012-07-18,36.45
2012-07-18,36.44
2012-07-19,36.36
2012-07-19,36.36
2012-07-20,36.34
2012-07-20,36.34
2012-07-21,36.35
2012-07-21,36.35
2012-07-22,36.33
2012-07-22,36.33
2012-07-23,36.31
2012-07-23,36.31
2012-07-24,36.27
2012-07-24,36.27
2012-07-25,36.21
2012-07-25,36.21
2012-07-26,36.2
2012-07-27,36.21
2012-07-28,36.18
2012-08-01,36.15
2012-08-02,36.16
2012-08-04,36.24
2012-08-05,36.21
2012-08-08,36.3
2012-08-09,36.19
2012-08-11,36.12
2012-08-12,36.26
2012-08-13,36.07
2012-08-14,36
2012-08-15,36.06
2012-08-16,36.08
2012-08-17,36.1
2012-08-18,36.08
2012-08-19,36.05
2012-08-20,36.1
2012-08-21,36.08
2012-08-22,34.99
2012-08-23,36.02
2012-08-24,35.97
2012-08-24,35.97
2012-08-25,35.86
2012-08-25,35.86
2012-08-26,35.87
2012-08-27,35.76
2012-08-28,35.76
2012-08-29,35.75
2012-08-30,35.74
2012-08-31,35.74
2012-08-31,35.72
2012-09-01,35.73
2012-09-02,35.68
2012-09-02,35.68
2012-09-03,35.67
2012-09-03,35.67
2012-09-04,35.63
2012-09-05,35.57
2012-09-10,35.51
2012-09-11,35.45
2012-09-12,35.44
2012-09-13,35.5
2012-09-14,35.37
2012-09-15,35.32
2012-09-18,35.34
2012-09-20,35.84
2012-09-21,35.58
2012-09-22,35.58
2012-09-22,35.5
2012-09-22,35.5
2012-09-23,35.48
2012-09-23,35.48
2012-09-24,35.65
2012-09-25,35.65
2012-09-26,35.64
2012-09-28,35.63
2012-09-28,35.62
2012-09-29,35.62
2012-10-02,35.58
2012-10-03,35.76
2012-10-04,35.57
2012-10-05,35.56
2012-10-06,37.85
2012-10-06,37.85
2012-10-07,35.61
2012-10-08,35.61
2012-10-10,35.62
2012-10-12,35.63
2012-10-15,35.65
2012-10-18,35.66
2012-10-25,35.7
2012-10-28,35.72
2012-10-30,35.73
2012-11-01,35.74
2012-11-02,35.75
2012-11-03,35.77
2012-11-04,35.79
2012-11-07,35.81
2012-11-08,35.63
2012-11-11,35.64
2012-11-13,35.71
2012-11-14,35.71
2012-11-17,34.8
2012-11-17,34.8
2012-11-18,34.45
2012-11-18,34.45
2012-11-19,34.67
2012-11-20,34.67
2012-11-20,35.22
