Time,Price
2012-07-02,12.35
2012-07-19,12.64
2012-07-20,12.35
2012-07-20,12.37
2012-07-22,12.36
2012-07-27,12.36
2012-07-27,12.36
2012-08-01,12.36
2012-08-06,12.37
2012-08-08,12.9
2012-08-08,12.9
2012-08-09,12.37
2012-08-10,12.99
2012-08-10,12.99
2012-08-11,12.84
2012-08-23,13.48
2012-09-10,13.38
2012-09-13,13.36
2012-09-14,13.34
2012-09-15,13.35
2012-09-18,13.18
2012-09-25,13.16
2012-10-09,13.17
2012-10-10,13.18
2012-10-11,13.2
2012-10-15,13.19
2012-10-19,13.18
2012-10-20,13.17
2012-10-25,12.87
2012-11-15,12.99
2012-11-16,12.97
2012-11-17,12.95
2012-11-18,12.94
2012-11-19,12.93
2012-11-21,12.92
2012-11-24,12.91
2012-11-25,12.9
2012-11-27,12.32
2012-12-25,12.42
2012-12-26,12.39
2012-12-28,12.37
2012-12-29,12.33
2013-02-01,12.13
2013-02-02,11.93
2013-02-25,12.32
2013-03-02,12.32
2013-03-03,12.32
2013-03-05,12.32
2013-03-06,12.32
2013-03-17,12.32
2013-03-17,12.32
2013-03-17,12.32
2013-03-18,12.32
2013-03-27,11.93
2013-03-27,11.73
2013-03-29,12.3
2013-03-30,12.28
2013-03-30,12.28
2013-04-07,12.28
2013-04-10,12.27
2013-04-18,12.32
2013-04-22,12.26
2013-04-27,12.25
2013-04-29,12.25
2013-05-01,12.27
2013-05-02,12.32
2013-05-03,12.27
2013-06-04,12.27
2013-06-05,12.27
2013-06-05,12.27
2013-06-07,12.27
2013-06-07,12.27
2013-06-08,12.53
2013-06-09,12.32
2013-06-11,12.28
2013-06-11,12.28
2013-06-12,12.28
2013-06-14,12.32
2013-06-15,12.32
2013-06-17,12.28
2013-06-20,12.28
2013-06-21,12.28
2013-06-26,12.28
2013-06-27,12.29
2013-06-27,12.29
2013-07-06,12.29
2013-07-07,12.29
2013-07-28,12.48
2013-07-30,12.63
2013-08-02,12.33
2013-08-06,12.34
2013-08-13,12.35
2013-08-21,12.37
2013-08-22,12.65
2013-08-28,12.41
2013-09-01,12.44
2013-09-02,12.5
2013-09-05,12.41
2013-09-07,12.42
2013-09-13,12.43
2013-09-14,12.44
2013-09-19,12.45
2013-09-22,12.46
2013-09-25,12.45
2013-09-26,7.99
2013-09-28,7.99
2013-10-03,7.99
2013-10-16,7.99
2013-11-01,8.59
2014-01-03,7.3
2014-01-31,8.59
2014-02-15,8.59
2014-02-20,8.59
2014-02-28,8.59
2014-03-02,8.59
2014-07-14,8.59
2014-07-25,8.59
2014-07-31,13.9
2014-08-04,8.59
2014-08-06,14.62
2014-08-07,14
2014-08-20,8.59
2014-09-03,8.59
2014-09-11,8.59
2014-09-12,8.59
2014-09-16,8.59
2014-09-19,8.59
2014-09-20,8.59
2014-10-06,8.59
2014-10-07,8.59
2014-10-08,8.59
2014-10-14,8.59
2014-10-24,13.85
2014-10-26,13.89
2014-10-26,13.89
2014-11-03,8.59
2014-11-10,8.59
2014-11-11,8.59
2014-11-18,8.59
2014-11-20,8.59
2014-11-21,7.3
2014-11-21,7.3
2014-11-23,7.3
2014-11-24,7.3
2014-11-25,7.3
2014-11-27,6.44
2014-11-28,6.44
2014-11-29,6.44
2014-12-01,8.59
2014-12-02,6.44
2014-12-02,8.59
2014-12-04,8.59
2014-12-05,8.59
2014-12-06,8.59
2014-12-21,8.59
2015-03-04,8.59
2015-03-16,8.59
2015-03-18,8.59
2015-03-25,8.59
2015-03-27,8.59
2015-04-15,14.22
2015-04-15,14.22
2015-04-16,14.22
2015-04-18,14.69
2015-04-19,14.37
2015-04-22,14.66
2015-04-22,14.29
2015-04-23,14.29
2015-04-25,13.9
2015-04-26,13.9
2015-04-26,13.79
2015-04-30,14.17
2015-04-30,14.17
2015-05-02,14.02
2015-05-03,14.22
2015-05-04,14.22
2015-05-05,14.16
2015-05-07,13.98
2015-05-09,14.69
2015-05-10,14.35
2015-05-12,14.49
2015-05-13,13.74
2015-05-14,13.8
2015-05-15,13.82
2015-05-16,13.72
2015-05-17,13.83
2015-05-22,14.45
2015-05-25,14.33
2015-05-29,14.33
2015-05-29,14.43
2015-05-31,14.42
2015-06-03,14.66
2015-06-04,13.84
2015-06-07,14.69
2015-06-08,13.86
2015-06-10,14.35
2015-06-11,13.71
2015-06-14,13.71
2015-06-14,13.78
2015-06-15,13.27
2015-06-17,13.39
2015-06-18,13.15
2015-06-18,14.24
2015-06-20,13.86
2015-06-23,14.45
2015-06-24,14.29
2015-06-27,14.69
2015-07-12,14.32
2015-07-13,14.69
2015-07-24,14.45
2015-07-25,14.53
2015-07-28,14.69
2015-07-29,13.27
2015-08-01,13.5
2015-08-03,13.07
2015-08-04,14.12
2015-08-06,13.53
2015-08-06,13.76
2015-08-09,14.07
2015-08-10,13.91
2015-08-13,13.36
2015-08-14,13.28
2015-08-15,13.44
2015-08-16,13.44
2015-08-18,13.46
2015-08-21,13.9
2015-08-22,12.95
2015-08-23,13.32
2015-08-26,13.37
2015-08-27,13.47
2015-08-29,12.85
2015-08-31,13.25
2015-09-01,13.25
2015-09-03,13.79
2015-09-09,12.81
2015-09-12,12.91
2015-09-15,13.79
2015-09-16,13.79
2015-09-18,13.79
2015-10-02,12.56
2015-10-03,12.55
2015-11-03,14.54
2015-11-13,8.59
2015-11-22,15.13
2015-11-23,15.12
2015-11-25,15.12
2015-11-26,15.12
2015-11-27,15.12
2015-11-28,15.12
2015-11-29,15.12
2015-11-30,15.12
2015-12-02,15.12
2015-12-10,14.96
2015-12-11,8.59
2015-12-31,8.59
2016-01-07,8.59
2016-01-10,14.94
2016-01-15,8.59
2016-01-30,8.59
2016-02-01,8.59
2016-02-02,8.59
2016-02-07,8.59
2016-02-18,8.59
2016-02-19,15.27
2016-02-20,15.27
2016-02-28,15.27
2016-03-01,15.27
2016-03-02,15.27
2016-03-16,8.59
2016-03-18,8.59
2016-03-20,14.99
2016-03-23,8.59
2016-03-30,8.59
2016-03-31,8.59
2016-04-08,8.59
2016-04-10,14.45
2016-04-12,14.45
2016-04-13,14.45
2016-04-14,14.45
2016-04-16,14.45
2016-04-26,8.59
2016-05-10,14.45
2016-05-11,14.45
2016-05-12,14.45
2016-05-14,8.59
2016-05-14,8.59
2016-05-24,14.45
2016-06-01,14.45
2016-06-04,14.45
2016-09-19,14.45
2016-10-26,14.8
2016-10-27,14.8
2016-10-27,14.8
2016-10-28,14.8
2016-10-31,14.8
2016-11-01,14.8
2016-11-01,14.8
2016-11-02,14.8
2016-11-06,8.59
2016-11-06,8.59
2016-11-06,8.59
2016-11-07,8.59
2016-11-07,8.59
2016-11-08,8.59
2016-11-08,8.59
2016-11-10,8.59
2016-11-10,8.59
2016-11-10,8.59
2016-11-10,8.59
2016-11-11,8.59
2016-11-11,8.59
2016-11-11,8.59
2016-11-12,8.59
2016-11-13,8.59
2016-11-13,8.59
2016-11-14,8.59
2016-11-14,8.59
2016-11-15,8.59
2016-11-15,8.59
2016-11-16,8.59
2016-11-16,8.59
2016-11-16,8.59
2016-11-17,8.59
2016-11-17,8.59
2016-11-18,8.59
2016-11-18,8.59
2016-11-18,8.59
2016-11-18,8.59
2016-11-18,8.59
2016-11-18,8.59
2016-11-19,8.59
2016-11-19,8.59
2016-11-20,8.59
2016-11-20,8.59
2016-11-21,8.59
2016-11-21,8.59
2016-11-21,8.59
2016-11-21,8.59
2016-11-22,8.59
2016-11-23,8.59
2016-11-23,8.59
2016-11-24,8.59
2016-11-24,8.59
2016-11-24,8.59
2016-11-25,8.59
2014-06-08,8.59
2014-11-30,6.44
2015-04-26,6.44
2015-05-10,14.35
2015-05-13,17.99
2015-05-18,15.62
2015-05-28,20.30
2015-06-14,13.78
2015-07-25,14.45
2015-09-01,13.25
2015-10-03,12.55
2015-10-08,14.54
2015-10-20,14.54
2015-10-28,14.54
2016-02-28,15.27
2016-03-11,15.27
2016-04-01,8.59
2016-08-23,8.59
2016-09-09,14.45
2016-11-03,14.80
2016-11-06,8.59
2016-11-26,8.59
