Time,Price
2014-06-08,7.99
2014-06-21,6.86
2014-11-06,5.99
2014-11-23,3.99
2014-12-06,3.99
2014-12-10,3.99
2014-12-15,3.99
2014-12-29,3.99
2014-12-31,3.99
2015-01-20,5.99
2015-01-23,5.99
2015-01-25,5.99
2015-03-24,5.99
2015-03-29,7.99
2015-05-10,9.96
2015-06-15,10.99
2015-10-18,14.44
2015-10-28,14.44
2015-11-14,14.44
2015-11-22,14.30
2015-12-01,12.49
2015-12-05,11.57
2015-12-11,11.39
2015-12-16,10.52
2015-12-29,10.51
2016-01-12,12.79
2016-01-18,12.79
2016-02-02,12.79
2016-02-16,14.27
2016-02-24,14.27
2016-03-03,13.28
2016-03-09,13.28
2016-03-18,13.28
2016-03-21,13.28
2016-04-27,11.57
2016-04-29,11.78
2016-05-12,12.33
2016-05-14,12.33
2016-05-20,12.34
2016-05-25,12.04
2016-06-01,11.44
2016-06-11,11.44
2016-07-23,8.60
2016-08-10,8.58
2016-08-10,8.58
2016-09-04,6.99
2016-09-04,6.99
2016-09-05,6.99
2016-09-12,6.99
2016-10-04,6.99
2016-10-15,8.30
2016-10-31,8.30
2016-11-25,8.26
2016-11-26,8.26
