Time,Price
2012-06-02,39.96
2012-06-04,39.96
2012-06-04,39.96
2012-06-05,39.96
2012-06-06,39.96
2012-06-07,38.84
2012-06-07,38.84
2012-06-08,38.84
2012-06-08,38.84
2012-06-09,38.84
2012-06-10,38.84
2012-06-10,38.84
2012-06-11,38.84
2012-06-11,37.7
2012-06-12,37.7
2012-06-14,38.84
2012-06-14,38.84
2012-06-15,38.84
2012-06-16,38.84
2012-06-17,38.84
2012-06-18,38.84
2012-06-18,38.84
2012-06-19,38.84
2012-06-20,38.84
2012-06-20,38.84
2012-06-21,38.84
2012-06-21,38.84
2012-06-22,38.84
2012-06-23,38.84
2012-06-23,38.84
2012-06-24,38.84
2012-06-25,38.84
2012-06-26,38.84
2012-06-27,38.84
2012-06-27,38.84
2012-06-28,39.12
2012-06-28,39.12
2012-06-29,39.12
2012-06-29,39.2
2012-06-29,39.2
2012-06-30,39.2
2012-07-01,39.2
2012-07-02,39.2
2012-07-02,39.2
2012-07-02,39.2
2012-07-03,39.2
2012-07-04,39.2
2012-07-06,39.2
2012-07-07,39.2
2012-07-07,39.2
2012-07-07,39.2
2012-07-08,39.2
2012-07-08,39.2
2012-07-08,39.2
2012-07-10,39.54
2012-07-10,39.54
2012-07-11,39.54
2012-07-11,39.54
2012-07-12,39.54
2012-07-12,39.54
2012-07-12,39.54
2012-07-12,39.54
2012-07-13,39.54
2012-07-13,39.53
2012-07-13,39.53
2012-07-15,39.53
2012-07-15,39.53
2012-07-16,39.54
2012-07-16,39.54
2012-07-17,39.54
2012-07-17,39.54
2012-07-18,39.54
2012-07-18,39.54
2012-07-18,39.54
2012-07-18,39.54
2012-07-19,39.54
2012-07-19,39.54
2012-07-20,39.54
2012-07-20,39.54
2012-07-21,39.54
2012-07-21,39.54
2012-07-21,39.54
2012-07-22,39.54
2012-07-23,39.54
2012-07-23,39.54
2012-07-23,39.54
2012-07-23,39.33
2012-07-25,39.33
2012-07-25,39.33
2012-07-26,39.33
2012-07-26,39.33
2012-07-27,39.33
2012-07-27,39.33
2012-07-28,39.33
2012-07-28,39.33
2012-07-28,39.33
2012-07-29,39.33
2012-07-29,39.33
2012-07-30,39.33
2012-07-30,39.33
2012-07-31,39.33
2012-07-31,39.33
2012-08-01,39.33
2012-08-01,39.33
2012-08-02,39.33
2012-08-02,39.33
2012-08-03,39.33
2012-08-03,39.33
2012-08-04,39.12
2012-08-05,39.12
2012-08-05,39.12
2012-08-06,39.12
2012-08-06,39.02
2012-08-07,39.62
2012-08-08,39.62
2012-08-08,39.62
2012-08-09,39.62
2012-08-09,39.62
2012-08-10,39.62
2012-08-10,39.62
2012-08-11,39.62
2012-08-12,39.62
2012-08-12,39.62
2012-08-13,39.36
2012-08-15,39.36
2012-08-15,39.36
2012-08-16,39.36
2012-08-17,39.36
2012-08-18,39.36
2012-08-18,39.36
2012-08-19,39.36
2012-08-20,39.36
2012-08-20,39.36
2012-08-21,39.36
2012-08-22,39.36
2012-08-23,38.92
2012-08-24,38.92
2012-08-24,38.92
2012-08-25,38.92
2012-08-27,38.92
2012-08-28,38.92
2012-08-29,38.92
2012-08-30,38.92
2012-08-31,38.92
2012-09-03,38.92
2012-09-03,38.92
2012-09-04,38.92
2012-09-04,38.4
2012-09-05,38.4
2012-09-06,37.44
2012-09-10,36.93
2012-09-11,34.6
2012-09-11,35.26
