Time,Price
2012-06-06,19.99
2012-06-07,19.99
2012-06-14,19.99
2012-06-15,19.99
2012-06-17,19.99
2012-06-18,19.99
2012-06-21,19.99
2012-06-24,19.99
2012-06-30,19.99
2012-07-05,19.99
2012-07-08,19.99
2012-07-11,19.99
2012-07-12,19.99
2012-07-16,49.99
2012-07-18,49.99
2012-07-28,19.96
2012-07-29,19.96
2012-07-31,19.96
2012-08-01,19.96
2012-08-02,25.11
2012-08-04,25.37
2012-08-05,25.7
2012-08-07,25.7
2012-08-11,24.74
2012-08-12,24.62
2012-08-16,24.53
2012-08-17,24.34
2012-08-29,24.34
2012-09-20,18.77
2012-09-29,18.67
2012-09-29,18.77
2012-10-04,18.77
2012-10-10,18.77
2012-10-11,18.67
2012-10-11,18.77
2012-10-16,18.77
2012-10-16,18.77
2012-10-18,18.77
2012-10-19,18.29
2012-10-29,18.77
2012-10-30,18.77
2012-11-01,18.77
2012-11-01,18.77
2012-11-03,18.74
2012-11-04,18.77
2012-11-06,24.02
2012-11-06,24.03
2012-11-06,24.03
2012-11-10,24.02
2012-11-10,24.02
2012-11-12,24.03
2012-11-13,24.03
2012-11-13,27.54
2012-11-15,24.03
2012-11-29,24.03
2012-12-02,24.03
2012-12-03,27.54
2012-12-08,27.54
2012-12-08,27.54
2012-12-10,27.54
2016-11-26,27.54
