Time,Price
2013-06-12,499.96
2014-04-24,499.99
2014-04-25,499.99
2014-04-26,498.97
2014-04-28,498.97
2014-04-28,499.01
2014-05-01,499.9
2014-05-02,499.9
2014-05-04,499.9
2014-05-06,499.9
2014-05-06,499.9
2014-05-07,499.9
2014-05-07,499.9
2014-05-08,499.9
2014-05-08,499.9
2014-05-08,499.9
2014-05-09,499.9
2014-05-10,499.9
2014-05-12,499.9
2014-05-12,499.9
2014-05-13,499.9
2014-05-13,499.9
2014-05-14,499.9
2014-05-14,499.9
2014-05-16,499.9
2014-05-16,499.9
2014-05-18,499.9
2014-05-18,499.9
2014-05-20,499.9
2014-05-20,499.9
2014-05-20,499.9
2014-05-21,499.9
2014-05-23,499.9
2014-05-26,499.9
2014-05-27,499.9
2014-05-27,499.9
2014-05-28,499.9
2014-05-29,499.9
2014-05-29,499.9
2014-05-30,499.9
2014-06-01,499.99
2014-06-02,499.99
2014-06-03,499.99
2014-06-04,496.45
2014-06-05,496.45
2014-06-06,499.99
2014-06-06,499.99
2014-06-07,495.32
2014-06-07,498.99
2014-06-08,499.99
2014-06-09,499.99
2014-06-14,498.71
2014-06-15,499.99
2014-06-18,499.99
2014-06-20,499.99
2014-06-25,498.71
2014-06-28,499
2014-07-02,499.99
2014-07-04,499.99
2014-07-05,499.99
2014-07-07,499.99
2014-07-09,499.99
2014-07-09,499.99
2014-07-10,499.99
2014-07-10,499.99
2014-07-13,499.99
2014-07-14,499.99
2014-07-15,499.99
2014-07-16,499.99
2014-07-17,499.99
2014-07-18,499.99
2014-07-18,499.99
2014-07-19,499.99
2014-07-19,499.99
2014-07-21,499.99
2014-07-21,499.99
2014-07-22,499.99
2014-07-23,499.99
2014-07-25,499
2014-07-26,499.99
2014-07-27,499.99
2014-07-27,499.99
2014-07-28,499
2014-07-30,499.99
2014-07-30,499.99
2014-07-30,499.99
2014-07-31,499.99
2014-07-31,499.99
2014-07-31,499.99
2014-08-01,499.96
2014-08-01,499.96
2014-08-01,499.96
2014-08-01,499.96
2014-08-02,499.99
2014-08-02,499.99
2014-08-02,499.99
2014-08-02,499.99
2014-08-03,499.99
2014-08-03,499
2014-08-03,499.99
2014-08-04,499.99
2014-08-04,499.99
2014-08-04,499.99
2014-08-04,499.99
2014-08-05,499.99
2014-08-05,499.99
2014-08-05,499.99
2014-08-06,499.99
2014-08-06,499.99
2014-08-06,499.99
2014-08-06,499.99
2014-08-08,499.99
2014-08-18,499
2014-08-18,499
2014-08-20,499
2014-08-20,499.99
2014-08-21,499.99
2014-08-21,499.99
2014-08-22,499.99
2014-08-22,499.99
2014-08-25,499
2014-08-26,499.23
2014-08-26,499.23
2014-08-27,499
2014-08-27,499
2014-08-28,499
2014-08-28,499
2014-08-30,499
2014-08-30,499
2014-08-30,499
2014-08-30,499
2014-08-31,499
2014-08-31,499
2014-08-31,499
2014-08-31,499
2014-09-01,499
2014-09-01,499
2014-09-01,499.99
2014-09-02,499.99
2014-09-02,499.99
2014-09-03,499.99
2014-09-03,499.99
2014-09-03,499.99
2014-09-04,499.99
2014-09-04,499.99
2014-09-05,499.99
2014-09-05,499.99
2014-09-08,499.99
2014-09-08,499.99
2014-09-09,499.99
2014-09-09,499.99
2014-09-09,499.99
2014-09-09,499.99
2014-09-09,499.99
2014-09-10,499.99
2014-09-11,499.99
2014-09-11,499.99
2014-09-11,499.99
2014-09-12,499
2014-09-12,499.99
2014-09-12,499.99
2014-09-14,499.99
2014-09-15,499.99
2014-09-15,499.99
2014-09-15,499.99
2014-09-15,499.99
2014-09-16,499.99
2014-09-16,499.99
2014-09-16,499.99
2014-09-17,499.99
2014-09-18,499.02
2014-09-19,499.02
2014-09-20,499.99
2014-09-20,499.99
2014-09-21,499.99
2014-09-21,499.99
2014-09-21,499.99
2014-09-21,499
