Time,Price
2012-06-02,19.36
2012-06-02,19.23
2012-06-04,18.84
2012-06-05,18.43
2012-06-07,19.99
2012-06-07,19.99
2012-06-08,19.99
2012-06-08,19.99
2012-06-09,19.99
2012-06-10,19.99
2012-06-10,19.99
2012-06-11,19.99
2012-06-12,19.99
2012-06-14,19.75
2012-06-15,19.49
2012-06-16,19.23
2012-06-17,18.97
2012-06-17,18.97
2012-06-18,18.71
2012-06-18,18.71
2012-06-19,18.43
2012-06-20,18.15
2012-06-21,17.87
2012-06-22,17.43
2012-06-23,17.28
2012-06-23,17.13
2012-06-25,16.83
2012-06-25,15.84
2012-06-26,15.84
2012-06-26,19.99
2012-06-29,19.75
2012-06-29,19.62
2012-06-30,19.49
2012-06-30,18.84
2012-07-01,18.43
2012-07-01,18.29
2012-07-01,17.87
2012-07-01,17.73
2012-07-02,16.83
2012-07-02,16.68
2012-07-02,16.68
2012-07-02,16.68
2012-07-03,16.68
2012-07-03,16.63
2012-07-04,16.63
2012-07-05,19.99
2012-07-06,19.99
2012-07-06,19.99
2012-07-06,19.99
2012-07-08,19.99
2012-07-10,19.99
2012-07-12,19.87
2012-07-12,19.75
2012-07-12,19.62
2012-07-13,19.23
2012-07-13,19.1
2012-07-14,18.43
2012-07-14,18.29
2012-07-14,17.73
2012-07-14,17.43
2012-07-15,16.63
2012-07-15,16.63
2012-07-16,16.63
2012-07-16,16.63
2012-07-16,16.63
2012-07-17,16.63
2012-07-20,16.63
2012-07-21,19.8
2012-07-21,18.79
2012-07-21,18.36
2012-07-22,17.82
2012-07-22,17.77
2012-07-22,17.77
2012-07-23,17.77
2012-07-23,19.41
2012-07-23,19
2012-07-24,18.03
2012-07-24,17.61
2012-07-25,16.71
2012-07-26,16.63
2012-07-27,16.63
2012-07-27,16.63
2012-07-28,16.63
2012-07-29,16.63
2012-07-30,16.63
2012-08-02,16.63
2012-08-04,16.63
2012-08-05,16.63
2012-08-06,18.64
2012-08-06,18.08
2012-08-06,18.42
2012-08-07,18.14
2012-08-07,17.77
2012-08-08,16.72
2012-08-08,16.63
2012-08-10,16.63
2012-08-10,16.63
2012-08-11,16.63
2012-08-11,16.63
2012-08-12,16.63
2012-08-12,16.63
2012-08-13,16.63
2012-08-13,16.63
2012-08-14,16.63
2012-08-16,16.63
2012-08-16,16.63
2012-08-17,16.63
2012-08-18,16.63
2012-08-18,16.63
2012-08-20,16.63
2012-08-28,19.99
2012-08-31,19.75
2012-08-31,19.49
2012-09-01,18.43
2012-09-01,18.15
2012-09-02,19.99
2012-09-03,19.75
2012-09-03,19.49
2012-09-04,18.43
2012-09-04,18.01
2012-09-05,16.98
2012-09-05,16.68
2012-09-10,19.35
2012-09-11,18.38
2012-09-11,18.24
2012-09-12,17.94
2012-09-12,17.91
2012-09-12,17.82
2012-09-13,17.82
2012-09-13,17.91
2012-09-14,19.99
2012-09-14,19.26
2012-09-14,18.7
2012-09-15,17.97
2012-09-15,17.7
2012-09-18,15.37
2012-09-19,15.27
2012-09-19,15.27
2012-09-20,15.04
2012-09-21,15.04
2012-09-21,15.04
2012-09-23,15.04
2012-09-24,15.04
2012-09-24,15.04
2012-09-25,14.9
2012-09-25,14.95
2012-09-28,14.85
2012-09-28,15.55
2012-09-29,15.55
2012-09-29,15.69
2012-09-29,15.69
2012-10-02,15.47
2012-10-02,15.6
2012-10-03,16.16
2012-10-03,16.3
2012-10-04,16.76
2012-10-05,16.63
2012-10-05,17.08
2012-10-05,17.08
2012-10-06,17.38
2012-10-06,17.38
2012-10-07,17.53
2012-10-08,17.53
2012-10-08,17.53
2012-10-09,17.69
2012-10-09,17.85
2012-10-10,18.01
2012-10-11,18.07
2012-10-12,18.1
2012-10-12,17.97
2012-10-17,18.38
2012-10-18,18.54
2012-10-19,18.54
2012-10-19,18.71
2012-10-20,18.88
2012-10-21,19.05
2012-10-23,19.39
2012-10-25,19.92
2012-10-26,19.92
2012-10-26,19.99
2012-10-28,19.99
2012-10-29,19.99
2012-11-02,19.85
2012-11-02,19.56
2012-11-03,19.12
2012-11-03,19.85
2012-11-04,19.99
2012-11-04,19.99
2012-11-10,19.99
2012-11-13,19.99
2012-11-14,19.99
2012-11-15,19.99
2012-11-16,18.7
2012-11-16,19.99
2012-11-17,19.26
2012-11-17,19.99
2012-11-18,18.7
2012-11-18,18.42
2012-11-19,19.56
2012-11-20,19.99
2012-11-21,19.99
2012-11-21,19.99
2012-11-21,19.99
2012-11-29,19.84
2012-11-29,19.84
2012-11-30,19.11
2012-11-30,18.69
2012-11-30,17.99
2012-11-30,17.91
2012-12-01,16.99
2012-12-01,16.96
2012-12-02,16.96
2012-12-02,16.78
2012-12-04,16.78
2012-12-04,16.78
2012-12-05,16.78
2012-12-05,16.78
2012-12-08,16.76
2012-12-09,16.76
2012-12-11,16.76
2012-12-12,16.84
2012-12-14,17.36
2012-12-15,17.67
2012-12-15,17.83
2012-12-16,17.91
2012-12-19,16.53
2012-12-19,16.53
2012-12-20,16.53
2012-12-24,17.36
2012-12-24,17.51
2012-12-28,17.83
2012-12-29,17.15
2012-12-30,16.85
2013-01-01,16.63
2013-01-02,16.63
2013-01-03,16.63
2013-01-04,16.63
2013-01-04,16.63
2013-01-06,16.76
2013-01-09,16.63
2013-01-10,16.63
2013-01-11,16.63
2013-01-14,16.63
2013-01-14,16.63
2013-01-15,16.63
2013-01-17,16.63
2013-01-18,16.63
2013-01-20,16.63
2013-01-21,16.76
2013-01-21,16.63
2013-01-22,16.76
2013-01-23,16.63
2013-01-24,16.63
2013-01-24,16.63
2013-01-25,16.9
2013-01-26,16.9
2013-01-26,16.9
2013-01-28,16.9
2013-01-31,16.9
2013-02-01,16.9
2013-02-07,17.23
2013-02-07,17.38
2013-02-08,17.5
2013-02-08,17.38
2013-02-09,17.5
2013-02-12,17.38
2013-02-15,17.38
2013-02-15,17.08
2013-02-16,17.08
2013-02-17,16.93
2013-02-18,17.08
2013-02-22,17.4
2013-02-22,17.4
2013-02-23,17.55
2013-02-25,17.55
2013-02-28,17.4
2013-03-01,17.4
2013-03-02,17.4
2013-03-05,17.55
2013-03-08,17.45
2013-03-10,17.44
2013-03-13,17.56
2013-03-13,17.56
2013-03-14,17.19
2013-03-14,16.7
2013-03-15,16.7
2013-03-17,15.41
2013-03-18,15.42
2013-03-18,15.33
2013-03-18,15.34
2013-03-19,15.35
2013-03-19,15.36
2013-03-20,15.23
2013-03-20,15.15
2013-03-21,14.79
2013-03-21,14.38
2013-03-22,14.37
2013-03-22,14.83
2013-03-22,14.26
2013-03-23,14.26
2013-03-24,14.26
2013-03-25,14.26
2013-03-26,14.26
2013-03-26,14.26
2013-03-28,14.26
2013-03-29,14.26
2013-03-30,13.67
2013-03-31,13.67
2013-03-31,14.26
2013-04-01,14.26
2013-04-02,13.95
2013-04-03,13.95
2013-04-03,13.87
2013-04-03,13.87
2013-04-04,13.9
2013-04-04,13.9
2013-04-05,13.9
2013-04-06,14.02
2013-04-09,14.02
2013-04-09,14.02
2013-04-11,14.22
2013-04-12,14.15
2013-04-12,14.15
2013-04-13,14.08
2013-04-13,14.08
2013-04-14,15.77
2013-04-14,15.91
2013-04-16,15.63
2013-04-18,15.77
2013-04-21,15.61
2013-04-23,15.75
2013-04-28,15.75
2013-05-01,15.75
2013-05-04,15.75
2013-05-10,15.63
2013-05-11,15.63
2013-05-12,15.77
2013-05-15,15.77
2013-05-16,15.77
2013-05-16,15.77
2013-05-17,16.04
2013-05-18,16.04
2013-05-19,16.04
2013-05-19,16.04
2013-05-19,16.04
2013-05-22,15.91
2013-05-23,16.05
2013-05-24,16.19
2013-05-24,15.84
2013-05-26,15.84
2013-05-29,15.84
2013-05-29,15.84
2013-05-31,15.84
2013-06-01,15.71
2013-06-02,15.77
2013-06-03,15.77
2013-06-03,15.77
2013-06-04,15.77
2013-06-06,15.63
2013-06-07,15.63
2013-06-09,15.77
2013-06-09,15.77
2013-06-13,15.77
2013-06-17,15.29
2013-06-17,15.29
2013-06-20,15.3
2013-06-23,15.3
2013-06-26,15.3
2013-06-29,15.3
2013-07-02,15.3
2013-07-30,17.27
2013-08-01,17.27
2013-08-02,17.27
2013-08-05,17.27
2013-08-06,17.27
2013-08-08,16.38
2013-08-09,16.25
2013-08-11,16.22
2013-08-12,16.22
2013-08-28,15.78
2013-08-31,15.47
2013-09-03,15.27
2013-09-06,15.08
2013-09-06,14.99
2013-09-22,15.78
2013-10-02,15.78
2013-10-02,15.78
2013-10-02,15.78
2013-11-10,15.64
2013-11-13,15.13
2013-11-30,14.99
2013-11-30,14.99
2013-12-03,15.64
2013-12-06,15.64
2013-12-06,14.71
2013-12-16,15.25
2013-12-21,15.25
2013-12-27,15.25
2014-01-16,19.47
2014-01-18,17.92
2014-01-19,17.95
2014-01-22,17.92
2014-01-22,18.01
2014-02-01,15.36
2014-02-03,15.26
2014-02-04,15.3
2014-02-07,15.26
2014-02-10,15.26
2014-02-13,15.26
2014-02-13,17.4
2014-02-16,15.26
2014-02-17,15.3
2014-02-19,15.26
2014-02-20,15.3
2014-02-22,15.26
2014-02-23,15.3
2014-02-23,15.26
2014-02-26,15.26
2014-02-27,15.26
2014-03-02,16.96
