Time,Price
2012-07-12,29.99
2012-07-12,29.99
2012-07-12,29.99
2012-07-14,29.99
2012-07-15,29.99
2012-07-16,29.99
2012-07-16,29.97
2012-07-16,29.99
2012-07-17,29.99
2012-11-10,19.99
2012-11-11,19.99
2012-11-12,19.99
2012-11-14,19.99
2012-11-14,19.99
2012-11-15,19.99
2012-11-17,19.99
2012-11-17,19.99
2012-11-18,19.99
2012-11-18,19.99
2012-11-19,19.99
2012-11-19,19.99
2012-11-20,19.99
2012-11-20,19.99
2012-11-20,19.99
2012-11-21,19.99
2012-11-21,19.99
2012-11-22,19.99
2012-11-23,19.99
2012-11-24,19.99
2012-11-25,19.99
2012-12-09,19.84
2012-12-17,19.99
2012-12-21,19.51
2012-12-23,19.12
2012-12-23,19.99
2012-12-24,19.99
2012-12-25,19.99
2012-12-26,19.99
2012-12-28,19.96
2012-12-28,19.54
2012-12-29,19.57
2012-12-29,19.27
2012-12-31,19.84
2012-12-31,19.84
2013-01-02,19.84
2013-01-03,23.3
2013-01-04,23.72
2013-01-05,21.04
2013-01-06,20.79
2013-01-09,19.84
2013-01-10,19.59
2013-01-11,19.44
2013-01-11,19.44
2013-01-13,19.84
2013-01-14,23.92
2013-01-15,23.92
2013-01-16,23.61
2013-01-17,22.77
2013-01-18,19.35
2013-01-19,19.35
2013-01-21,19.26
2013-01-23,19.26
2013-01-25,23.01
2013-01-25,23.01
2013-01-26,23.22
2013-01-27,23.43
2013-01-27,23.43
2013-01-28,23.37
2013-01-31,20.8
2013-02-01,19.88
2013-02-02,19.88
2013-02-08,20.13
2013-02-09,20.67
2013-02-10,21.24
2013-02-11,21.13
2013-02-13,20.17
2013-02-15,20.02
2013-02-15,20.02
2013-02-16,19.11
2013-02-17,19.02
2013-02-18,19.02
2013-02-19,19.02
2013-02-19,18.38
2013-02-20,18.04
2013-02-20,18.04
2013-02-21,17.93
2013-02-22,17.76
2013-02-22,17.63
2013-02-22,17.76
2013-02-23,17.76
2013-02-25,19.12
2013-02-28,17.76
2013-02-28,17.64
2013-03-01,17.76
2013-03-03,17.76
2013-03-06,17.76
2013-03-09,17.76
2013-03-09,17.76
2013-03-10,17.76
2013-03-10,17.76
2013-03-11,17.76
2013-03-12,17.64
2013-03-13,18.81
2013-03-14,18.45
2013-03-14,18.45
2013-03-17,18.45
2013-03-20,18.45
2013-03-20,18.45
2013-03-21,18.45
2013-03-24,18.45
2013-03-25,18.45
2013-03-25,18.45
2013-03-26,18.45
2013-03-28,18.45
2013-03-29,18.45
2013-03-30,18.45
2013-03-31,18
2013-04-01,18
2013-04-04,17.76
2013-04-07,17.76
2013-04-08,17.76
2013-04-10,17.76
2013-04-11,19.12
2013-04-12,19.12
2013-04-12,19.75
2013-04-13,19.75
2013-04-16,19.84
2013-04-17,20.11
2013-04-22,20.84
2013-04-23,21.03
2013-04-24,21.22
2013-04-25,21.41
2013-04-26,19.08
2013-04-26,18.61
2013-04-26,22.09
2013-04-27,22.29
2013-05-03,17.76
2013-05-04,19.42
2013-05-04,18.55
2013-05-05,18.43
2013-05-05,18.18
2013-05-06,17.85
2013-05-06,17.76
2013-05-07,17.76
2013-05-08,17.76
2013-05-08,17.76
2013-05-09,17.76
2013-05-10,17.76
2013-05-13,18.01
2013-05-14,18.22
2013-05-15,17.77
2013-05-15,17.77
2013-05-16,17.91
2013-05-16,17.91
2013-05-16,17.91
2013-05-17,17.84
2013-05-18,17.82
2013-05-18,17.82
2013-05-19,17.83
2013-05-20,17.91
2013-05-20,17.91
2013-05-20,17.91
2013-05-21,18.03
2013-05-21,18.03
2013-05-22,17.98
2013-05-22,17.98
2013-05-23,17.84
2013-05-23,17.84
2013-05-24,17.76
2013-05-24,17.76
2013-05-25,17.76
2013-05-26,17.74
2013-05-27,17.76
2013-05-27,18.92
2013-05-28,17.76
2013-05-28,17.76
2013-05-29,17.76
2013-05-29,17.76
2013-05-30,17.76
2013-06-01,17.76
2013-06-01,17.76
2013-06-04,17.76
2013-06-07,17.76
2013-06-09,17.76
2013-06-12,17.66
2013-06-16,17.76
2013-06-17,17.76
2013-06-21,19.32
2013-06-22,18.11
2013-06-24,19.49
2013-06-26,19.84
2013-06-29,20.56
2013-06-30,20.75
2013-06-30,20.76
2013-07-02,20.76
2013-07-02,20.95
2013-07-03,20.56
2013-07-05,20.56
2013-07-06,20.56
2013-07-09,20.56
2013-07-11,20.56
2013-07-12,17.64
2013-07-14,17.76
2013-07-15,17.64
2013-07-17,17.76
2013-07-17,17.76
2013-07-18,17.76
2013-07-20,17.76
2013-07-21,17.76
2013-07-23,17.64
2013-07-25,17.64
2013-07-27,17.64
2013-08-08,18.52
2013-08-21,29.99
2013-08-30,17.46
2013-09-01,17.73
2013-09-02,17.73
2013-09-04,17.76
2013-09-05,17.76
2013-09-06,17.64
2013-09-07,17.64
2013-09-13,17.76
2013-09-13,17.76
2013-09-14,17.76
2013-09-16,17.76
2013-09-18,17.75
2013-09-20,17.75
2013-09-21,17.71
2013-09-21,17.71
2013-09-23,17.75
2013-09-25,18.02
2013-09-26,17.75
2013-09-27,17.75
2013-09-29,18.35
2013-09-30,18.35
2013-10-01,18.35
2013-10-03,19.16
2013-10-04,19.16
2013-10-05,19.2
2013-10-07,18.16
2013-10-09,18.16
2013-10-10,19.2
2013-10-12,19.2
2013-10-18,19.11
2013-10-18,19.11
2013-10-20,18.94
2013-10-27,18.6
2013-10-30,18.71
2013-11-02,18.71
2013-11-07,18.71
2013-12-03,19.21
2013-12-24,19.21
2014-01-04,20.04
2014-01-06,20.45
2014-01-17,20.49
2014-01-18,21.08
2014-01-19,21.08
2014-01-21,20.87
2014-01-30,19.21
2014-01-31,19.21
2014-02-02,20.87
2014-02-03,19.13
2014-02-03,19.96
2014-02-13,19.21
2014-02-13,20.08
2014-02-14,20.04
2014-02-16,20.46
2014-02-17,19.62
2014-02-19,20.69
2014-02-22,20.89
2014-02-28,20.88
2014-05-31,18.89
2014-06-08,17.91
2014-06-10,17.91
2014-06-13,17.91
2014-06-15,17.77
2014-06-16,17.74
2014-06-22,18.43
2014-06-24,19.14
2014-06-26,19.19
2014-06-30,18.45
2014-07-04,18.1
2014-07-06,18.1
2014-07-08,18.62
2014-07-10,18.26
2014-07-11,18.17
2014-07-13,18.17
2014-07-18,18.17
2014-07-19,18.17
2014-07-21,18.17
2014-07-23,18.17
2014-07-26,18.17
2014-07-31,18.17
2014-08-01,17.71
2014-08-02,17.67
2014-08-02,17.67
2014-08-02,17.61
2014-08-03,17.61
2014-08-05,17.61
2014-08-06,17.61
2014-08-07,17.86
2014-08-19,17.91
2014-08-20,17.91
2014-08-21,17.91
2014-08-27,17.91
2014-08-28,17.91
2014-09-01,17.65
2014-09-02,17.65
2014-09-06,17.9
2014-10-01,18.2
2015-02-25,19.14
2015-03-30,19.31
2015-05-18,17.64
2015-07-12,18.44
2015-07-16,18.19
2015-07-20,18.19
2015-07-23,18.12
2015-07-27,17.35
2015-08-07,19.1
2015-08-08,17.35
2015-08-12,19.92
2015-08-16,19.92
2015-08-24,19.81
2015-08-28,19.81
2015-09-06,19.87
2015-09-20,19.81
2016-02-21,17.53
2016-02-29,18.55
2016-03-19,18.54
2016-03-22,18.54
2016-03-25,18.54
2016-03-31,18.54
2016-04-04,18.54
2016-04-11,17.84
2016-04-28,17.77
2016-05-12,17.69
2016-05-16,17.67
2016-05-26,17.76
2016-05-29,17.67
2016-06-02,17.67
2016-09-19,18.17
2016-10-29,18.21
2016-11-26,18.21
