Time,Price
2013-01-16,9.52
2013-01-28,9.52
2013-02-15,9.52
2013-02-28,9.52
2013-03-14,9.52
2013-04-05,9.52
2013-05-16,9.52
2013-05-28,9.52
2013-07-03,9.42
2013-07-27,9.52
2013-09-07,9.52
2013-09-26,9.45
2013-12-27,9.64
2014-01-20,9.61
2014-02-16,9.45
2014-04-24,9.45
2014-05-23,9.45
2014-09-12,9.63
2014-10-05,9.63
2014-12-28,9.63
2015-08-08,9.63
2015-09-05,8.99
2015-09-28,8.97
2015-11-19,8.59
2016-04-14,7.99
2016-10-27,9.45
2016-10-29,9.45
2016-11-04,9.45
2016-11-08,9.45
2016-11-10,9.45
2016-11-12,9.45
2016-11-16,9.45
2016-11-18,9.45
2016-11-19,9.45
2016-11-23,9.45
2016-11-26,9.45
2016-11-26,9.45
2016-11-29,9.45
2016-12-02,9.45
2016-12-04,9.45
2016-12-05,9.45
