Time,Price
2014-09-03,20.99
2014-10-22,20.99
2014-11-11,20.99
2015-01-22,20.99
2015-02-14,20.99
2015-03-17,20.99
2015-04-05,20.99
2015-08-28,20.99
2015-09-02,20.99
2015-09-12,20.99
2015-09-17,20.99
2015-09-23,20.99
2015-10-05,20.99
2015-11-14,20.99
2015-11-26,20.99
2015-12-10,20.99
2016-01-30,20.99
2016-02-13,20.99
2016-02-27,20.99
2016-03-16,20.99
2016-03-26,19.16
2016-03-30,20.99
2016-04-08,20.99
2016-05-10,20.99
2016-06-03,20.99
2016-10-31,18.99
2016-11-03,18.99
2016-11-12,18.99
2016-11-15,18.99
2016-11-17,18.99
2016-11-20,18.99
2016-11-20,18.99
2016-11-21,18.99
2016-11-24,18.99
2016-11-27,18.99
2016-11-28,18.99
2016-12-04,18.99
2016-12-05,18.99
