Time,Price
2012-12-28,33.63
2012-12-29,39.99
2013-01-06,33.63
2013-01-17,39.99
2013-01-30,39.99
2013-02-09,39.99
2013-02-16,39.36
2013-02-21,39.99
2013-03-01,38.35
2013-03-08,39.99
2013-03-17,39.99
2013-03-21,39.99
2013-03-27,39.99
2013-03-31,39.99
2013-04-06,39.99
2013-04-11,39.99
2013-04-15,39.99
2013-04-24,39.99
2013-04-28,39.99
2013-04-29,39.99
2013-05-08,39.99
2013-05-12,39.99
2013-05-21,39.99
2013-05-25,39.99
2013-05-26,39.99
2013-06-02,39.99
2013-06-08,39.99
2013-06-13,39.99
2013-06-25,39.99
2013-07-14,39.99
2013-08-03,34.13
2013-08-10,34.05
2013-08-22,31.73
2013-09-02,32.07
2013-09-21,32.07
2013-09-22,30.66
2013-10-01,30.66
2013-10-04,30.66
2013-10-13,30.5
2013-10-16,30.46
2013-10-26,30.46
2013-11-04,30.46
2013-11-10,32.39
2013-11-22,32.39
2013-11-28,32.39
2013-11-30,32.39
2013-12-31,32.39
2014-02-03,32.36
2014-02-10,32.36
2014-02-24,30
2014-03-14,30
2014-03-20,30
2014-04-12,30
2014-04-13,30
2014-05-07,30
2014-06-20,30
2014-07-10,30
2014-08-06,30
2014-10-07,30
2014-11-12,39.99
