Time,Price
2014-08-19,8.99
2014-09-03,8.61
2014-09-15,8.56
2014-09-18,8.71
2014-09-22,8.49
2014-10-01,8.88
2014-10-09,8.49
2014-10-24,8.49
2014-11-07,8.53
2014-11-11,8.99
2014-11-20,8.49
2014-11-25,8.52
2014-11-30,8.49
2014-12-04,8.2
2014-12-23,8.48
2015-01-01,8.39
2015-01-04,8.57
2015-01-04,8.27
2015-02-14,8.79
2015-02-16,8.7
2015-02-18,8.56
2015-02-26,8.72
2015-03-02,8.73
2015-03-13,8.86
2015-03-20,8.99
2015-04-02,8.7
2015-04-07,8.74
2015-04-25,8.99
2015-05-03,8
2015-05-10,7.88
2015-05-15,8.99
2015-05-28,7.69
2015-05-29,7.94
2015-06-03,8.01
2015-06-20,7.87
2015-06-25,7.76
2015-07-05,7.85
2015-07-13,7.54
2015-07-17,7.69
2015-07-19,8.99
2015-07-24,8.99
2015-07-28,7.87
2015-08-01,7.87
2015-08-04,7.7
2015-08-08,7.73
2015-08-12,7.77
2015-08-17,7.59
2015-08-19,7.56
2015-08-21,7.56
2015-08-25,7.72
2015-08-29,7.79
2015-09-03,7.93
2015-09-07,7.8
2015-09-09,7.76
2015-09-15,7.89
2015-09-18,7.78
2015-10-02,7.84
2015-11-05,8.99
2016-01-04,7.7
2016-01-10,8.99
2016-01-14,8.99
2016-02-02,8.99
2016-02-20,8.99
2016-03-31,8.99
2016-05-12,8.99
2016-11-25,8.99
2014-06-09,
2014-12-01,
2016-11-25,4.48
2016-11-26,4.48
