Time,Price
2012-06-06,96.86
2012-06-11,96.86
2012-06-21,96.86
2012-06-22,96.86
2012-06-25,96.86
2012-07-04,96.86
2012-07-04,96.86
2012-07-05,96.86
2012-07-12,96.86
2012-08-04,96.86
2012-08-20,101.97
2012-08-30,99.89
2012-08-31,99.99
2012-09-01,99.89
2012-09-01,99.89
2012-09-19,99.99
2012-09-26,99.94
2012-11-02,105.94
2012-11-03,105.94
2012-11-04,104.28
2012-11-19,99.94
2012-12-08,109.09
2012-12-08,101.97
2012-12-09,101.97
2012-12-10,101.97
2012-12-11,109.09
2012-12-16,101.97
2012-12-16,101.97
2012-12-17,101.97
2012-12-18,101.97
2012-12-19,101.97
2012-12-20,109.99
2012-12-20,109.99
2012-12-21,109.99
2012-12-25,109.99
2012-12-27,109.99
2013-01-06,101.97
2013-01-10,109.99
2013-01-14,109.99
2013-01-17,109.99
2013-01-20,109.99
2013-01-24,109.99
2013-01-27,109.99
2013-01-30,109.99
2013-02-09,101.97
2013-02-10,101.97
2013-02-14,101.97
2013-02-19,109.99
2013-02-21,109.09
2013-02-22,109.99
2013-03-01,101.97
2013-03-05,109.99
2013-03-08,109.99
2013-03-09,109.99
2013-03-12,101.97
2013-03-17,109.99
2013-03-19,109.99
2013-03-25,109.99
2013-04-01,109.99
2013-04-04,109.99
2013-04-06,109.99
2013-04-09,109.99
2013-04-11,109.99
2013-04-14,109.99
2013-04-15,109.99
2013-04-17,109.99
2013-04-22,109.99
2013-04-24,109.99
2013-05-08,109.99
2013-05-08,98.38
2013-05-09,98.57
2013-05-12,109.99
2013-05-20,109.99
2013-05-21,109.99
2013-05-25,103.09
2013-05-26,103.09
2013-06-02,103.09
2013-06-03,103.09
2013-06-08,103.09
2013-06-09,103.09
2013-06-10,101.97
2013-06-13,101.97
2013-06-25,109.99
2013-06-26,109.99
2013-07-12,109.99
2013-07-21,109.99
2013-08-02,109.99
2013-09-13,99.99
2013-09-21,99.99
2013-09-22,99.99
2013-09-25,109.99
2013-10-04,99.99
2013-10-09,99.99
2013-10-10,99.99
2013-10-11,99.99
2013-10-13,99.99
2013-10-16,99.99
2013-10-17,99.99
2013-10-19,99.99
2013-10-23,99.99
2013-10-26,99.99
2013-10-30,99.98
2013-11-02,99.99
2013-11-22,99.99
2013-11-28,99.96
2013-11-30,99.99
2013-12-06,99.99
2013-12-10,99.99
2013-12-15,89.99
2013-12-17,99.99
2013-12-20,89.99
2013-12-21,89.99
2014-01-03,99.99
2014-01-03,89.99
2014-01-04,89.99
2014-01-04,89.99
2014-01-09,89.99
2014-01-10,89.99
2014-02-03,99.99
2014-02-13,99.99
2014-02-23,99.99
2014-03-04,99.99
2014-03-20,99.99
2014-04-12,99.99
2014-05-07,99.99
2014-05-15,99.99
2014-06-09,99.99
2014-06-20,99.99
2014-06-26,99.99
2014-07-09,99.99
2014-07-30,99.99
2014-08-06,99.99
2014-08-31,99.99
2014-09-18,99.99
2014-09-26,99.99
2014-10-25,99.99
2014-11-30,99.99
2014-12-21,99.99
2015-01-06,99.99
2015-01-16,99.99
2015-02-05,99.99
2015-02-06,99.99
2015-03-20,99.99
2015-03-22,99.99
2015-03-22,99.99
2015-03-24,99.99
2015-04-07,99.99
2015-04-10,99.99
2015-04-16,99.99
2015-05-12,99.99
2015-05-15,99.99
2015-05-22,99.99
2015-05-26,99.99
2015-06-02,99.99
2015-07-24,99.99
2015-08-01,99.99
2015-08-18,99.99
2015-09-14,99.99
2015-12-11,93.95
2015-12-17,99.99
2015-12-19,99.99
2016-01-03,99.99
2016-01-09,99.99
2016-02-01,99.99
2016-02-19,99.99
2016-03-17,99.99
2016-04-01,99.99
2016-04-08,99.99
2016-04-27,99.99
2016-05-09,99.99
2016-05-25,99.99
2016-06-01,94.99
2016-06-03,99.99
2016-06-07,99.99
