Time,Price
2015-06-05,5.26
2015-06-21,6.19
2015-07-07,5.44
2015-07-20,6.19
2015-08-14,6.66
2015-08-22,6.41
2015-09-10,6.19
2015-10-03,5.99
2015-11-24,5.99
2016-03-01,5.99
2016-05-14,5.99
2016-10-30,5.43
2016-11-20,5.43
2016-11-25,5.43
