Time,Price
2012-06-02,14.99
2012-06-03,14.99
2012-06-04,14.99
2012-06-07,14.99
2012-06-08,14.99
2012-06-10,16.97
2012-06-11,16.97
2012-06-12,16.97
2012-06-13,17.01
2012-06-14,16.95
2012-06-16,16.95
2012-06-17,16.95
2012-06-18,16.95
2012-06-19,17.2
2012-06-19,17.2
2012-06-20,17.2
2012-06-21,17
2012-06-25,17.19
2012-06-26,17.19
2012-06-26,17.03
2012-06-27,17.03
2012-06-27,17.03
2012-06-28,17.03
2012-06-28,17.03
2012-06-28,17.03
2012-06-29,17.03
2012-06-29,17.03
2012-06-30,17.03
2012-07-01,17.1
2012-07-01,17.1
2012-07-01,17.15
2012-07-02,17.15
2012-07-02,16.99
2012-07-03,16.99
2012-07-03,16.99
2012-07-04,16.99
2012-07-04,16.99
2012-07-04,16.99
2012-07-05,16.99
2012-07-05,16.99
2012-07-06,16.99
2012-07-06,16.99
2012-07-07,16.99
2012-07-08,16.99
2012-07-08,16.99
2012-07-09,16.66
2012-07-09,16.66
2012-07-10,16.66
2012-07-11,16.88
2012-07-12,16.88
2012-07-14,16.88
2012-07-14,16.88
2012-07-14,16.88
2012-07-15,16.88
2012-07-16,16.88
2012-07-16,16.88
2012-07-17,16.88
2012-07-18,16.88
2012-07-19,16.88
2012-07-19,16.88
2012-07-19,16.88
2012-07-20,16.88
2012-07-21,16.88
2012-07-21,16.88
2012-07-22,16.88
2012-07-22,17
2012-07-22,17
2012-07-23,17
2012-07-23,17
2012-07-24,17
2012-07-24,17
2012-07-25,17
2012-07-25,19.38
2012-07-25,17
2012-07-26,17
2012-07-26,17
2012-07-27,17
2012-07-27,17
2012-07-28,17
2012-07-29,17
2012-07-29,17
2012-07-29,16.48
2012-07-30,16.48
2012-07-30,16.35
2012-07-31,16.32
2012-08-01,16.32
2012-08-01,16.33
2012-08-02,16.33
2012-08-02,15.88
2012-08-03,15.88
2012-08-03,15.88
2012-08-04,15.88
2012-08-05,15.88
2012-08-06,15.88
2012-08-07,15.88
2012-08-08,16.18
2012-08-08,16.18
2012-08-08,15.45
2012-08-09,15.65
2012-08-10,15.65
2012-08-10,15.65
2012-08-11,15.65
2012-08-11,15.65
2012-08-12,15.52
2012-08-12,15.52
2012-08-13,15.55
2012-08-14,15.55
2012-08-15,15.83
2012-08-16,16.2
2012-08-17,15.83
2012-08-18,15.83
2012-08-18,15.83
2012-08-19,15.83
2012-08-22,15.83
2012-08-23,16.01
2012-08-28,16.21
2012-08-31,16.71
2012-09-02,16.78
2012-09-03,16.93
2012-09-04,16.93
2012-09-05,16.93
2012-09-12,16.72
2012-09-15,16.86
2012-09-18,16.9
2012-09-19,16.9
2012-09-20,16.9
2012-09-21,11.99
2012-09-22,11.99
2012-10-24,11.99
2012-11-04,11.99
2012-11-06,11.99
2012-11-07,11.99
2012-12-04,11.99
2012-12-19,11.99
2013-01-22,11.99
2013-01-23,11.99
2013-01-27,11.99
2013-01-31,11.99
2013-02-18,11.99
2013-02-20,11.99
2013-02-22,11.99
2013-02-28,11.99
2013-03-02,11.99
2013-03-07,11.99
2013-03-18,11.99
2013-03-22,11.99
2013-05-11,11.99
2013-05-17,11.99
2013-05-21,11.99
2013-06-03,11.99
2013-06-05,11.99
2013-06-08,11.99
2013-06-10,11.99
2013-06-18,11.99
2013-06-24,11.99
2013-06-28,11.99
2013-07-01,11.99
2013-07-04,11.99
2013-07-07,11.99
2013-07-10,11.99
2013-07-10,11.99
2013-07-12,11.99
2013-07-19,11.99
2013-07-22,11.99
2013-07-25,11.99
2013-07-28,11.99
2013-07-31,11.99
2013-08-07,11.99
2013-08-10,11.99
2013-09-07,11.99
2013-09-26,11.99
2013-10-03,11.99
2013-10-06,11.99
2013-10-09,11.99
2013-10-13,11.99
2013-10-25,11.99
2013-11-22,11.99
2013-11-25,11.99
2014-01-08,11.99
2014-01-29,11.99
2014-04-06,11.99
2014-05-11,13.86
2014-06-04,12.19
2014-07-07,12.99
2014-07-25,12.99
2014-07-30,14.19
2014-08-03,14.28
2014-08-06,12.99
2014-08-22,14.99
2014-09-06,14.18
2014-09-12,13.99
2014-10-03,12.99
2014-10-07,12.99
2014-10-23,12.74
2014-11-05,12.99
2014-11-09,12.99
2014-11-12,12.99
2014-11-21,12.99
2014-11-25,12.99
2014-11-26,12.99
2014-11-28,12.99
2014-11-28,12.99
2014-12-02,12.99
2014-12-03,12.99
2014-12-05,12.99
2014-12-29,12.99
2015-01-04,12.99
2015-01-21,14.23
2015-02-13,12.95
2015-03-12,12.95
2015-03-25,12.95
2015-04-09,12.95
2015-04-16,12.95
2015-04-26,15.99
2015-05-20,13.11
2015-05-29,13.11
2015-05-30,13.11
2015-06-06,13.11
2015-06-24,13.95
2015-07-30,13.95
2015-08-10,13.11
2015-08-14,13.11
2015-08-23,13.11
2015-09-05,13.11
2015-09-30,12.95
2015-11-26,12.95
2015-11-29,12.95
2015-12-15,12.95
2015-12-30,12.95
2016-01-09,12.95
2016-01-29,12.95
2016-02-19,13.11
2016-02-26,13.11
2016-03-02,13.11
2016-03-15,13.11
2016-03-21,11.14
2016-03-27,11.14
2016-04-06,13.11
2016-05-01,11.14
2016-05-15,11.14
2016-05-29,13.43
2016-06-01,13.43
2016-10-25,12.95
2016-11-23,11.95
2016-11-24,11.95
2016-11-25,11.95
