Time,Price
2012-05-31,159
2012-06-04,159
2012-06-05,159
2012-06-07,159
2012-06-08,159
2012-06-10,159
2012-06-15,159
2012-06-15,159
2012-06-19,159
2012-06-19,159
2012-06-21,159
2012-06-22,159
2012-06-23,159
2012-06-25,159
2012-06-26,159
2012-06-26,159
2012-06-26,159
2012-06-27,159
2012-06-28,159
2012-06-30,159
2012-07-01,159
2012-07-01,159
2012-07-01,159
2012-07-01,159
2012-07-02,159
2012-07-03,159
2012-07-03,159
2012-07-05,159
2012-07-05,159
2012-07-06,159
2012-07-08,159
2012-07-10,159
2012-07-11,159
2012-07-11,159
2012-07-13,159
2012-07-13,159
2012-07-14,159
2012-07-14,159
2012-07-15,159
2012-07-16,159
2012-07-16,159
2012-07-17,159
2012-07-17,159
2012-07-18,159
2012-07-19,159
2012-07-19,159
2012-07-19,159
2012-07-20,159
2012-07-20,159
2012-07-21,159
2012-07-22,159
2012-07-23,159
2012-07-23,159
2012-07-24,159
2012-07-25,159
2012-07-25,159
2012-07-26,159
2012-07-26,159
2012-07-27,159
2012-07-27,159
2012-07-27,159
2012-07-28,159
2012-07-29,159
2012-07-29,159
2012-07-29,159
2012-07-30,159
2012-07-30,159
2012-07-31,159
2012-07-31,159
2012-08-01,159
2012-08-01,159
2012-08-01,159
2012-08-02,159
2012-08-02,159
2012-08-03,159
2012-08-03,159
2012-08-04,159
2012-08-04,159
2012-08-05,159
2012-08-08,159
2012-08-09,159
2012-08-09,159
2012-08-10,159
2012-08-10,159
2012-08-11,159
2012-08-12,159
2012-08-14,159
2012-08-14,159
2012-08-15,159
2012-08-16,159
2012-08-17,159
2012-08-17,159
2012-08-19,159
2012-08-21,159
2012-08-23,159
2012-08-25,159
2012-08-27,159
2012-08-28,159
2012-08-29,159
2012-08-30,159
2012-08-31,159
2012-09-01,159
2012-09-02,159
2012-09-03,159
2012-09-03,159
2012-09-04,159
2012-09-05,159
2012-09-10,159
2012-09-11,159
2012-09-13,159
2012-09-13,159
2012-09-13,159
2012-09-14,159
2012-09-14,159
2012-09-15,159
2012-09-18,159
2012-09-19,159
2012-09-20,159
2012-09-20,159
2012-09-21,159
2012-09-23,159
2012-09-26,159
2012-09-28,159
2012-10-02,159
2012-10-03,159
2012-10-03,159
2012-10-04,159
2012-10-04,159
2012-10-05,159
2012-10-05,159
2012-10-08,159
2012-10-08,159
2012-10-08,159
2012-10-09,159
2012-10-09,159
2012-10-10,159
2012-10-10,159
2012-10-11,159
2012-10-11,159
2012-10-12,159
2012-10-14,159
2012-10-15,159
2012-10-16,159
2012-10-16,159
2012-10-16,159
2012-10-17,159
2012-10-17,159
2012-10-18,159
2012-10-18,159
2012-10-19,159
2012-10-19,159
2012-10-20,159
2012-10-23,159
2012-10-24,159
2012-10-25,159
2012-10-25,159
2012-10-26,159
2012-10-26,159
2012-10-29,159
2012-10-30,159
2012-10-30,159
2012-10-30,159
2012-10-31,159
2012-11-01,159
2012-11-01,159
2012-11-01,159
2012-11-02,159
2012-11-02,159
2012-11-05,159
2012-11-06,159
2012-11-09,159
