Time,Price
2012-06-04,5.82
2012-06-05,5.8
2012-06-07,5.79
2012-06-09,5.79
2012-06-10,5.79
2012-06-11,5.8
2012-06-11,5.8
2012-06-12,5.82
2012-06-13,5.82
2012-06-16,6.49
2012-06-20,6.18
2012-06-21,5.89
2012-06-27,5.89
2012-06-27,5.88
2012-06-28,5.86
2012-06-28,5.87
2012-06-29,5.88
2012-06-30,5.89
2012-07-01,5.9
2012-07-01,5.89
2012-07-02,5.9
2012-07-02,5.92
2012-07-03,6.09
2012-07-04,6.09
2012-07-04,6.09
2012-07-14,5.98
2012-07-14,6
2012-07-15,6.01
2012-07-15,6.01
2012-07-15,6
2012-07-15,6.01
2012-07-16,6.01
2012-07-16,6.01
2012-07-17,6.03
2012-07-17,6.04
2012-07-18,6.06
2012-07-18,6.07
2012-07-18,6.06
2012-07-19,6.07
2012-07-19,6.08
2012-07-20,6.08
2012-07-20,6.08
2012-07-20,6.08
2012-07-21,6.08
2012-07-21,6.11
2012-07-22,6.11
2012-07-22,6.11
2012-07-22,6.12
2012-07-23,6.12
2012-07-23,6.12
2012-07-24,6.14
2012-07-30,6.24
2012-07-31,6.25
2012-08-02,6.26
2012-08-03,6.27
2012-08-03,6.28
2012-08-04,6.27
2012-08-05,6.28
2012-08-05,6.29
2012-08-07,6.49
2012-08-14,6.49
2012-08-16,6.35
2012-08-16,6.35
2012-08-16,6.36
2012-08-17,6.36
2012-08-17,6.49
2012-08-18,6.38
2012-08-19,6.4
2012-08-20,6.41
2012-08-22,6.49
2012-09-10,6.33
2012-09-11,6.33
2012-09-12,6.32
2012-09-13,6.29
2012-09-14,6.31
2012-09-15,6.29
2012-09-24,6.49
2012-10-07,5.95
2012-10-08,5.95
2012-10-16,5.95
2012-10-18,5.95
2012-10-24,5.06
2012-11-04,5.95
2012-11-06,6.49
2012-11-06,6.49
2012-11-10,6.49
2012-11-12,6.49
2012-11-13,5.65
2012-11-14,5.64
2012-11-14,5.64
2012-11-16,5.78
2012-11-18,6.1
2012-11-19,5.89
2012-11-20,5.82
2012-11-21,5.96
2012-11-22,5.99
2012-11-24,5.66
2012-11-25,5.67
2012-11-27,5.59
2012-11-28,5.59
2012-12-06,5.59
2012-12-06,5.86
2012-12-14,5.86
2012-12-20,5.86
2012-12-22,5.94
2012-12-24,6.39
2012-12-25,6.4
2012-12-26,6.44
2012-12-26,6.44
2012-12-30,6.13
2012-12-31,6.11
2013-01-01,5.87
2013-01-02,6.06
2013-01-04,6.06
2013-01-04,6.06
2013-01-05,6.49
2013-01-09,6.14
2013-01-12,6.49
2013-01-14,6.49
2013-01-16,5.86
2013-01-17,5.86
2013-01-18,5.86
2013-01-18,6
2013-01-20,5.86
2013-01-20,5.93
2013-01-21,5.93
2016-11-25,5.93
