Time,Price
2012-11-11,39.99
2012-11-29,39.99
2012-12-01,39.99
2012-12-04,39.99
2012-12-05,39.99
2012-12-07,39.99
2012-12-11,39.99
2012-12-30,39.99
2013-03-18,79.99
2013-04-07,39.99
2013-05-02,39.99
2013-06-08,39.99
2013-06-30,39.99
2013-07-14,39.99
2013-08-17,39.99
2013-08-22,39.99
2013-09-05,39.99
2013-09-24,39.99
2013-10-17,39.99
2013-10-27,39.99
2013-11-06,39.99
2013-11-21,39.99
2013-12-24,39.99
2014-01-18,39.99
2014-02-03,39.99
2014-02-14,39.99
2014-03-20,61.42
2014-04-17,50.13
2014-05-07,49.99
2014-05-20,47.78
2014-06-19,47.29
2014-07-10,48.16
2014-07-30,48.42
2014-08-03,49.52
2014-08-19,49.71
2014-08-27,49.73
2014-09-02,49.72
2014-09-10,49.71
2014-09-14,49.26
2014-09-22,49.12
2014-09-26,49.13
2014-10-01,49.14
2014-10-05,49.16
2014-10-09,49.75
2014-10-23,49.76
2014-11-01,49.51
2014-11-07,50.1
2014-11-19,50.1
2014-11-23,50.34
2014-11-26,50.34
2014-11-26,50.34
2014-11-30,50.44
2014-12-04,52.72
2014-12-23,52.72
2015-01-01,62.66
2015-02-17,65
2015-02-21,65
2015-02-26,62
2015-03-15,62
2015-03-20,62
2015-03-25,65
2015-03-31,65
2015-04-18,66.28
2015-04-21,62
2015-05-04,60.14
2015-05-08,63.81
2015-05-11,62
2015-06-06,62
2015-06-10,62
2015-06-27,62
2015-06-30,62
2015-07-06,62
2015-07-13,61.33
2015-07-17,61.38
2015-07-20,61.44
2015-07-24,61.97
2015-07-28,62
2015-08-08,62
2015-08-12,62
2015-09-07,59.99
2015-11-21,60.79
2015-11-24,60.08
2015-11-28,60.14
2015-12-13,62
2015-12-21,64.99
2016-02-22,59.99
2016-04-01,62.5
2016-04-04,62.5
2016-05-13,64.99
2016-06-03,66.98
2016-10-29,64.99
2016-11-04,64.99
2016-11-11,64.99
2016-11-13,64.99
2016-11-16,64.99
2016-11-19,64.99
2016-11-23,64.99
