Time,Price
2012-07-23,65.84
2012-12-26,65.84
2013-01-07,65.84
2013-01-11,65.84
2013-01-14,65.84
2013-01-23,71.37
2013-01-25,66.97
2013-01-27,65.84
2013-02-09,65.84
2013-02-14,65.84
2013-02-15,65.84
2013-02-21,65.85
2013-02-23,65.84
2013-02-25,65.84
2013-03-08,66.17
2013-03-10,65.84
2013-03-21,65.84
2013-04-02,65.84
2013-04-04,65.85
2013-04-05,65.84
2013-04-06,65.84
2013-04-11,65.85
2013-04-16,65.84
2013-04-18,65.85
2013-04-25,65.84
2013-05-10,65.84
2013-05-13,65.84
2013-05-16,65.84
2013-05-18,64.99
2013-05-22,65.84
2013-05-23,65.84
2013-05-25,65.84
2013-05-29,62.96
2013-05-31,62.96
2013-06-17,64.99
2013-06-21,68.23
2013-07-03,79.95
2013-07-08,79.95
2013-07-16,79.77
2013-07-27,79.99
2013-07-30,79.99
2013-08-05,79.99
2013-08-08,79.99
2013-08-10,79.99
2013-08-28,76.29
2013-09-02,73.35
2013-09-07,70.53
2013-09-16,66.23
2013-09-18,64.69
2013-09-21,77.78
2013-09-26,70.27
2013-09-30,69.18
2013-10-06,65.48
2013-10-09,66.72
2013-10-12,67.23
2013-10-19,79.74
2013-10-22,49.99
2013-11-02,79.36
2013-11-08,79.41
2013-11-12,78.52
2013-11-24,74.05
2013-11-26,77.73
2013-11-28,70.66
2013-12-05,79.41
2013-12-08,79.18
2013-12-14,78.41
2013-12-22,69.44
2013-12-27,70.68
2013-12-30,71.1
2014-01-07,78.6
2014-01-10,78.6
2014-01-20,78.6
2014-01-29,67.74
2014-02-05,78.6
2014-02-10,78.6
2014-02-16,78.6
2014-02-19,78.6
2014-03-01,78.39
2014-03-04,79.95
2014-03-12,78.87
2014-03-15,79.95
2014-04-08,79.74
2014-04-12,79.74
2014-05-10,79.74
2014-05-12,79.74
2014-05-16,79.74
2014-05-24,64.99
2014-06-05,79.74
2014-07-14,79.74
2014-07-27,78.62
2014-08-19,79.99
2014-08-27,79.99
2014-09-01,73.77
2014-09-12,79.99
2014-09-20,79.99
2014-09-23,79.99
2014-09-27,79.78
2014-11-01,67.99
2014-11-06,79.74
2014-11-21,79.74
2014-11-24,79.74
2014-12-02,79.74
2014-12-29,79.99
2015-01-04,79.99
2015-02-18,79.74
2015-02-21,79.74
2015-03-04,79.74
2015-03-12,76.74
2015-03-23,78.23
2015-03-29,76.74
2015-04-01,74.14
2015-04-09,73.02
2015-04-14,74.14
2015-04-21,78.23
2015-04-24,77.86
2015-04-30,76.52
2015-05-03,78.23
2015-05-10,77.37
2015-05-17,76.74
2015-05-19,76.74
2015-05-22,77.28
2015-05-26,78.23
2015-05-29,77.1
2015-06-07,77.1
2015-06-20,78.91
2015-07-15,78.91
2015-07-18,78.91
2015-07-26,78.91
2015-07-29,78.91
2015-08-01,78.23
2015-08-08,78.23
2015-08-12,78.23
2015-08-21,78.91
2015-09-05,78.9
2015-09-19,79.99
2015-10-02,79.99
2015-11-07,78.33
2015-11-10,78.15
2015-11-13,78.15
2015-11-19,78.89
2015-11-23,79
2015-11-30,78.97
2015-12-13,78.97
2015-12-19,75.49
2016-01-15,69.1
2016-02-06,78.15
2016-03-01,79.98
2016-03-19,79.98
2016-03-25,79.98
2016-04-01,79.98
2016-04-04,74.99
2016-04-07,74.99
2016-04-14,74.99
2016-04-29,74.99
2016-05-13,74.99
2016-05-27,74.99
2016-06-02,74.99
2016-10-31,79.99
2016-11-02,79.99
2016-11-04,79.99
2016-11-04,79.99
2016-11-04,79.99
2016-11-05,79.99
2016-11-05,79.99
2016-11-06,79.99
2016-11-07,79.99
2016-11-08,79.99
2016-11-10,79.99
2016-11-10,79.99
2016-11-10,79.99
2016-11-11,79.99
2016-11-12,79.99
2016-11-14,79.99
2016-11-14,79.99
2016-11-16,79.99
2016-11-17,79.99
2016-11-17,79.99
2016-11-21,79.99
2016-11-24,79.99
2016-11-24,79.99
2016-11-25,79.99
2016-11-25,79.99
2016-11-25,79.99
2014-06-09,79.41
2014-06-10,79.74
2014-12-11,79.74
2014-12-27,79.99
2015-01-25,79.74
2015-01-28,79.74
2015-02-08,79.74
2015-04-22,78.23
2015-09-17,78.90
2016-01-05,75.49
2016-07-31,79.99
2016-10-18,79.99
2016-11-26,79.99
