Time,Price
2012-06-08,6.99
2012-06-09,6.99
2012-06-10,6.64
2012-06-12,6.64
2012-06-13,6.79
2012-06-14,6.57
2012-06-16,6.63
2012-06-17,6.82
2012-06-18,6.99
2012-07-28,6.99
2012-08-22,6.99
2012-08-30,6.4
2012-09-19,6.4
2012-09-25,6.55
2012-09-26,6.4
2012-09-28,6.07
2012-09-28,6.3
2012-09-29,6.4
2012-10-02,6.3
2012-10-05,6.31
2012-10-06,6.32
2012-10-07,6.33
2012-10-24,6.99
2012-10-25,6.4
2012-11-07,5.99
2012-11-10,5.97
2012-11-10,5.95
2012-11-11,5.93
2012-11-12,5.91
2012-11-13,5.91
2012-11-13,5.97
2012-11-14,5.95
2012-11-16,5.93
2012-11-16,5.91
2012-11-18,5.89
2012-11-19,5.82
2012-11-20,5.79
2012-11-22,5.76
2012-11-24,5.69
2012-11-25,5.67
2012-11-27,5.63
2012-11-28,5.61
2012-11-29,5.59
2012-11-30,5.57
2012-12-01,5.55
2012-12-02,5.24
2012-12-02,5.22
2012-12-04,5.2
2012-12-05,5.18
2012-12-06,5.16
2012-12-08,5.12
2012-12-09,5.1
2012-12-15,5.82
2013-01-03,5.82
2013-01-04,5.82
2013-01-04,5.82
2013-01-06,6.4
2013-01-09,6.99
2013-01-13,6.97
2013-01-14,6.93
2013-01-16,6.91
2013-01-17,6.89
2013-01-18,6.87
2013-01-19,6.4
2013-01-20,6.36
2013-01-22,6.3
2013-01-23,6.27
2013-01-24,6.24
2013-01-25,6.22
2013-01-26,6.2
2013-01-27,6.18
2013-01-28,6.16
2013-01-29,6.14
2013-01-30,6.12
2013-01-31,6.1
2013-02-01,6.08
2013-02-07,5.98
2013-02-07,5.96
2013-02-08,5.94
2013-02-10,5.92
2013-02-11,5.9
2013-02-12,5.86
2013-02-14,5.82
2013-03-07,5.82
2013-03-08,6.7
2013-03-11,6.7
2013-03-11,6.76
2013-03-13,6.82
2013-03-14,6.89
2013-03-14,6.96
2013-03-18,6.22
2013-03-18,6.7
2013-03-20,6.36
2013-03-21,6.99
2013-03-24,6.4
2013-04-04,6.99
2013-04-17,6.74
2013-04-18,6.48
2013-04-21,5.7
2013-04-22,5.43
2013-04-23,6.99
2013-04-28,6.4
2013-05-09,6.99
2013-05-10,6.91
2015-06-28,5.78
2015-07-04,5.89
2015-07-22,6.95
2015-07-25,6.95
2015-08-08,7.1
2015-08-18,7.09
2015-08-26,7.1
2015-08-31,7.1
2015-09-09,7.1
2015-09-19,7.1
2015-11-04,7.08
2015-11-19,7.08
2015-12-11,7.08
2016-02-01,6.45
2016-02-19,6.4
2016-02-28,6.4
2016-03-24,6.4
2016-03-30,6.45
2016-04-02,6.45
2016-04-10,6.4
2016-05-11,6.4
2016-05-28,6.45
2016-06-01,6.45
2016-09-20,6.4
2016-11-06,6.4
2016-11-12,6.4
2016-11-16,6.4
2016-11-24,6.45
2016-11-25,6.45
