Time,Price
2013-01-14,11.59
2013-02-13,11.59
2013-02-25,12.81
2013-03-12,11.59
2013-03-24,12.81
2013-04-04,12.81
2013-04-22,12.77
2013-05-15,13.94
2013-05-27,12.88
2013-05-29,12.65
2013-07-01,13.94
2013-07-06,13.63
2013-07-25,13.94
2013-11-10,9.69
2013-12-03,9.69
2013-12-25,9.69
2014-01-18,12.62
2014-01-22,9.69
2014-05-21,9.69
2014-05-26,9.69
2014-09-10,8.99
2014-10-07,10.99
2014-11-11,10.99
2014-12-22,10.99
2015-02-22,10.31
2015-02-26,10.99
2015-03-30,10.99
2015-04-11,10.99
2015-04-14,9.95
2015-04-18,9.95
2015-04-21,10.99
2015-05-27,14.31
2015-06-14,10.99
2015-07-13,11.95
2015-07-17,10.99
2015-08-17,10.99
2015-08-21,10.76
2015-09-07,8.99
2015-10-02,10.99
2015-11-03,9.05
2015-12-17,10.46
2015-12-31,7.99
2016-01-03,7.99
2016-01-07,7.99
2016-01-09,7.99
2016-01-15,7.99
2016-01-30,7.99
2016-03-23,7.99
2016-04-08,8.99
2016-04-27,8.99
2016-04-30,8.99
2016-09-18,10.46
2016-10-26,10.46
2016-11-07,10.46
2016-11-09,10.46
2016-11-15,10.46
2016-11-18,10.46
2016-11-24,10.46
2016-11-24,10.46
2016-11-25,10.46
