Time,Price
2012-12-12,8.99
2013-05-23,9.46
2013-05-25,8.99
2013-05-27,8.99
2013-05-31,8.99
2013-06-11,9.44
2013-06-18,9.86
2013-07-31,8.99
2013-11-24,9.8
2013-12-09,8.99
2013-12-15,9.69
2013-12-31,8.99
2014-01-07,10.88
2014-01-30,8.99
2014-03-16,8.99
2014-03-21,8.99
2014-03-24,8.99
2014-04-24,8.99
2014-07-24,8.99
2014-09-27,8.99
2014-12-03,8.99
2015-02-19,8.99
2015-03-14,8.99
2015-05-17,8.99
2015-05-30,10.99
2015-06-05,11.14
2015-06-21,8.99
2015-07-26,9.87
2015-08-14,8.99
2015-08-22,9.62
2015-09-10,10.2
2015-09-17,10.22
2015-10-03,8.99
2015-11-07,8.99
2015-11-24,8.99
2016-03-01,8.99
2016-04-02,8.99
2016-04-30,9.99
2016-11-25,9.99
