Time,Price
2013-01-09,16.95
2013-02-22,16.99
2013-02-24,16.95
2013-03-22,16.24
2013-04-17,16.24
2013-04-19,16.24
2013-04-29,16.24
2013-05-03,16.24
2013-05-13,16.24
2013-06-26,16.24
2013-07-02,15.85
2013-07-22,15.77
2013-08-11,15.22
2013-09-03,15.35
2013-09-06,15.27
2013-09-22,15.4
2013-10-13,16.94
2013-10-18,17.32
2013-11-03,16.99
2013-11-07,16.99
2013-11-30,17.28
2013-12-23,17.28
2013-12-27,17.28
2014-01-13,16.26
2014-01-19,17.32
2014-02-11,16.99
2014-02-16,16.99
2014-03-05,16.99
2014-09-03,16.99
2014-09-11,16.99
2014-09-28,16.99
2014-10-04,16.99
2014-12-25,16.99
2015-02-26,16.03
2015-03-03,16.99
2015-04-16,16
2015-04-20,15.78
2015-06-11,16.78
2015-07-14,15.79
2015-08-02,16.99
2015-08-07,15.46
2015-11-14,16.99
2015-12-21,16.99
2016-04-08,16.99
2016-06-03,16.99
2016-11-01,16.99
2016-11-04,16.99
2016-11-14,16.99
2016-11-22,20.91
2016-11-25,20.91
