Time,Price
2012-06-02,14.93
2012-06-03,14.87
2012-06-04,14.84
2012-06-04,14.78
2012-06-05,14.73
2012-06-07,14.99
2012-06-10,14.99
2012-06-11,14.99
2012-06-12,14.99
2012-06-14,14.99
2012-06-27,14.99
2012-06-29,14.99
2012-07-01,14.99
2012-07-01,14.82
2012-07-01,14.65
2012-07-02,14.82
2012-07-02,14.65
2012-07-03,14.22
2012-07-03,14.02
2012-07-04,13.62
2012-07-05,13.41
2012-07-05,14.99
2012-07-05,14.73
2012-07-06,14.99
2012-07-06,14.32
2012-07-07,14.99
2012-07-14,14.99
2012-07-17,14.65
2012-07-17,14.59
2012-07-17,14.99
2012-07-18,14.99
2012-07-18,14.99
2012-07-23,14.99
2012-07-25,14.99
2012-08-02,14.65
2012-08-03,14.42
2012-08-04,13.92
2012-08-05,14.99
2012-08-06,14.82
2012-08-07,14.6
2012-08-09,14.99
2012-08-09,14.73
2012-08-10,14.2
2012-08-11,13.62
2012-08-11,13.62
2012-08-12,14.2
2012-08-13,14.2
2012-08-15,14.65
2012-08-16,14.82
2012-08-16,14.99
2012-08-18,14.4
2012-08-18,14.4
2012-08-19,13.82
2012-08-20,13.82
2012-08-20,13.82
2012-08-21,13.31
2012-08-21,13.72
2012-08-22,13.9
2012-08-22,13.9
2012-08-23,14.32
2012-08-23,14.35
2012-08-25,14.35
2012-08-27,14.34
2012-08-28,14.34
2012-08-29,14.34
2012-08-30,14.71
2012-08-30,14.71
2012-08-31,14.99
2012-09-03,14.99
2012-09-04,14.99
2012-09-11,14.34
2012-09-11,14.74
2012-09-12,14.99
2012-09-28,14.99
2012-10-10,14.99
2012-10-11,14.99
2012-10-16,14.99
2012-10-20,14.99
2012-11-02,14.99
2012-11-09,14.99
2012-11-12,14.99
2012-11-12,14.99
2012-11-17,14.99
2012-11-24,14.81
2012-11-24,14.72
2012-11-25,14.63
2012-11-26,14.99
2012-12-01,14.99
2012-12-02,14.99
2012-12-05,14.99
2012-12-06,14.99
2012-12-07,14.99
2012-12-07,14.99
2012-12-10,14.99
2012-12-15,17.01
2012-12-15,16.62
2012-12-18,17.54
2012-12-20,20.37
2012-12-21,14.99
2012-12-23,14.99
2012-12-26,14.99
2012-12-27,14.99
2012-12-28,14.81
2012-12-29,14.72
2012-12-31,14.9
2013-01-02,14.99
2013-01-04,14.99
2013-01-05,14.53
2013-01-07,14.73
2013-01-10,14.9
2013-01-11,14.99
2013-01-11,14.91
2013-01-12,14.99
2013-01-14,14.91
2013-01-18,14.45
2013-01-19,14.9
2013-01-20,14.84
2013-01-20,14.54
2013-01-21,14.53
2013-01-22,14.54
2013-01-23,14.99
2013-01-24,14.99
2013-01-25,14.99
2013-01-27,15.59
2013-01-27,15.8
2013-01-28,16.62
2013-01-29,14.99
2013-01-30,14.9
2013-01-30,14.99
2013-02-01,14.99
