Time,Price
2012-06-03,24.99
2012-06-18,24.99
2012-07-10,24.99
2012-07-19,24.99
2012-07-27,24.99
2012-08-05,24.99
2012-08-09,24.99
2012-08-10,24.99
2012-08-22,24.49
2012-08-23,24.99
2012-08-29,24.99
2012-09-12,24.99
2012-09-14,24.99
2012-09-18,24.99
2012-09-21,24.99
2012-10-10,24.99
2012-11-13,24.99
2012-11-28,23.91
2012-11-29,23.91
2012-11-30,23.91
2012-12-01,23.91
2012-12-02,23.91
2012-12-02,23.91
2012-12-04,23.91
2012-12-10,22.39
2012-12-16,21.49
2013-01-15,22.1
2013-01-28,22.05
2013-02-15,21.69
2013-02-22,24.99
2013-02-23,24.99
2013-03-13,23.72
2013-03-18,24.99
2013-04-15,21.69
2013-04-22,24.99
2013-04-24,21.69
2013-05-01,24.99
2013-05-02,24.99
2013-05-03,21.69
2013-05-05,21.69
2013-05-10,21.69
2013-06-06,21.69
2013-06-09,24.99
2013-06-13,21.69
2013-06-16,21.69
2013-06-23,21.69
2013-06-26,21.69
2013-06-29,21.69
2013-07-02,21.69
2013-07-05,21.69
2013-07-08,21.69
2013-07-11,21.69
2013-07-24,21.69
2013-07-24,21.69
2013-08-05,21.69
2013-08-08,24.99
2013-08-13,22.65
2013-08-31,22.65
2013-09-18,22.65
2013-09-19,22.65
2013-09-22,22.65
2013-09-25,22.65
2013-10-16,22.69
2013-10-22,22.69
2013-10-25,22.69
2013-10-28,24.99
2013-10-31,24.99
2013-11-13,22.65
2013-11-23,23.09
2013-11-26,24.19
2013-12-06,24.99
2013-12-09,22.85
2013-12-12,23.99
2013-12-15,24.99
2013-12-17,25.19
2013-12-21,29.93
2014-01-10,29.48
2014-02-08,29.93
2014-03-01,27.48
2014-03-05,27
2014-03-08,27.48
2014-04-06,27.48
2014-04-09,27.48
2014-04-24,27.15
2014-04-28,27.48
2014-05-03,24.41
2014-05-05,25.24
2014-05-09,26.88
2014-05-12,27.48
2014-05-16,25.92
2014-05-20,27.48
2014-05-25,23.73
2014-06-07,27.48
2014-07-13,29.43
2014-08-03,27.91
2014-08-18,28.61
2014-08-27,29.05
2014-08-28,28.78
2014-09-02,29.05
2014-09-10,28.57
2014-09-14,23.26
2014-09-18,29.05
2014-10-05,28.67
2014-10-09,29.05
2014-10-31,28.69
2014-11-07,28.69
2014-11-10,26.73
2014-11-19,26.73
2014-11-23,26.73
2014-11-26,26.73
2014-12-06,26.73
2014-12-22,29.36
2014-12-31,29.36
2015-02-21,25.14
2015-02-26,25.14
2015-03-15,25.14
2015-03-20,25.14
2015-05-01,25.11
2015-05-05,21.24
2015-05-30,18.45
2015-06-03,29.43
2015-06-13,29.43
2015-06-16,29.43
2015-06-20,28.45
2016-11-26,28.45
