Time,Price
2014-06-09,44.95
2014-06-30,42.94
2014-07-05,45.95
2014-07-06,43.76
2014-08-13,46.95
2014-08-18,43.76
2014-08-24,46.95
2014-08-29,43.15
2014-08-31,42.02
2014-08-31,41.94
2014-09-05,41.10
2014-09-05,41.00
2014-09-06,41.08
2014-09-16,41.00
2014-09-21,44.25
2014-10-12,39.49
2014-10-30,39.12
2015-03-09,39.84
2015-03-23,40.74
2015-03-23,40.94
2015-03-24,40.44
2015-05-07,36.54
2015-06-14,40.99
2015-06-17,43.00
2015-08-04,42.90
2015-08-16,43.00
2015-08-23,44.50
2015-09-25,46.95
2015-12-19,36.94
2016-01-16,36.12
2016-01-16,36.02
2016-01-20,35.08
2016-04-04,40.35
2016-04-05,46.95
2016-04-10,37.13
2016-04-14,43.23
2016-05-02,40.99
2016-05-03,41.33
2016-05-03,40.99
2016-05-04,41.41
2016-05-05,40.99
2016-05-06,41.41
2016-05-07,40.99
2016-05-07,35.98
2016-05-09,36.93
2016-05-13,41.07
2016-05-21,41.09
2016-06-11,41.99
2016-07-05,35.34
2016-07-06,37.06
2016-07-09,35.31
2016-07-29,35.48
2016-07-29,35.51
2016-07-29,35.26
2016-08-01,35.38
2016-08-02,41.86
2016-08-03,35.08
2016-08-23,35.37
2016-08-27,35.42
2016-09-01,35.48
2016-09-07,41.09
2016-09-18,42.79
2016-09-19,36.08
2016-09-20,34.99
2016-10-05,35.98
2016-10-27,41.32
2016-10-28,41.40
2016-11-26,41.42
2016-11-27,41.42
