Time,Price
2012-06-01,8.52
2016-10-31,6.97
2016-11-04,7.79
2016-11-05,7.79
2016-11-10,8.96
2016-11-14,7.73
2016-11-14,7.73
2016-11-17,7.73
2016-11-21,7.68
2016-11-22,7.73
2016-11-24,7.73
2014-06-09,
2014-09-15,8.52
2014-10-11,8.51
2014-10-25,6.29
2015-01-19,6.91
2015-01-24,6.57
2015-01-27,6.74
2015-01-29,6.69
2015-01-30,6.76
2015-02-05,6.68
2015-02-06,6.10
2015-02-16,7.79
2015-02-23,6.63
2015-02-28,6.57
2015-03-17,6.34
2015-03-19,6.76
2015-03-22,6.24
2015-03-28,6.76
2015-04-14,6.94
2015-04-17,6.18
2015-04-22,6.94
2015-05-06,6.34
2015-05-14,6.94
2015-05-27,6.24
2015-05-28,6.94
2015-07-05,5.79
2015-07-07,6.09
2015-07-14,6.73
2015-07-14,6.92
2015-07-25,7.11
2015-08-07,6.45
2015-08-10,6.01
2015-08-23,6.24
2015-09-13,6.11
2015-09-23,7.29
2015-10-13,6.32
2015-11-17,6.13
2015-12-04,7.26
2015-12-11,7.25
2015-12-18,6.98
2016-01-03,6.92
2016-01-28,7.27
2016-02-17,6.45
2016-02-17,6.94
2016-02-19,6.89
2016-03-06,7.14
2016-03-07,6.76
2016-03-14,6.13
2016-05-15,7.26
2016-07-05,7.73
2016-09-05,8.62
2016-09-11,8.43
2016-09-13,8.62
2016-09-24,7.63
2016-11-12,7.73
2016-11-27,7.73
