Time,Price
2013-07-08,129.99
2014-04-14,115.99
2014-04-16,121.79
2014-04-22,133.97
2014-05-06,122.32
2014-05-20,102.04
2014-05-27,119.99
2014-06-06,101.58
2014-06-13,116.49
2014-07-03,112.35
2014-07-26,109
2016-11-26,109
2014-06-09,101.58
2014-06-20,101.98
2014-06-28,97.03
2014-07-10,110.40
2014-07-16,99.11
2014-08-05,106.64
2014-08-18,124.99
2014-08-22,122.29
2014-09-21,122.29
2014-10-13,122.29
2014-10-28,122.29
2014-10-31,122.29
2014-11-13,144.99
2014-11-29,107.80
2014-12-01,107.80
2014-12-07,107.80
2014-12-20,107.80
2014-12-29,107.80
2015-06-05,107.80
2016-11-27,107.80
